node_id,random_community_feature,community_id,is_outlier
3493,-59.93889843792627,10,0
3544,-35.50815366760341,10,0
3553,-43.687829499629174,10,0
3637,-25.321452754074013,10,0
3704,-43.00244161265025,10,0
3756,-46.76727698703714,10,0
3769,-34.6346136858854,10,0
3789,-43.70635532670766,10,0
3810,-27.61115662672331,10,0
3826,-36.49006662307925,10,0
3836,-35.236264311917395,10,0
3853,-56.98965402970607,10,0
3893,-47.26116343971307,10,0
3928,-66.56601150472441,10,0
3944,-57.92894406358107,10,0
4049,-47.317796449184804,10,0
4058,-36.85657765506735,10,0
4098,-40.466119622075745,10,0
4118,-52.62022524202036,10,0
4176,-53.52610645470023,10,0
4224,-45.12749935790262,10,0
4279,-38.55616021632571,10,0
4299,-61.49931296599767,10,0
4347,-64.61549978843388,10,0
4417,-54.265793385358045,10,0
4450,-36.34702543830728,10,0
4499,-37.98619635118762,10,0
4690,-30.991411275888154,10,0
4791,-55.9118510678492,10,0
4900,-46.333088945760416,10,0
4901,-36.427352856949184,10,0
4946,-45.77431038336803,10,0
4948,-43.44164132550446,10,0
38,27.978469918085167,11,0
76,-13.839382311547112,11,0
126,14.56214720223648,11,0
302,22.083405741229395,11,0
427,17.874957530346585,11,0
511,2.258013818018707,11,0
529,14.739238477937938,11,0
750,47.15376477748475,11,0
754,13.671446616618574,11,0
815,32.55606434186135,11,0
888,48.480589537693604,11,0
1047,18.20455655389647,11,0
1161,18.257838638277306,11,0
1361,42.3041841335115,11,0
1370,42.45562907871435,11,0
1542,33.30504663918151,11,0
1594,-1.4135887056426917,11,0
1604,30.528207713667463,11,0
1702,25.295649206630323,11,0
1730,25.415591691435804,11,0
1767,52.7087327486596,11,0
1808,3.2864679423744185,11,0
1882,54.175530324080604,11,0
1889,-9.914061640823967,11,0
2035,0.42801810764228776,11,0
2059,21.88914650413456,11,0
2062,15.034146562286944,11,0
2066,29.410327218016818,11,0
2176,35.00548479384219,11,0
2199,1.3384523050070776,11,0
2238,17.468033078901875,11,0
2330,24.674229509873093,11,0
2352,-3.5643769323474466,11,0
2378,17.011566455051465,11,0
2382,20.66426524914989,11,0
2453,27.487137407665763,11,0
2519,13.492046985404233,11,0
2537,41.518162578701265,11,0
2559,19.004023590072862,11,0
2603,16.948434127157356,11,0
2628,-8.090687520221405,11,0
2669,3.8064818127964486,11,0
2690,9.87345534439226,11,0
2793,-5.397584946294028,11,0
2814,12.268073819231178,11,0
2817,4.456033260544299,11,0
2832,-39.863445969558036,11,0
2843,37.17959870569544,11,0
2870,42.745305374255096,11,0
2998,27.78592031103515,11,0
3008,22.456449119255105,11,0
3108,20.12260921110725,11,0
3223,-21.8597861834807,11,0
3230,19.583119098810858,11,0
3238,-5.76586066514308,11,0
3257,3.0418052184104063,11,0
3401,-4.750540188425891,11,0
3621,22.378165683599683,11,0
3631,69.28114222155654,11,0
3706,11.939613784587108,11,0
3783,45.86272164461377,11,0
3818,29.122651964959886,11,0
3849,49.67476307006433,11,0
3866,42.6822268327473,11,0
3948,-12.825918188731208,11,0
4055,41.0949204496016,11,0
4067,30.832072869219687,11,0
4086,-0.25430618968704977,11,0
4108,28.299988104873005,11,0
4189,-5.3064570225803465,11,0
4324,24.38978053898993,11,0
4393,41.987723738075005,11,0
4520,25.184535214809273,11,0
4533,-1.2677245623512263,11,0
4630,15.366444738008628,11,0
4650,27.174045945903416,11,0
4714,35.77161665396995,11,0
4770,24.474036528922593,11,0
4875,14.122743614217057,11,0
4991,10.673330056923636,11,0
123,18.73861298523989,12,0
167,14.10827739135795,12,0
199,18.245444974773573,12,0
278,14.313395800649719,12,0
341,17.72302017703925,12,0
368,13.231239814806777,12,0
391,17.971482238404747,12,0
439,15.479552619927532,12,0
479,15.667603070788735,12,0
495,11.491153934161614,12,0
561,14.208854439574333,12,0
583,14.551481907083689,12,0
996,13.652615477356889,12,0
1224,15.906440726058332,12,0
1248,12.152631711730795,12,0
1351,14.09962742766328,12,0
1395,13.95621334159174,12,0
1412,14.993528165017576,12,0
1452,12.687786471680587,12,0
1582,17.19211701094772,12,0
1667,14.500384989941052,12,0
1668,16.910997613404753,12,0
1737,15.04961026211681,12,0
1754,16.02563757464596,12,0
1821,13.62153461121539,12,0
1824,17.493540521400178,12,0
1830,10.825460838393528,12,0
1868,13.533918139166211,12,0
1887,14.871175989390085,12,0
2073,13.439235481222862,12,0
2129,12.0996295608372,12,0
2250,13.733428835153756,12,0
2377,15.733354991546024,12,0
2405,8.70284384839845,12,0
2426,14.87598593003752,12,0
2602,17.069057482868097,12,0
2610,12.149064474019296,12,0
2638,10.510036883673358,12,0
2687,12.938216895601304,12,0
2689,13.533670880570208,12,0
2716,14.72964387155635,12,0
2762,15.805620146221095,12,0
2782,14.589190950175702,12,0
2949,11.501004139038752,12,0
3025,16.92485627186671,12,0
3071,13.15360414350371,12,0
3122,18.141966363501908,12,0
3137,16.078815830931024,12,0
3166,15.87952664304173,12,0
3183,13.432720196585418,12,0
3294,19.19073585544237,12,0
3426,14.372464978350541,12,0
3517,16.365989936392864,12,0
3617,19.6804159416656,12,0
3619,13.925143713935986,12,0
3622,18.438160826604992,12,0
3670,10.973220722601067,12,0
3815,13.61505632533561,12,0
3830,16.90762527119157,12,0
3860,15.35429776857817,12,0
3990,16.817626868442463,12,0
4061,10.4547853360812,12,0
4202,17.481381105331014,12,0
4236,12.75987996388891,12,0
4277,16.933442781477233,12,0
4352,13.006362364029975,12,0
4364,12.914010732360854,12,0
4411,9.37094356255902,12,0
4451,16.370151779048,12,0
4527,16.791645578175917,12,0
4538,17.72918324808585,12,0
4592,17.291184542289173,12,0
4715,13.968626105676218,12,0
4755,17.97250259327385,12,0
4756,17.155503147715795,12,0
4908,16.009235807130512,12,0
4942,17.582797283211526,12,0
4967,11.88858666780666,12,0
4989,18.904137140270077,12,0
29,3.69821991234031,13,0
136,5.747442326622601,13,0
158,9.62354892891312,13,0
209,21.047998170354674,13,0
212,20.711966683249727,13,0
274,6.297525368399526,13,0
569,17.92301038687124,13,0
721,9.172217502217956,13,0
837,16.64546514167588,13,0
936,16.74080633527177,13,0
989,24.7779191889381,13,0
1008,0.5561594644234873,13,0
1247,6.085774996303463,13,0
1283,16.17308742933529,13,0
1435,3.991622805879068,13,0
1538,7.790878755486345,13,0
1551,18.86391699406362,13,0
1575,5.59598995502433,13,0
1701,7.547563401524314,13,0
1718,11.838147192028952,13,0
1739,0.8713669245009488,13,0
1795,27.95092820295796,13,0
1922,3.519374299410652,13,0
1924,-2.5833805852430576,13,0
1974,10.95394209349183,13,0
1985,8.334623893849407,13,0
2037,17.751929798942918,13,0
2077,19.661193460550173,13,0
2093,0.7320748511410855,13,0
2247,3.873850744424624,13,0
2346,4.289277237367248,13,0
2381,28.34466820677242,13,0
2385,11.079421925291609,13,0
2407,23.528860545628277,13,0
2545,12.450952967572178,13,0
2553,12.156721896831874,13,0
2555,1.2336673388167068,13,0
2679,11.69034436101733,13,0
2693,19.550668551045494,13,0
2709,12.854947472318056,13,0
2737,14.988771482164266,13,0
2829,14.470694768185576,13,0
2862,30.0510998407064,13,0
3006,6.045874502300535,13,0
3105,17.551804966168703,13,0
3127,17.11142719721972,13,0
3178,17.237899876555005,13,0
3190,24.929350387591793,13,0
3272,7.759230253957975,13,0
3407,7.366149622269429,13,0
3520,13.282456354263696,13,0
3528,16.62669987756233,13,0
3548,2.5293195636805663,13,0
3597,11.424188719629132,13,0
3654,8.206731772836939,13,0
3762,22.75328142560275,13,0
3784,23.6999746611149,13,0
3800,12.237502507354511,13,0
3822,19.451367104597196,13,0
4131,-2.514204346123753,13,0
4186,8.685657157341675,13,0
4198,1.6852651680390753,13,0
4288,10.324678970428204,13,0
4312,18.36685801237799,13,0
4313,7.581994146927693,13,0
4444,11.898972818515906,13,0
4516,26.49344527302225,13,0
4526,15.669809532777242,13,0
4546,32.61490870934758,13,0
4623,11.291162389041018,13,0
4673,-1.8391828753510868,13,0
4748,15.570732256260115,13,0
4787,10.142889302067038,13,0
4794,1.2631143377500198,13,0
4847,5.328993498607983,13,0
4862,-1.3242687973544989,13,0
4918,27.158114110746055,13,0
4943,0.13717899436102599,13,0
4971,26.08533265301367,13,0
78,-8.403103181040281,14,0
98,-1.3982673951046944,14,0
115,35.34345111394895,14,0
185,-5.853444860629997,14,0
315,-43.71059492084203,14,0
316,-34.95047345844512,14,0
338,-31.37207032174972,14,0
413,-15.246315406159239,14,0
461,-26.08760452624795,14,0
504,-1.7449267049972956,14,0
530,-8.911741112858218,14,0
592,25.511218392621984,14,0
593,-22.547247605763232,14,0
628,-35.901972899817395,14,0
661,-8.991522737489216,14,0
679,-36.31157988421741,14,0
788,11.165009490387707,14,0
822,-7.529047968703967,14,0
960,-16.684787948686367,14,0
985,-0.2254602183670542,14,0
1113,-3.584388669987182,14,0
1205,0.20758183688814213,14,0
1242,-2.451116496433009,14,0
1317,1.5735233084323337,14,0
1357,9.294768946163686,14,0
1423,25.86469285355757,14,0
1447,-4.774188056881877,14,0
1536,6.735485134548654,14,0
1591,3.385428801895765,14,0
1596,0.5354450262907733,14,0
1947,18.395244716457075,14,0
1967,3.701292499409714,14,0
1981,-33.205209333243985,14,0
2089,8.781969241842638,14,0
2110,-14.31690090746448,14,0
2179,-19.013439487529837,14,0
2198,14.877004827911929,14,0
2253,4.461047085742722,14,0
2283,22.402870654179452,14,0
2304,0.4446049392712226,14,0
2311,-19.89162934451158,14,0
2413,-1.0158277801773288,14,0
2476,-3.481761747932379,14,0
2583,-22.340914878385902,14,0
2641,-24.015242163029285,14,0
2642,1.8819933288058568,14,0
2710,-13.330472286448426,14,0
2729,-9.883747977637489,14,0
2815,-6.335568018667796,14,0
2896,-14.271742052502038,14,0
2906,-1.8425594244552261,14,0
2916,-11.410572819680437,14,0
3055,-7.219812024035521,14,0
3057,16.270140376813274,14,0
3203,-41.614706611123694,14,0
3374,-6.594089117590785,14,0
3505,-14.042860570403946,14,0
3550,-6.615959149220883,14,0
3592,3.173871689784436,14,0
3611,-13.485421303187994,14,0
3635,-30.644236750196374,14,0
3719,-18.091482890506594,14,0
3861,-16.86695226982144,14,0
3902,-33.23754068428191,14,0
4012,5.033833993916261,14,0
4027,-38.89068951230361,14,0
4219,-34.57403913110363,14,0
4360,-3.620253425994158,14,0
4501,-3.95600284020143,14,0
4570,-15.647095699724066,14,0
4722,-19.728897726480955,14,0
4767,17.88794939390326,14,0
4858,-10.101802263227535,14,0
4868,-9.859377569236656,14,0
4889,-17.966504013428036,14,0
4894,-9.252526410685284,14,0
4921,-22.10329092828092,14,0
4928,-10.834136080251625,14,0
4935,-31.366635098021185,14,0
70,-1.648490492496876,15,0
92,8.289933764159484,15,0
266,19.718892901940038,15,0
297,22.78113165244961,15,0
300,-17.214088293223092,15,0
328,6.7344149197981,15,0
379,26.425270407097955,15,0
400,30.303890823413152,15,0
423,-17.22935318974947,15,0
565,-12.494224395684213,15,0
613,15.60757128601149,15,0
615,-1.533723860293378,15,0
740,0.6921903095241664,15,0
871,32.43816411080511,15,0
991,12.924188561711965,15,0
1031,25.055411581934862,15,0
1092,25.922999498959193,15,0
1152,-21.25799933105419,15,0
1154,29.407549015442406,15,0
1190,7.441273624474354,15,0
1227,-36.305968132598096,15,0
1243,15.37568590903927,15,0
1250,15.35885510577778,15,0
1391,18.796130396333854,15,0
1464,-5.715607979916708,15,0
1477,36.31039492437942,15,0
1533,-13.068910029255935,15,0
1675,-2.338932540536467,15,0
1761,39.05767119011175,15,0
1779,22.547651063530665,15,0
1809,15.241660606011774,15,0
1831,57.11581670161773,15,0
1837,2.1991314134901616,15,0
1932,-42.955459088521366,15,0
1961,14.839663420803934,15,0
1977,-2.475622081345934,15,0
2009,-0.8871941119409659,15,0
2150,-16.437685900808624,15,0
2207,-20.067141189221363,15,0
2254,-9.018893895037149,15,0
2358,19.708800239496675,15,0
2430,-24.167723238799287,15,0
2597,22.54261385748081,15,0
2668,-6.483199298802745,15,0
2708,13.019389808341362,15,0
2804,50.8653184751073,15,0
2887,-4.526667654986012,15,0
2895,14.606159392039032,15,0
2910,4.949376396426806,15,0
3019,36.48971228264859,15,0
3039,-33.40893770116902,15,0
3114,19.803541727979262,15,0
3384,-5.087213947511401,15,0
3438,-29.10811139712224,15,0
3539,-17.282832910174374,15,0
3549,-6.276047624460325,15,0
3659,13.254582363534347,15,0
3708,16.38138725436341,15,0
3799,31.31394973746943,15,0
3845,-15.954683759185059,15,0
4062,6.494269996049892,15,0
4123,12.514569834648086,15,0
4181,29.57743955452341,15,0
4196,-19.497783113838633,15,0
4242,4.638378064091006,15,0
4337,-33.07945816197294,15,0
4440,0.4595100314764835,15,0
4682,-22.63573921969582,15,0
4730,-15.004201951619837,15,0
4777,16.293918675075354,15,0
4789,4.345142825701262,15,0
4798,-11.61929547504706,15,0
4848,44.36255269536298,15,0
4856,34.661329875569265,15,0
4966,7.396141083636378,15,0
69,-18.204813919062428,16,0
109,-21.2325803162819,16,0
224,-22.070109324531558,16,0
293,-19.22663195157952,16,0
358,-18.15372288179293,16,0
397,-20.56645648330946,16,0
398,-22.004591410704446,16,0
451,-15.882807729625696,16,0
459,-27.767065326143463,16,0
503,-19.89328891863152,16,0
522,-19.961888350954357,16,0
545,-19.645130051229522,16,0
739,-18.810011976396737,16,0
746,-13.281459381151123,16,0
930,-25.07680498025691,16,0
994,-25.947436620698852,16,0
1016,-22.774259429109527,16,0
1084,-17.478797795161743,16,0
1256,-21.19023453942441,16,0
1336,-17.04680827911704,16,0
1453,-23.086066200197017,16,0
1590,-18.35179038618894,16,0
1672,-19.150058753201073,16,0
1785,-17.39557943933892,16,0
1850,-14.715369646014,16,0
1904,-18.910083592891134,16,0
1934,-16.034006438981965,16,0
2010,-23.100506169510453,16,0
2019,-16.69162417997724,16,0
2023,-21.425809165577675,16,0
2042,-19.686120696585053,16,0
2193,-25.5425290513611,16,0
2225,-23.85118478416161,16,0
2231,-22.547983505965853,16,0
2268,-18.55758698813343,16,0
2318,-21.894617977499216,16,0
2397,-24.572337951669475,16,0
2481,-10.688826747901905,16,0
2630,-21.439698403921753,16,0
2673,-19.13914360861641,16,0
2795,-25.700658677330203,16,0
2799,-14.62477888079583,16,0
2805,-24.673488554108022,16,0
2919,-19.071487175987865,16,0
2937,-23.770428661366445,16,0
2963,-19.346202534307878,16,0
3212,-18.555568304603355,16,0
3221,-25.330655407653786,16,0
3245,-12.326064333977406,16,0
3263,-20.120429399720834,16,0
3469,-15.699134176739157,16,0
3487,-20.94306021781803,16,0
3530,-18.802895023133594,16,0
3607,-23.701398612271195,16,0
3896,-20.426761740324363,16,0
3940,-20.26576146980577,16,0
3949,-17.705096348457264,16,0
3996,-16.107406509465136,16,0
4022,-20.974791579931967,16,0
4044,-22.20996402421186,16,0
4081,-20.32488605429047,16,0
4167,-22.52594757567425,16,0
4171,-16.57166704965629,16,0
4206,-17.883731106657947,16,0
4245,-16.53518994426481,16,0
4323,-9.827542418229866,16,0
4358,-16.908832908391926,16,0
4390,-22.357210394166312,16,0
4400,-23.943342455887347,16,0
4515,-23.692589594283692,16,0
4610,-19.72867519123782,16,0
4762,-12.03079468477093,16,0
4888,-18.049713119239872,16,0
4968,-8.561352410470901,16,0
20,-2.5771500196959387,17,0
31,-1.854021373098631,17,0
88,-2.958302159245198,17,0
146,-3.216235818084643,17,0
254,-1.7022215866249963,17,0
268,-2.357484763443627,17,0
291,-3.3065309183063465,17,0
345,-2.9549708319615826,17,0
360,-3.120924373018606,17,0
452,-2.167956381834611,17,0
457,-3.312072163380192,17,0
547,-2.14534117677605,17,0
817,-1.9732233714827476,17,0
857,-2.369868190995903,17,0
968,-3.1416143622387436,17,0
1023,-2.748095951798192,17,0
1074,-1.7363927548800029,17,0
1118,-2.978926727660225,17,0
1296,-2.4998975678053643,17,0
1346,-1.7965112547985664,17,0
1473,-2.92862097617739,17,0
1510,-2.1655544703810836,17,0
1546,-1.3624076254578894,17,0
1580,-2.086745348168543,17,0
1720,-2.598916683127474,17,0
1793,-2.5528589704468514,17,0
1870,-3.0949317256541033,17,0
1873,-2.2991528304082407,17,0
1883,-2.6940471780730486,17,0
2051,-3.5735991535515885,17,0
2216,-2.460282592733748,17,0
2398,-3.205278585365098,17,0
2498,-2.4260729722927663,17,0
2522,-1.437034508327328,17,0
2551,-3.1306482960338657,17,0
2570,-2.5090161528288895,17,0
2586,-2.421659979749166,17,0
2658,-2.8800780421396093,17,0
2731,-2.0696076555935425,17,0
2783,-2.1613520614147705,17,0
2828,-2.7602891084032333,17,0
2838,-2.894232914054184,17,0
2925,-3.1928318414952908,17,0
3229,-1.8721733049138602,17,0
3236,-2.6970393339858925,17,0
3267,-2.2170700887116697,17,0
3328,-2.8239982543392794,17,0
3376,-2.964822361336543,17,0
3439,-3.3342280072204584,17,0
3559,-2.858771967115796,17,0
3579,-2.0653176538776425,17,0
3725,-2.8034160828213297,17,0
3727,-2.266376624610025,17,0
3786,-1.5645913754957372,17,0
3842,-2.1299674652845266,17,0
3892,-2.7422412083639407,17,0
3927,-1.2872647485649606,17,0
3930,-2.912369229883688,17,0
3936,-3.1381694539057943,17,0
3979,-3.0962527698887654,17,0
4070,-2.1893834029395234,17,0
4106,-3.0597309778878365,17,0
4207,-2.4476789491481923,17,0
4419,-1.5011864458061641,17,0
4437,-2.406130653121772,17,0
4458,-2.9025365018623077,17,0
4475,-2.8336183960950816,17,0
4486,-3.3766599091733904,17,0
4492,-2.093732225072334,17,0
4514,-1.6718987742973186,17,0
4575,-1.94862499420016,17,0
4627,-2.970669909334876,17,0
4678,-2.6881825526761247,17,0
14,-37.70889165562014,18,0
60,-37.84744831516615,18,0
272,-42.1300610033167,18,0
304,-39.17291023593984,18,0
331,-45.78696385852818,18,0
336,-36.82830201851785,18,0
437,-37.49498808295524,18,0
478,-42.208067324651985,18,0
604,-37.26139794053785,18,0
638,-41.232175736211744,18,0
643,-40.53353398366756,18,0
792,-41.24483438407374,18,0
912,-44.18970015729097,18,0
949,-37.67959782654911,18,0
1045,-39.453459698326995,18,0
1104,-38.35599833313561,18,0
1125,-41.87926882158462,18,0
1267,-43.15708322636229,18,0
1332,-40.01634538592825,18,0
1382,-43.201486245305226,18,0
1383,-42.06129737863186,18,0
1392,-40.406629802148416,18,0
1403,-40.56933985891781,18,0
1434,-37.03851756137477,18,0
1509,-38.38916175107131,18,0
1597,-41.820622970382885,18,0
1650,-39.19270098559747,18,0
1806,-34.741639106888805,18,0
1916,-40.59418412981665,18,0
1972,-38.36747312761176,18,0
1987,-38.89516471141255,18,0
2016,-40.742670495674844,18,0
2054,-40.33603980340938,18,0
2099,-41.823152313210365,18,0
2366,-39.755519113384246,18,0
2435,-36.731472455484536,18,0
2672,-41.81426011135436,18,0
2694,-43.51379383810535,18,0
2834,-37.874865062726535,18,0
2953,-38.69758981004037,18,0
3023,-43.24331755427389,18,0
3035,-41.79994635858067,18,0
3043,-39.56122748888454,18,0
3080,-42.82421643005837,18,0
3150,-38.16612881809904,18,0
3186,-38.50194229385859,18,0
3679,-40.59283731161275,18,0
3698,-41.543581925288834,18,0
3707,-41.12220161752712,18,0
3758,-40.36349120133909,18,0
3771,-40.78765613831767,18,0
3894,-45.51748669356237,18,0
3964,-40.7928812870614,18,0
4000,-40.960419355594034,18,0
4003,-41.262459690563055,18,0
4034,-41.627859628230475,18,0
4042,-39.28878344104432,18,0
4073,-40.16416232721855,18,0
4095,-40.834962430783534,18,0
4150,-39.54192243130342,18,0
4239,-39.183768206980716,18,0
4243,-44.32563953891416,18,0
4529,-38.83159025983986,18,0
4593,-43.59320782674289,18,0
4780,-46.44560926652041,18,0
4829,-42.58636384458641,18,0
4842,-39.51593890581856,18,0
4854,-43.45360528540442,18,0
4932,-41.707235161951374,18,0
4941,-38.36414410094054,18,0
4961,-43.56027749919074,18,0
72,16.442899762593925,19,0
93,42.111361608292576,19,0
96,39.05588195259427,19,0
216,23.266966677350112,19,0
332,34.21940406663525,19,0
369,21.31476501998262,19,0
730,54.446970820498606,19,0
900,45.86979957406813,19,0
995,41.71398484502286,19,0
1060,53.909305254643925,19,0
1073,30.598230224173292,19,0
1172,26.84004972460656,19,0
1196,20.651010965915408,19,0
1197,33.184288134719324,19,0
1237,36.93295774544963,19,0
1295,13.846558412701317,19,0
1327,53.05174931928241,19,0
1643,25.196089774066426,19,0
1676,23.709372774709557,19,0
1753,37.850979596189475,19,0
1775,36.56651532999763,19,0
1810,52.969657229670815,19,0
1853,46.504498375668206,19,0
1926,54.54146767524551,19,0
1949,27.950431412700656,19,0
2357,50.93087808990401,19,0
2443,42.946460304090024,19,0
2569,40.705629794469885,19,0
2764,44.35117989556645,19,0
2775,17.03934005282362,19,0
2826,42.108646044090975,19,0
2924,22.687745384284064,19,0
2991,44.88419737104094,19,0
3076,46.46070828976975,19,0
3247,39.47726962555481,19,0
3288,46.37220200856462,19,0
3319,47.169571945501325,19,0
3353,62.25815570961505,19,0
3382,36.77847833886216,19,0
3460,27.17995429480355,19,0
3467,35.173522813633255,19,0
3481,28.387192119193593,19,0
3482,28.629664638046357,19,0
3486,58.463074392878625,19,0
3532,37.22317472010393,19,0
3561,47.574101592924805,19,0
3668,28.425658001245,19,0
3686,28.899930401057134,19,0
3770,30.240761012503235,19,0
3793,34.820446340604036,19,0
3877,48.827699127108744,19,0
3921,43.6622551369676,19,0
3975,33.97264736267166,19,0
4014,44.9843014012223,19,0
4018,19.77857608785056,19,0
4117,34.367675215512264,19,0
4146,39.27528758351099,19,0
4172,30.3610825618725,19,0
4184,32.245645716688976,19,0
4378,39.468923340123155,19,0
4385,33.345048057765226,19,0
4509,41.37123262488179,19,0
4522,48.04275520316569,19,0
4549,29.700714310442237,19,0
4597,27.16207127672207,19,0
4613,37.436947350153524,19,0
4859,27.19765549112248,19,0
4860,25.930810418839314,19,0
4983,26.467085522566165,19,0
4984,9.793644358433095,19,0
0,18.826454897132912,20,0
21,20.250452944145064,20,0
164,18.845143093392974,20,0
263,18.281783616507973,20,0
562,20.4897701542357,20,0
574,20.57905091628186,20,0
614,21.488791766014877,20,0
634,14.666460476580784,20,0
830,19.62261550266658,20,0
910,17.69527048901836,20,0
992,20.37033765219745,20,0
1052,21.277866895025223,20,0
1168,20.781217303590626,20,0
1199,20.42464869716092,20,0
1265,18.120465334936053,20,0
1324,20.279182723974326,20,0
1372,20.39373372450288,20,0
1484,18.317766086619308,20,0
1489,17.698109948815535,20,0
1558,19.86502047340699,20,0
1654,22.094088885939456,20,0
1692,23.601910610868163,20,0
1733,18.23604382552677,20,0
1743,18.65445799583519,20,0
1975,15.640292334701918,20,0
2022,17.162585045442132,20,0
2061,19.476479104933432,20,0
2257,20.367078203462064,20,0
2403,18.953198461673967,20,0
2425,20.438634180306558,20,0
2557,23.128049113053958,20,0
2591,16.647724346059036,20,0
2622,17.1279500970435,20,0
2624,19.76540569776717,20,0
2727,16.63850974171457,20,0
2765,20.761946350495244,20,0
2837,22.329847431864827,20,0
2923,19.51461212948445,20,0
2930,15.263064672624079,20,0
2945,18.52931781445703,20,0
3003,20.262159138441753,20,0
3059,18.75379302228969,20,0
3124,20.251345215296332,20,0
3225,16.190343057497287,20,0
3290,20.96557525843629,20,0
3417,19.044344145506027,20,0
3420,21.223585607382503,20,0
3472,24.03479900528739,20,0
3554,19.197455607627194,20,0
3677,18.414343021293067,20,0
3724,22.99795707482777,20,0
3747,21.780759881448986,20,0
3807,20.935893435357304,20,0
3819,18.62112126793756,20,0
3862,20.100097103603805,20,0
3876,20.202738195463272,20,0
3976,20.025843308676034,20,0
4168,17.437860334930903,20,0
4187,18.846017397121145,20,0
4280,21.77120710063261,20,0
4339,18.731248819471226,20,0
4459,18.37538943924749,20,0
4498,17.77582233021297,20,0
4600,16.43328814765715,20,0
4606,22.31366575121495,20,0
4740,23.660234999194248,20,0
4801,17.219771038186995,20,0
4811,26.04421313641673,20,0
4883,23.48863859486255,20,0
4988,20.869948481058465,20,0
24,-50.18336211434875,21,0
91,-51.33808010568949,21,0
121,-51.56630143383184,21,0
219,-45.96573642006065,21,0
231,-48.71056726821088,21,0
321,-47.13916591125476,21,0
426,-51.2517454884572,21,0
509,-52.58350244907514,21,0
723,-56.69400612402781,21,0
874,-52.993574522935674,21,0
943,-51.319390532708056,21,0
981,-48.204327786529994,21,0
1071,-54.259874845356784,21,0
1159,-49.48961548634263,21,0
1183,-55.84097069936346,21,0
1228,-54.5762789017674,21,0
1302,-49.28597024397219,21,0
1304,-54.420007959339735,21,0
1322,-55.702883117874705,21,0
1344,-48.5642042918347,21,0
1367,-44.89684356048604,21,0
1492,-57.04511914542288,21,0
1503,-52.37716039365829,21,0
1534,-52.9559590487905,21,0
1540,-52.36912868362621,21,0
1553,-57.571196471849085,21,0
1605,-51.570729645723674,21,0
1610,-55.965933785932144,21,0
1677,-47.90121365225627,21,0
1690,-58.09010774527482,21,0
1729,-54.17199441743952,21,0
1833,-55.28806885313152,21,0
1839,-50.16827225860957,21,0
1845,-42.93587374223501,21,0
1894,-52.98866168841533,21,0
1938,-46.06322496480968,21,0
2146,-55.51583574606395,21,0
2600,-52.88188915895134,21,0
2609,-50.703735229316536,21,0
2620,-53.6256401115073,21,0
2777,-59.48923556972049,21,0
2810,-52.86833276382041,21,0
3063,-48.14072916288937,21,0
3079,-55.69481972586106,21,0
3285,-45.03022161564161,21,0
3295,-50.28933672502986,21,0
3320,-54.2398224880487,21,0
3419,-51.87724980941722,21,0
3744,-50.80039985181913,21,0
3831,-56.463005266152535,21,0
3889,-52.302477836473315,21,0
3925,-51.77126312339746,21,0
4125,-47.82570044716478,21,0
4180,-60.295318275939536,21,0
4238,-54.42672420876134,21,0
4327,-54.46285157328664,21,0
4392,-49.66646047842375,21,0
4420,-48.62497805852348,21,0
4429,-53.522879875257935,21,0
4462,-50.861810417099456,21,0
4471,-51.71947050822501,21,0
4530,-53.83940785555371,21,0
4564,-58.8594423915072,21,0
4589,-54.38549331996728,21,0
4747,-49.640183859398604,21,0
4754,-49.778462661744385,21,0
4786,-52.42182943147656,21,0
4975,-60.346985566564726,21,0
4982,-47.18025588542875,21,0
16,10.203069881411608,22,0
36,5.6717599923260895,22,0
40,8.01286106839061,22,0
56,8.73014407139861,22,0
89,11.705444774623356,22,0
94,9.874912120392196,22,0
100,6.734368792289348,22,0
138,5.405254785161395,22,0
456,5.440077625281099,22,0
543,16.717482581539823,22,0
771,13.162462104107131,22,0
835,10.788875780104345,22,0
906,14.620032707117566,22,0
980,7.167874047967249,22,0
1018,9.010699392932283,22,0
1122,8.12812546105158,22,0
1165,5.4250213050740275,22,0
1222,10.965325060537756,22,0
1282,0.9853312263312723,22,0
1417,6.484877767873749,22,0
1430,13.961989240744344,22,0
1479,12.78017397907782,22,0
1640,8.163739503425722,22,0
1814,4.273927952025565,22,0
2024,10.090226407599834,22,0
2070,2.3364169895954747,22,0
2185,3.92247622605991,22,0
2186,2.5872967252250083,22,0
2191,8.076133529543748,22,0
2255,5.986480396071306,22,0
2265,9.409915589623116,22,0
2276,1.4555922391131535,22,0
2312,6.678905201257644,22,0
2412,2.434667912366897,22,0
2431,3.8358859547284796,22,0
2616,2.4474774008482294,22,0
2664,0.2042253878485285,22,0
2735,6.762695660028345,22,0
2779,8.657751287915094,22,0
2822,10.135929266010166,22,0
2900,5.404265495046443,22,0
3130,6.4962112986068306,22,0
3242,11.009474809811074,22,0
3273,7.187082988154913,22,0
3363,7.376765705036694,22,0
3367,7.271248905191076,22,0
3378,13.754430053064283,22,0
3394,4.775621039813625,22,0
3496,2.1443209019865366,22,0
3633,14.15460185288169,22,0
3760,11.520753385386524,22,0
3806,7.277104949780209,22,0
3941,6.039942943705171,22,0
3972,8.546188668007536,22,0
3994,7.621404530670727,22,0
4157,10.670146783575543,22,0
