node_id,random_community_feature,community_id,is_outlier
3585,16.464645959828264,8,0
3644,10.376197388151173,8,0
3663,13.100194010575613,8,0
3665,16.44678479021601,8,0
3718,19.74609035380054,8,0
3764,18.607697005174728,8,0
3814,14.774481288969048,8,0
3845,14.488780455847953,8,0
3857,17.137570397647707,8,0
3882,19.210068470453248,8,0
3997,11.974155236736351,8,0
4163,10.991358420918495,8,0
4356,14.255494712220987,8,0
4471,19.906795191045575,8,0
4474,19.389826201201565,8,0
4574,21.595872529951592,8,0
4643,13.736353742444313,8,0
4646,16.757346208392104,8,0
4669,19.881461173618977,8,0
4853,16.93357626876993,8,0
4930,17.66926377823474,8,0
35,27.978469918085167,9,0
134,-13.839382311547112,9,0
218,14.56214720223648,9,0
266,22.083405741229395,9,0
323,17.874957530346585,9,0
374,2.258013818018707,9,0
411,14.739238477937938,9,0
420,47.15376477748475,9,0
524,13.671446616618574,9,0
567,32.55606434186135,9,0
697,48.480589537693604,9,0
698,18.20455655389647,9,0
764,18.257838638277306,9,0
769,42.3041841335115,9,0
810,42.45562907871435,9,0
814,33.30504663918151,9,0
1079,-1.4135887056426917,9,0
1124,30.528207713667463,9,0
1141,25.295649206630323,9,0
1149,25.415591691435804,9,0
1197,52.7087327486596,9,0
1305,3.2864679423744185,9,0
1314,54.175530324080604,9,0
1457,-9.914061640823967,9,0
1552,0.42801810764228776,9,0
1555,21.88914650413456,9,0
1580,15.034146562286944,9,0
1584,29.410327218016818,9,0
1626,35.00548479384219,9,0
1679,1.3384523050070776,9,0
1809,17.468033078901875,9,0
1834,24.674229509873093,9,0
1902,-3.5643769323474466,9,0
1918,17.011566455051465,9,0
1939,20.66426524914989,9,0
2064,27.487137407665763,9,0
2319,13.492046985404233,9,0
2327,41.518162578701265,9,0
2490,19.004023590072862,9,0
2494,16.948434127157356,9,0
2499,-8.090687520221405,9,0
2511,3.8064818127964486,9,0
2521,9.87345534439226,9,0
2532,-5.397584946294028,9,0
2590,12.268073819231178,9,0
2726,4.456033260544299,9,0
2821,-39.863445969558036,9,0
2822,37.17959870569544,9,0
2871,42.745305374255096,9,0
2885,27.78592031103515,9,0
2915,22.456449119255105,9,0
2949,20.12260921110725,9,0
3336,-21.8597861834807,9,0
3495,19.583119098810858,9,0
3558,-5.76586066514308,9,0
3619,3.0418052184104063,9,0
3720,-4.750540188425891,9,0
3742,22.378165683599683,9,0
3788,69.28114222155654,9,0
3808,11.939613784587108,9,0
3908,45.86272164461377,9,0
4000,29.122651964959886,9,0
4047,49.67476307006433,9,0
4048,42.6822268327473,9,0
4084,-12.825918188731208,9,0
4135,41.0949204496016,9,0
4145,30.832072869219687,9,0
4252,-0.25430618968704977,9,0
4310,28.299988104873005,9,0
4312,-5.3064570225803465,9,0
4385,24.38978053898993,9,0
4394,41.987723738075005,9,0
4523,25.184535214809273,9,0
4540,-1.2677245623512263,9,0
4658,15.366444738008628,9,0
4671,27.174045945903416,9,0
4698,35.77161665396995,9,0
4781,24.474036528922593,9,0
4939,14.122743614217057,9,0
4941,10.673330056923636,9,0
4986,29.61647362448843,9,0
130,48.69221244561915,10,0
186,52.829380029034766,10,0
322,48.89733085491092,10,0
338,52.30695523130045,10,0
393,47.815174869067974,10,0
504,52.55541729266594,10,0
513,50.06348767418873,10,0
655,50.25153812504993,10,0
678,46.07508898842281,10,0
726,48.79278949383553,10,0
752,49.13541696134489,10,0
794,48.236550531618086,10,0
837,50.49037578031953,10,0
998,46.73656676599199,10,0
1018,48.683562481924476,10,0
1160,48.54014839585294,10,0
1220,49.577463219278776,10,0
1358,47.271721525941786,10,0
1364,51.776052065208916,10,0
1500,49.08432004420225,10,0
1568,51.49493266766595,10,0
1599,49.633545316378004,10,0
1616,50.60957262890716,10,0
1687,48.205469665476585,10,0
1730,52.077475575661374,10,0
1768,45.40939589265473,10,0
1986,48.11785319342741,10,0
2069,49.455111043651286,10,0
2071,48.02317053548406,10,0
2091,46.6835646150984,10,0
2249,48.31736388941495,10,0
2417,50.31729004580722,10,0
2472,43.28677890265965,10,0
2473,49.45992098429872,10,0
2545,51.65299253712929,10,0
2599,46.732999528280494,10,0
2643,45.093971937934555,10,0
2727,47.522151949862504,10,0
2803,48.1176059348314,10,0
2840,49.313578925817545,10,0
2987,50.38955520048229,10,0
3065,49.173126004436895,10,0
3090,46.084939193299945,10,0
3145,51.508791326127906,10,0
3152,47.7375391977649,10,0
3183,52.725901417763104,10,0
3316,50.66275088519222,10,0
3317,50.463461697302925,10,0
3425,48.01665525084662,10,0
3429,53.774670909703566,10,0
3482,48.95640003261174,10,0
3491,50.94992499065406,10,0
3582,54.2643509959268,10,0
3652,48.509078768197185,10,0
3707,53.02209588086619,10,0
3763,45.55715577686227,10,0
3779,48.198991379596805,10,0
3790,51.49156032545277,10,0
3848,49.93823282283937,10,0
3884,51.401561922703664,10,0
3902,45.0387203903424,10,0
3906,52.065316159592214,10,0
4012,47.34381501815011,10,0
4021,51.51737783573843,10,0
4061,47.59029741829117,10,0
4081,47.497945786622054,10,0
4142,43.95487861682022,10,0
4193,50.9540868333092,10,0
4250,51.375580632437114,10,0
4270,52.31311830234705,10,0
4321,51.87511959655037,10,0
4428,48.55256115993741,10,0
4477,52.55643764753505,10,0
4499,51.739438201976995,10,0
4696,50.59317086139171,10,0
4758,52.16673233747272,10,0
4780,46.47252172206785,10,0
4893,53.48807219453128,10,0
4894,50.0727490571859,10,0
4991,46.150098287171154,10,0
10,-65.53473653575928,11,0
26,-64.50463309099582,11,0
258,-64.55876776316761,11,0
309,-66.88093424179672,11,0
343,-65.00806861918758,11,0
361,-66.41782134246745,11,0
594,-65.21388115666471,11,0
598,-65.19852169049014,11,0
661,-63.90374281935101,11,0
734,-67.80586828207908,11,0
899,-66.91504722648882,11,0
1108,-65.28998120555934,11,0
1225,-67.25241514186833,11,0
1233,-66.64035501291828,11,0
1412,-64.85648856589118,11,0
1465,-66.99395159605469,11,0
1474,-66.67955311615134,11,0
1575,-65.98834007261877,11,0
1607,-67.75508836063656,11,0
1615,-63.39257107097711,11,0
1645,-67.3284943756971,11,0
1776,-68.31164818033557,11,0
1926,-66.13078551293843,11,0
1950,-66.55275767177656,11,0
1953,-65.03562970169877,11,0
1957,-64.72804732809118,11,0
2067,-67.77752831348869,11,0
2131,-67.27138822082817,11,0
2225,-67.20446301331062,11,0
2275,-63.329139556832246,11,0
2276,-66.11057071218515,11,0
2280,-64.10496616529836,11,0
2353,-65.88961706290969,11,0
2425,-65.93701768805501,11,0
2443,-67.69672176432245,11,0
2466,-66.01215110851844,11,0
2508,-64.74585289088054,11,0
2534,-65.82453354867701,11,0
2544,-65.48077450323596,11,0
2577,-65.56423666123999,11,0
2706,-63.054233422640884,11,0
2732,-66.9214751960251,11,0
2748,-65.06786981201999,11,0
2759,-65.13881467007239,11,0
2786,-65.11843992158234,11,0
2917,-63.87934725342852,11,0
2926,-66.64545358647675,11,0
3029,-66.70877887577291,11,0
3149,-65.7556618683055,11,0
3156,-65.21690424069102,11,0
3164,-67.4879921924423,11,0
3332,-66.05502878202861,11,0
3359,-66.57336109231912,11,0
3565,-64.22991196060939,11,0
3576,-64.07739968149757,11,0
3654,-65.92400393179616,11,0
3735,-64.76185035378492,11,0
3771,-68.30050388829596,11,0
3804,-66.49620621344665,11,0
3815,-67.62396935457338,11,0
3821,-66.23215980131341,11,0
4018,-64.93656476724786,11,0
4030,-66.67400632310792,11,0
4049,-65.97854106426426,11,0
4071,-63.627371569251295,11,0
4155,-65.37105927409455,11,0
4248,-62.64120381696085,11,0
4298,-66.07645932372769,11,0
4326,-68.19175793015964,11,0
4339,-65.38702062322328,11,0
4368,-66.26144611666956,11,0
4512,-67.69197785282941,11,0
4517,-67.03696472486489,11,0
4611,-68.10880527280857,11,0
4631,-63.5202934202868,11,0
4741,-67.87336603530638,11,0
4742,-63.69311851184789,11,0
4868,-66.4013876837424,11,0
4987,-65.85657465897769,11,0
36,17.427795502688912,12,0
39,11.686859668587758,12,0
106,-2.6812883220988546,12,0
170,0.6434923702648625,12,0
197,2.0016248698481824,12,0
220,8.121927975608397,12,0
270,4.007269417330678,12,0
325,13.246189855584483,12,0
394,10.526126409969843,12,0
419,23.59087575495479,12,0
845,5.350962011529383,12,0
1083,0.2823641615923034,12,0
1213,10.495846418269139,12,0
1258,0.12690360102402032,12,0
1276,18.145974269112372,12,0
1317,11.050908114068484,12,0
1408,7.575975986652647,12,0
1421,13.822881955017962,12,0
1447,12.54804798029336,12,0
1453,13.987236966586494,12,0
1540,12.978165468732271,12,0
1541,14.505660809336089,12,0
1632,17.436150817667848,12,0
1701,23.72503200701214,12,0
1704,12.096476384361253,12,0
1710,16.464810701019687,12,0
1751,15.193344014062642,12,0
1774,14.111672821333693,12,0
1964,20.890108192833793,12,0
1968,15.313225630706988,12,0
1984,1.3058827824813726,12,0
2021,17.241524913986606,12,0
2144,8.474674155410534,12,0
2279,6.692169100090206,12,0
2303,19.55480980653286,12,0
2325,15.601579780865496,12,0
2507,22.411146159847277,12,0
2516,14.077195746020106,12,0
2596,6.358864511420309,12,0
2598,13.52290908127902,12,0
2603,12.586998582796896,12,0
2626,5.429272691481894,12,0
2674,4.7938053577724675,12,0
2695,14.622736259980616,12,0
2778,8.849059242150162,12,0
2868,10.157214897642609,12,0
2924,11.503876615890805,12,0
2944,8.491813562633697,12,0
2991,13.209134732320488,12,0
3043,9.57773003807347,12,0
3058,11.168274260489152,12,0
3087,20.083554778245315,12,0
3106,-1.8858234400861722,12,0
3225,11.405758574724668,12,0
3454,8.578682304783662,12,0
3561,11.39745811231473,12,0
3563,15.113050492483145,12,0
3567,8.790250525699387,12,0
3618,2.277863848536108,12,0
3713,7.042084738376519,12,0
3736,7.506838084815643,12,0
3768,1.2936118736645952,12,0
3783,15.818972982695945,12,0
3949,-0.8519611249685042,12,0
4024,0.786362716168199,12,0
4169,12.534436017397619,12,0
4205,12.407007057123439,12,0
4387,7.969817461200117,12,0
4429,6.4206270045532845,12,0
4506,20.697571399709027,12,0
4572,10.074455465398552,12,0
4697,10.166464342831688,12,0
4901,7.089518710524936,12,0
4935,10.396786151011057,12,0
4960,5.519459514203879,12,0
4964,9.796508481939659,12,0
4984,2.0036877324453375,12,0
102,-1.648490492496876,13,0
243,8.289933764159484,13,0
404,19.718892901940038,13,0
563,22.78113165244961,13,0
632,-17.214088293223092,13,0
682,6.7344149197981,13,0
784,26.425270407097955,13,0
838,30.303890823413152,13,0
857,-17.22935318974947,13,0
1107,-12.494224395684213,13,0
1145,15.60757128601149,13,0
1179,-1.533723860293378,13,0
1299,0.6921903095241664,13,0
1312,32.43816411080511,13,0
1467,12.924188561711965,13,0
1574,25.055411581934862,13,0
1592,25.922999498959193,13,0
1617,-21.25799933105419,13,0
1674,29.407549015442406,13,0
1811,7.441273624474354,13,0
1813,-36.305968132598096,13,0
1865,15.37568590903927,13,0
1876,15.35885510577778,13,0
1928,18.796130396333854,13,0
2141,-5.715607979916708,13,0
2146,36.31039492437942,13,0
2242,-13.068910029255935,13,0
2283,-2.338932540536467,13,0
2305,39.05767119011175,13,0
2451,22.547651063530665,13,0
2459,15.241660606011774,13,0
2462,57.11581670161773,13,0
2488,2.1991314134901616,13,0
2588,-42.955459088521366,13,0
2619,14.839663420803934,13,0
2648,-2.475622081345934,13,0
2745,-0.8871941119409659,13,0
2814,-16.437685900808624,13,0
2976,-20.067141189221363,13,0
3026,-9.018893895037149,13,0
3048,19.708800239496675,13,0
3101,-24.167723238799287,13,0
3113,22.54261385748081,13,0
3200,-6.483199298802745,13,0
3339,13.019389808341362,13,0
3457,50.8653184751073,13,0
3465,-4.526667654986012,13,0
3486,14.606159392039032,13,0
3540,4.949376396426806,13,0
3580,36.48971228264859,13,0
3599,-33.40893770116902,13,0
3753,19.803541727979262,13,0
3775,-5.087213947511401,13,0
4094,-29.10811139712224,13,0
4152,-17.282832910174374,13,0
4164,-6.276047624460325,13,0
4259,13.254582363534347,13,0
4283,16.38138725436341,13,0
4284,31.31394973746943,13,0
4422,-15.954683759185059,13,0
4505,6.494269996049892,13,0
4525,12.514569834648086,13,0
4604,29.57743955452341,13,0
4654,-19.497783113838633,13,0
4734,4.638378064091006,13,0
4776,-33.07945816197294,13,0
4783,0.4595100314764835,13,0
4839,-22.63573921969582,13,0
4854,-15.004201951619837,13,0
4882,16.293918675075354,13,0
4911,4.345142825701262,13,0
4936,-11.61929547504706,13,0
143,39.576048278038705,14,0
144,40.312318717570456,14,0
157,34.61741261551156,14,0
167,31.330980284634087,14,0
208,37.160884376171175,14,0
231,35.83400926596484,14,0
291,40.3388554449527,14,0
335,42.03863697632874,14,0
362,38.21620678958054,14,0
428,35.93780756820098,14,0
429,45.63638793554439,14,0
466,26.8084721824467,14,0
500,39.28268840128743,14,0
519,39.17400813060201,14,0
668,39.67583994743012,14,0
808,40.99889547943474,14,0
834,49.7576354894421,14,0
968,31.07058066796902,14,0
1064,29.691261930968132,14,0
1102,34.71844283374499,14,0
1219,43.10790298369529,14,0
1287,37.22797167318549,14,0
1406,43.79229257625127,14,0
1462,34.22445559309473,14,0
1837,41.724843854974054,14,0
1851,40.46016834281828,14,0
1857,43.239743629172594,14,0
1872,47.485929289447675,14,0
1980,40.84035465773589,14,0
2003,45.39684780957379,14,0
2070,34.201578730699026,14,0
2090,44.35500137325711,14,0
2178,36.85475700842757,14,0
2199,39.61089954950024,14,0
2206,30.33274630989278,14,0
2311,33.01229840758945,14,0
2376,35.076925808663994,14,0
2547,41.39880572829966,14,0
2548,36.11203557686294,14,0
2620,31.869794471382605,14,0
2640,53.86507496566577,14,0
2729,36.832752654576,14,0
2825,40.477460918396,14,0
2835,30.082225715599407,14,0
2937,47.62944984861463,14,0
2978,31.709544240720653,14,0
3127,40.58464721954607,14,0
3303,33.140238202245165,14,0
3314,40.14942292551472,14,0
3442,41.402003875354936,14,0
3488,30.66841213349391,14,0
3535,51.27124265531036,14,0
3554,38.922835730025845,14,0
3668,45.92737709929604,14,0
3816,37.61956342940068,14,0
3858,41.01017068071416,14,0
3973,33.249600687721625,14,0
4188,38.43752148515266,14,0
4311,38.69258996586602,14,0
4334,42.749384156423794,14,0
4480,45.280562014512135,14,0
4495,37.56929226961133,14,0
4550,35.612441155220836,14,0
4704,38.598920446623936,14,0
4755,35.11183675162378,14,0
4850,44.54504628984728,14,0
4860,42.466377822148196,14,0
4887,44.60283600549841,14,0
4914,55.22958500483556,14,0
4921,44.01088331571623,14,0
4928,35.37916261628507,14,0
94,-24.704550389732173,15,0
125,-3.4175487148545294,15,0
128,-30.557318297548772,15,0
227,-23.64231419149462,15,0
228,-23.043287722327296,15,0
254,-10.500023606294057,15,0
399,-29.65468664457174,15,0
451,-34.12875916605441,15,0
453,-7.866930831646204,15,0
583,-19.233012276520988,15,0
717,-35.69500231766231,15,0
840,-29.596902019150022,15,0
883,-32.47550336659242,15,0
945,-15.945485832654237,15,0
1009,-35.79111979388175,15,0
1011,-15.553206407101685,15,0
1048,-12.567680801077506,15,0
1086,-19.447813063602045,15,0
1103,-32.834388332037015,15,0
1110,-26.00848621917804,15,0
1254,-8.459657991042839,15,0
1330,-30.012436832074606,15,0
1344,-21.703280087123986,15,0
1402,-9.502463066303807,15,0
1548,-29.13984198968535,15,0
1639,-15.90382269306395,15,0
1657,-1.972576783730716,15,0
1688,-14.536813324376716,15,0
1711,-23.42084849195145,15,0
1718,-22.621939394031095,15,0
1821,-32.02463941243707,15,0
1868,-18.221196680631504,15,0
1899,-25.070965561999977,15,0
2042,-40.327521617578036,15,0
2099,-21.01612559862249,15,0
2147,-33.93869690724498,15,0
2256,-20.422731454275393,15,0
2329,-3.2670417539574004,15,0
2502,-32.64417284912269,15,0
2575,-21.861449481813004,15,0
2618,-20.346184450810746,15,0
2717,-28.297824673031958,15,0
2805,-14.239545880583522,15,0
2813,-15.830928435816519,15,0
2829,-26.21998659940064,15,0
2958,-28.54335262685952,15,0
3035,-33.72279784629884,15,0
3372,-10.814883868082905,15,0
3476,-25.122866979635354,15,0
3487,-16.79740367600784,15,0
3604,-27.32507439787607,15,0
3656,-29.76778493946918,15,0
3752,-36.175431219393296,15,0
3800,-27.92825319006382,15,0
3988,-14.165132254690016,15,0
4025,-26.968059619598442,15,0
4044,-17.652666298129006,15,0
4086,-5.479621053969719,15,0
4147,-15.28653667331467,15,0
4162,-25.906930854758464,15,0
4211,-0.6691614706440383,15,0
4417,-28.85794201646774,15,0
4663,-32.774633549428096,15,0
4713,-32.04755401666731,15,0
4765,-16.31715522537351,15,0
4778,-31.414053345363406,15,0
4787,-20.797504982412807,15,0
4840,-4.379810137755637,15,0
4848,-20.076815443860006,15,0
4959,-28.687385221167695,15,0
51,-10.236778018225117,16,0
121,-9.287938235835504,16,0
187,-10.149584944612384,16,0
281,-10.489020749473278,16,0
289,-8.937311716607619,16,0
334,-9.889676753134568,16,0
354,-9.296312106852634,16,0
378,-10.362102987394726,16,0
581,-9.610911649100126,16,0
589,-9.010462403098026,16,0
778,-9.037683322562556,16,0
843,-9.879047826180717,16,0
866,-9.298084318926794,16,0
937,-10.597485023190831,16,0
1116,-8.837461266440997,16,0
1198,-8.968438786595112,16,0
1318,-9.894372992056898,16,0
1461,-8.922547535497648,16,0
1545,-9.702648780300605,16,0
1664,-9.565393227641671,16,0
1732,-9.705135705397602,16,0
1792,-10.283685695771592,16,0
1824,-9.00470732092036,16,0
1900,-9.353201224505208,16,0
1910,-9.137593345856926,16,0
1914,-9.829777052739503,16,0
1933,-10.08081719124341,16,0
2085,-9.463786064094547,16,0
2118,-10.089540633383166,16,0
2124,-9.86553848570031,16,0
2161,-9.540461560580965,16,0
2213,-9.572427670083757,16,0
2295,-8.878760330528209,16,0
2381,-9.144108649644952,16,0
2536,-9.818255455742854,16,0
2582,-9.301972420764253,16,0
2708,-8.427514294182954,16,0
2712,-9.577308589553871,16,0
2718,-9.139847690450184,16,0
2838,-9.24351827656143,16,0
2856,-9.606480304719714,16,0
2882,-9.526593409624002,16,0
3136,-9.818752371861,16,0
3147,-9.412543987514344,16,0
3171,-8.818438075886665,16,0
3189,-9.817005404870184,16,0
3404,-10.150896759170468,16,0
3423,-9.043069632248182,16,0
3467,-9.204702600028188,16,0
3550,-10.097758835931227,16,0
3851,-9.814193316928945,16,0
3897,-9.37437334540686,16,0
3907,-10.015421992742711,16,0
3955,-9.100291473868134,16,0
3983,-9.166265578676276,16,0
4007,-9.577043992890083,16,0
4133,-9.76382781580419,16,0
4137,-9.681043202930988,16,0
4173,-9.531986526740724,16,0
4214,-9.615318209440085,16,0
4297,-10.544543387407325,16,0
4332,-9.616344745108664,16,0
4365,-9.649259368524909,16,0
4375,-9.708598383049152,16,0
4464,-9.780385060847097,16,0
4494,-9.320848834140865,16,0
4591,-9.4928262637323,16,0
4750,-9.624612030333271,16,0
4881,-9.370580662908626,16,0
4961,-9.30021748204014,16,0
81,-44.843203346155256,17,0
96,-38.314800163404634,17,0
119,-46.496969635341,17,0
174,-44.566071816928606,17,0
189,-40.96546412393848,17,0
282,-42.67758607287615,17,0
287,-40.807955393504734,17,0
380,-45.38978485376863,17,0
663,-41.72717985331326,17,0
702,-46.41894829811439,17,0
816,-40.28182913068153,17,0
875,-46.146985842098886,17,0
927,-48.2690496420879,17,0
974,-42.8503334974358,17,0
1158,-43.495357614561186,17,0
1207,-46.82846150768934,17,0
1340,-44.51635766362687,17,0
1378,-47.24057917574379,17,0
1416,-40.24623648554176,17,0
1451,-42.05691203703636,17,0
1595,-42.93422133986217,17,0
1672,-40.35973986177186,17,0
1753,-45.28080211225396,17,0
1757,-46.07416922049506,17,0
1770,-47.3807003419622,17,0
1942,-44.734874824708704,17,0
2108,-43.94351550357997,17,0
2296,-48.81714780528378,17,0
2399,-40.54077338921185,17,0
2428,-46.42121581715921,17,0
2457,-46.73506779065772,17,0
2477,-43.74971737677164,17,0
2491,-44.02087298002836,17,0
2565,-40.558103361455636,17,0
2642,-41.92292455216501,17,0
2696,-40.22628781719093,17,0
2743,-45.8397631537751,17,0
2754,-40.98849788631828,17,0
2844,-42.6740407841249,17,0
3155,-43.147089170619566,17,0
3162,-42.37749879517366,17,0
3193,-48.14313868375246,17,0
3258,-42.85090676402534,17,0
3306,-46.95073746605921,17,0
3373,-42.26497664962798,17,0
3498,-41.93216881646335,17,0
3520,-43.40640097195616,17,0
3674,-41.950852850502955,17,0
3676,-41.78252483082993,17,0
3722,-38.59726375309069,17,0
3738,-43.97612673130073,17,0
3797,-46.00241399054636,17,0
3847,-44.31493933597824,17,0
3883,-45.747561201595424,17,0
3886,-45.696374271874426,17,0
3892,-39.398420773129004,17,0
3938,-43.88224952607556,17,0
4033,-41.69712698561968,17,0
4069,-45.73944089826976,17,0
4174,-45.63932007586624,17,0
4396,-45.35626530908035,17,0
4414,-44.389475207905484,17,0
4436,-41.43248747436993,17,0
4453,-42.52293359895391,17,0
4470,-44.56844900215765,17,0
4493,-42.24384428385753,17,0
4555,-47.56487487440384,17,0
4608,-44.48505702422605,17,0
4659,-43.44904019820711,17,0
4820,-45.33086494321362,17,0
100,-15.059425899921308,18,0
132,-17.424188402064893,18,0
160,-18.371398489499363,18,0
165,-18.864216269221167,18,0
268,3.22139925684035,18,0
308,-19.65813847295637,18,0
441,-22.50958160656864,18,0
477,-24.753327780117615,18,0
482,-36.675435936213844,18,0
637,-36.26542082818226,18,0
760,-18.8588291045394,18,0
798,-21.268036312185455,18,0
897,-9.726444619407623,18,0
959,-14.275623365221975,18,0
981,-21.948628533688485,18,0
1127,-25.024576642591153,18,0
1194,-12.968949119008084,18,0
1245,-12.481475307977584,18,0
1246,-7.514281604588422,18,0
1255,-44.76427541684498,18,0
1266,-17.703621774855993,18,0
1298,-28.22694390429703,18,0
1377,-13.621051717543159,18,0
1468,-8.665933408918704,18,0
1522,-11.377644907955712,18,0
1685,-13.324512894815562,18,0
1805,-25.905375996276057,18,0
1863,-14.11875849374835,18,0
1878,-13.493308939944814,18,0
1907,-24.82811201310699,18,0
1945,-28.21144042676307,18,0
1991,-16.3800883260883,18,0
2264,-4.2093535652997325,18,0
2335,4.023367412435032,18,0
2581,-25.27431633694789,18,0
2604,-22.9897709823288,18,0
2750,-39.447144197290925,18,0
2872,-31.13541149921201,18,0
2942,-18.501527898197704,18,0
2954,-13.638848338679468,18,0
2962,-21.35864519381728,18,0
3000,-13.248152023650707,18,0
3071,1.436079121585994,18,0
3109,-33.94655582107991,18,0
3627,-31.3245186473118,18,0
3646,-16.92398594975534,18,0
3655,-33.996867648555266,18,0
3709,-11.48286449538195,18,0
3849,-2.92210965931886,18,0
3922,-18.293321220992226,18,0
3960,-41.5068108247345,18,0
3963,-23.67303756441643,18,0
3996,-14.21170743287901,18,0
4005,-22.44740079187778,18,0
4036,-14.27075155623856,18,0
4058,-36.44386201246252,18,0
4116,-10.371048718779619,18,0
4208,-20.860988892075333,18,0
4212,-8.962309756391608,18,0
4508,6.386942168543271,18,0
4528,-20.024998850748535,18,0
4573,-24.300801030045257,18,0
4768,0.7257753539495155,18,0
4834,-5.920132913782348,18,0
4846,-10.53311175546344,18,0
4925,-23.171789834129633,18,0
4934,-15.096567686479512,18,0
4954,-14.536146347432286,18,0
4977,-15.501994113935423,18,0
4,-34.57733374985567,19,0
8,-34.2634923852523,19,0
43,-31.71972282463139,19,0
161,-35.958055910798095,19,0
198,-35.00768647264518,19,0
572,-32.30995030035978,19,0
748,-35.422148448784945,19,0
844,-36.19475161459011,19,0
912,-38.217566083431905,19,0
926,-31.857874999606796,19,0
1030,-25.912156351635964,19,0
1054,-38.70493122294013,19,0
1055,-31.958833957738403,19,0
1097,-39.143438813245325,19,0
1157,-31.282933037595036,19,0
1189,-31.642920710743695,19,0
1515,-32.63306806800546,19,0
1549,-32.828763247803025,19,0
1631,-28.026391855702776,19,0
1653,-30.38002887427118,19,0
1689,-29.03258394619737,19,0
1815,-32.559037877314914,19,0
1839,-33.700992575309826,19,0
2255,-37.22566646217244,19,0
2343,-34.05262109696161,19,0
2476,-32.61704213662247,19,0
2676,-29.94593874257946,19,0
2687,-35.13844804964394,19,0
2740,-31.04804698791207,19,0
2843,-36.49420581315166,19,0
2910,-35.40975813802156,19,0
2996,-30.873425305333186,19,0
3173,-35.27575896088749,19,0
3218,-36.37579850079741,19,0
3249,-30.25452557792817,19,0
3283,-27.109837815633725,19,0
3312,-37.526738787053134,19,0
3394,-33.52405843000763,19,0
3402,-34.02036658755213,19,0
3417,-33.51717140086094,19,0
3418,-37.97783946997523,19,0
3422,-32.832560350069535,19,0
3469,-36.601359136170025,19,0
3500,-29.686024494035244,19,0
3616,-38.42279540717273,19,0
3634,-35.063092357509724,19,0
3721,-36.02010364623551,19,0
3746,-31.62998146419721,19,0
3832,-25.4283457995988,19,0
3877,-34.04840844057844,19,0
3934,-28.109986313977792,19,0
3975,-36.2154091570182,19,0
3979,-33.9568531529067,19,0
4080,-32.089130147540615,19,0
4112,-34.59460457416858,19,0
4138,-39.62251926029965,19,0
4150,-33.94522881786253,19,0
4153,-29.891404207224966,19,0
4353,-36.368884304991376,19,0
4360,-27.22420680426935,19,0
4488,-31.733791799173613,19,0
4501,-35.121253558223216,19,0
4578,-33.09539520005418,19,0
4594,-32.172018109128985,19,0
4851,-37.027587891763375,19,0
4876,-33.4600196454864,19,0
4982,-33.00451375726523,19,0
90,25.496510039384205,20,0
410,32.712367986460805,20,0
452,29.8409437881499,20,0
473,31.534674175365538,20,0
675,31.248425644593077,20,0
758,32.802266817427615,20,0
904,28.870976536330872,20,0
1025,30.48783534937349,20,0
1057,31.169240150885944,20,0
1125,28.05650684231484,20,0
1186,36.241625724263436,20,0
1235,33.82571646360653,20,0
1352,29.580030823724904,20,0
1357,29.92209978176031,20,0
1429,33.975444111678065,20,0
1526,38.05141432776203,20,0
1565,30.159075751942044,20,0
1621,29.84080892242187,20,0
1736,33.2056841277616,20,0
1866,32.84704319484617,20,0
1913,29.467910128086235,20,0
1952,31.21373909418977,20,0
2150,31.74863844405047,20,0
2301,33.96740900618694,20,0
2324,32.60232615528868,20,0
2464,30.260329234454304,20,0
2496,29.269169238578087,20,0
2528,29.29513767009287,20,0
2530,37.705035233427914,20,0
2638,35.053950328103575,20,0
2677,33.28389614276388,20,0
2753,36.14090424260705,20,0
2842,30.583607045933018,20,0
2849,31.957856923310388,20,0
2864,31.299695193020895,20,0
2921,29.283909722607312,20,0
2980,33.4154796390846,20,0
3045,25.9731002837337,20,0
3151,30.074276328981377,20,0
3220,35.65018158381404,20,0
3350,34.76886666003935,20,0
3353,31.326253647678193,20,0
3408,28.425505043293132,20,0
3492,32.76289244747754,20,0
3625,26.980645274128527,20,0
3673,28.163416998632812,20,0
3698,27.16773378301372,20,0
3760,31.260923257473955,20,0
3772,29.702606529151428,20,0
3817,32.255564359800985,20,0
3831,26.323787960629698,20,0
3935,30.218968378753857,20,0
4134,27.053913920525076,20,0
4251,28.098844048144358,20,0
4406,27.063466338513482,20,0
4437,25.39060634002574,20,0
4476,30.281453425427237,20,0
4581,31.69465298411687,20,0
4587,32.796974433455105,20,0
4724,29.268431495404062,20,0
4790,30.082728081212128,20,0
4852,33.44840342521054,20,0
4976,30.597931726114766,20,0
4981,30.739383791079902,20,0
9,-6.205624072940166,21,0
12,-5.109733589328101,21,0
46,-5.485508440220201,21,0
58,-4.984810685946145,21,0
257,-6.771353435135325,21,0
340,-6.805101784809768,21,0
395,-5.716407706974788,21,0
565,-5.437076443962113,21,0
720,-5.83833443753322,21,0
792,-5.857338211226174,21,0
841,-5.443381324509733,21,0
924,-5.943437285104718,21,0
1016,-6.54823195951596,21,0
1041,-5.825621321385466,21,0
1087,-6.002878851109605,21,0
1164,-6.180784906886628,21,0
1166,-5.193649138444318,21,0
