node_id,random_community_feature,community_id,is_outlier
115,-25.992186313142746,12,0
487,-38.33234876534702,12,0
547,-23.30427300965036,12,0
562,-29.586850094327847,12,0
850,-32.83420701033416,12,0
921,-28.238116302509336,12,0
968,-51.060498649638035,12,0
985,-36.96073416877121,12,0
1026,-24.76713716281031,12,0
1115,-57.89636587037607,12,0
1128,-34.864302321129045,12,0
1152,-38.01159819334456,12,0
1158,-37.0712930292989,12,0
1247,-29.790404526389864,12,0
1477,-47.59823643534325,12,0
1516,-24.21436880336666,12,0
1636,-31.036759155775254,12,0
1674,-37.414676316481476,12,0
1678,-35.16051713550751,12,0
1697,-12.954631171375112,12,0
1854,-25.202397601296326,12,0
1858,-43.369104797885214,12,0
1957,-22.385327568490517,12,0
1994,-37.02286409510739,12,0
1998,-25.31204002428764,12,0
2018,-47.171375354747084,12,0
2039,-28.285688518776123,12,0
2171,-35.681163656320045,12,0
2218,-52.9569057059636,12,0
2308,-39.894666086629954,12,0
2312,-40.08443283771415,12,0
2359,-39.391826336255484,12,0
2490,-42.48395992595299,12,0
2639,-20.00254008964243,12,0
2708,-27.718265387334913,12,0
2746,-60.87944275422125,12,0
2771,-26.670024524469625,12,0
2824,-47.348599747376134,12,0
2837,-55.697171110573564,12,0
2921,-24.825935188411403,12,0
2943,-41.960447345799956,12,0
3065,-19.925299241301307,12,0
3183,-40.08703423464927,12,0
3191,-22.976817928637256,12,0
3212,-36.35875559244059,12,0
3269,-11.10126734536001,12,0
3327,-48.414157621976365,12,0
3344,-36.411563772110384,12,0
3478,-42.83679843829837,12,0
3501,-65.86456127189534,12,0
3825,-32.62000822687351,12,0
3895,-41.555525463780796,12,0
3992,-26.35486602520492,12,0
4015,-25.15822865159931,12,0
4016,-34.68469971204959,12,0
4153,-22.48111615863968,12,0
4212,-26.47563652042762,12,0
4227,-36.549959677898585,12,0
4237,-50.57881801685671,12,0
4259,-24.504958646894963,12,0
4284,-42.33072333664336,12,0
4342,-35.96394218057495,12,0
4493,-49.856427939155466,12,0
4504,-50.501539847828255,12,0
4595,-15.931550396593689,12,0
4658,-42.06972513439028,12,0
4708,-8.896749992590237,12,0
4737,-46.40402395393593,12,0
4847,-37.80788710156647,12,0
4854,-29.32940961854145,12,0
4864,-3.1740471379512485,12,0
4931,-40.81393407980775,12,0
4952,-36.917389915696354,12,0
5021,-44.554566585382524,12,0
5160,-47.38743129968479,12,0
5185,-27.887194027698946,12,0
5217,-24.9032722620176,12,0
5333,-30.721925644088916,12,0
5437,-36.3772952919326,12,0
5444,-32.81743491680437,12,0
5481,-27.98290701945929,12,0
5742,-35.56211717151559,12,0
5771,-49.6132615275485,12,0
5917,-35.03774198096672,12,0
5935,-52.75674843398855,12,0
6111,-36.337213171281824,12,0
6164,-51.741607663064094,12,0
6171,-18.935562511984568,12,0
6254,-35.92979657826181,12,0
6275,-44.660663750874136,12,0
6382,-31.481200953383293,12,0
6406,-49.215373375650586,12,0
6408,-17.289567867355835,12,0
6467,-35.24280557238485,12,0
6576,-25.749395445061673,12,0
6581,-38.04897616702641,12,0
6594,-4.88279540344347,12,0
6611,-14.785338404478193,12,0
6677,-41.720416867558306,12,0
6741,-18.280038607903194,12,0
6911,-34.179057648723486,12,0
6996,-24.21019937434015,12,0
7024,-4.5120196200908005,12,0
7095,-23.688089758588703,12,0
7199,-38.79931755997209,12,0
7255,-24.08122371464365,12,0
7383,-57.721207580425386,12,0
7454,-29.299470679125985,12,0
7481,-42.67773677616611,12,0
7509,-30.348589684874135,12,0
7576,-34.65250856593607,12,0
7664,-46.48397367524864,12,0
7733,4.293635226560717,12,0
7735,-44.224727395518414,12,0
7910,-40.535094709701525,12,0
7943,-51.03134525042537,12,0
7987,-27.781360913326296,12,0
8062,-59.228220906896254,12,0
8165,-36.63198867230202,12,0
8303,-33.63634683838602,12,0
8339,-37.06115171217886,12,0
8426,-28.298568302983114,12,0
8459,-28.46494339123828,12,0
8479,-15.499991470936376,12,0
8550,-46.138345387990924,12,0
8705,-40.38687701509856,12,0
8777,-25.790484079822164,12,0
8785,-46.460638411428874,12,0
8787,-31.599765346811427,12,0
8808,-35.47430912380295,12,0
8846,-29.561468170709222,12,0
8850,-46.062384512416386,12,0
8859,-36.00769220484168,12,0
8863,-49.36187413794869,12,0
8922,-41.375427674432125,12,0
8945,-41.37805453986404,12,0
8954,-53.93054191445322,12,0
9025,-39.60941662482361,12,0
9091,-29.046552465745794,12,0
9108,-49.540030312973784,12,0
9120,-28.99487975730186,12,0
9141,-37.158022400311495,12,0
9181,-23.351793415493376,12,0
9226,-37.91657928603795,12,0
9228,-39.5381947516165,12,0
9275,-51.02900206875286,12,0
9283,-38.588583712626644,12,0
9397,-14.809088743130395,12,0
9398,-20.1934119361736,12,0
9403,-41.143590577402605,12,0
9465,-38.062624922866334,12,0
9470,-24.569258468551126,12,0
9474,-34.75358026392394,12,0
9515,-31.95951429219048,12,0
9535,-29.70029072394874,12,0
9592,-53.33989227965569,12,0
9660,-53.35217006528433,12,0
9714,-54.52300612316082,12,0
9955,-45.006622462696974,12,0
33,-65.95929154776888,13,0
60,-10.357673486996683,13,0
127,-38.95646928096778,13,0
200,-14.776155660441754,13,0
219,-33.194617868610266,13,0
263,-12.873568106782606,13,0
333,-5.753767759496085,13,0
371,-8.16521861240108,13,0
385,-127.89899689997533,13,0
536,29.833610453582942,13,0
540,79.10621925835676,13,0
673,6.084193960601219,13,0
767,-40.027397542629366,13,0
811,-34.25093624227463,13,0
886,19.9911692007665,13,0
1008,9.334683448989622,13,0
1020,-35.52051999283243,13,0
1113,6.768081490085255,13,0
1169,-14.432201054797979,13,0
1174,-28.218136370475513,13,0
1282,-25.45829580776472,13,0
1298,-73.49415214919166,13,0
1320,-58.44175554740281,13,0
1381,-22.217137536026357,13,0
1514,-25.56599685007285,13,0
1568,-17.138396739486513,13,0
1579,5.983601887707788,13,0
1716,23.320769709410243,13,0
1786,5.325805986960209,13,0
1860,-13.717777502818302,13,0
1892,-80.2251410822226,13,0
1919,1.4734123046765077,13,0
2020,-0.16611692092237718,13,0
2161,-6.510798590542761,13,0
2169,-19.439824171503464,13,0
2197,42.87289963935365,13,0
2259,28.311633881610604,13,0
2260,-63.25604060534758,13,0
2297,28.986045316882503,13,0
2329,-95.9960942385573,13,0
2330,21.316351738376063,13,0
2349,56.333645567160275,13,0
2441,-79.20947662287148,13,0
2456,-50.29422896982431,13,0
2525,-17.835855540362477,13,0
2536,-28.42392551221989,13,0
2547,5.317326167450407,13,0
2692,47.7980869063659,13,0
2695,72.89301060609908,13,0
2849,-6.1493391385564315,13,0
3027,-22.148030299540302,13,0
3038,10.746841855606803,13,0
3167,-80.88614445266172,13,0
3214,0.19862063691793885,13,0
3308,-16.772091243567193,13,0
3393,4.664697203387451,13,0
3540,-39.67375332191325,13,0
3586,-2.348924365225548,13,0
3704,18.39659263166532,13,0
3882,29.901321128668265,13,0
3918,43.32319984466977,13,0
4063,-3.615342636123609,13,0
4447,22.137504882805594,13,0
4518,-98.96644201055882,13,0
4527,40.069712973006965,13,0
4591,0.5666479897908374,13,0
4670,-62.02311487011477,13,0
4702,9.416230489790166,13,0
4766,-17.59391099194285,13,0
4844,-4.168720086971897,13,0
4846,-21.359640163095463,13,0
4929,-13.156500569326727,13,0
4951,-1.927621071773192,13,0
5097,-64.57520702053648,13,0
5115,-24.301431961208436,13,0
5155,51.30797603051842,13,0
5275,-63.75648941693334,13,0
5306,-40.055588171454005,13,0
5365,-34.97985680020832,13,0
5371,-0.8033105848857627,13,0
5372,-24.153876451659226,13,0
5415,-10.1014335372705,13,0
5420,-18.556100686213814,13,0
5493,-7.9149388316411615,13,0
5548,23.73530103591729,13,0
5628,-37.25294700847836,13,0
5681,-3.907480972296675,13,0
5709,-4.6063852992075915,13,0
5775,-43.28104922674772,13,0
5831,5.960309099353616,13,0
5837,-57.0059967636726,13,0
5838,-22.129405749678263,13,0
5866,-6.928730955161701,13,0
6046,21.55449188817849,13,0
6075,-83.8815536690259,13,0
6084,6.833677101340005,13,0
6098,-42.29157071332186,13,0
6173,32.43259120439481,13,0
6257,-36.30489025162427,13,0
6292,-27.467650313311225,13,0
6341,-23.47593969477508,13,0
6343,-32.29840062731573,13,0
6368,13.815213797658114,13,0
6424,22.944217812391443,13,0
6474,-17.700846364596003,13,0
6556,-58.040102151429295,13,0
6732,-33.40358555000735,13,0
6972,-10.991176464075899,13,0
6988,9.305280234160929,13,0
7041,35.514089574818236,13,0
7134,-44.893372695846146,13,0
7136,-105.95750532229277,13,0
7181,-5.34556850987561,13,0
7214,10.384045637635793,13,0
7247,-16.17792382522509,13,0
7275,-48.427752668158305,13,0
7301,4.608945987927768,13,0
7377,-58.77597055243094,13,0
7457,-18.515411967561374,13,0
7674,2.6856498577189676,13,0
7728,14.520588250284476,13,0
7730,-23.18961442693633,13,0
7791,-39.93384969682312,13,0
7800,6.220435721349254,13,0
7806,-82.9009372653312,13,0
7884,33.32574878554171,13,0
8016,24.443768834669186,13,0
8021,-3.44791860614402,13,0
8064,-44.735934209823725,13,0
8136,21.140649535622508,13,0
8141,12.283819816597141,13,0
8172,20.81172747956648,13,0
8209,61.39562291057311,13,0
8242,-58.11837351927503,13,0
8270,-3.304049004164325,13,0
8286,1.2420287390143976,13,0
8318,-55.36350169710284,13,0
8425,15.107875362549809,13,0
8498,25.04102091661162,13,0
8538,19.469157702656467,13,0
8552,-22.275183476044827,13,0
8602,34.6196146749187,13,0
8668,-15.396263837623987,13,0
9000,20.80370229576203,13,0
9061,4.490597525108139,13,0
9080,-29.827194645883104,13,0
9170,-25.82196537143388,13,0
9346,-19.832643306609246,13,0
9451,-18.38851595029228,13,0
9501,75.77240484150155,13,0
9541,-16.00938184598177,13,0
9582,-32.879547592907315,13,0
9621,5.09998026246144,13,0
9700,16.918996494233824,13,0
9794,-52.52810312246891,13,0
9840,-67.3065532296464,13,0
9969,-73.6705378699091,13,0
9997,-47.56256907517448,13,0
96,-39.83994354687903,14,0
125,-34.18668570313089,14,0
149,-33.4023703265503,14,0
151,-35.26944962551459,14,0
164,-40.618077448633436,14,0
282,-37.2674235854714,14,0
420,-38.09212442937703,14,0
510,-36.57077288220522,14,0
586,-34.167152192779874,14,0
652,-33.985873142283786,14,0
712,-35.81923842251873,14,0
714,-39.870181180289194,14,0
790,-36.637808520386415,14,0
805,-37.720395678211915,14,0
814,-38.107649113716796,14,0
929,-35.22299041598183,14,0
963,-38.17952605348987,14,0
996,-37.01456435710831,14,0
1052,-38.76076498324201,14,0
1110,-32.854819466178675,14,0
1255,-39.087047261784534,14,0
1363,-40.61683511208691,14,0
1396,-36.8931947007344,14,0
1540,-35.291805260288434,14,0
1554,-38.44405071219212,14,0
1561,-37.27377497512098,14,0
1575,-34.36905641638513,14,0
1693,-39.11542224765592,14,0
1755,-38.971300405948185,14,0
1805,-38.029284091188515,14,0
1814,-35.69785309670522,14,0
1912,-37.45293593463037,14,0
1969,-35.10673495010111,14,0
2026,-36.37797893179702,14,0
2043,-38.985595963572514,14,0
2090,-36.62603987607388,14,0
2213,-37.85719460183662,14,0
2328,-38.59525808577843,14,0
2430,-33.507327054129476,14,0
2516,-32.60468436411943,14,0
2524,-37.93471803946739,14,0
2540,-35.19814511736795,14,0
2652,-36.88721299596966,14,0
2674,-37.61371725118286,14,0
2757,-35.46940760934625,14,0
2893,-39.16784035999803,14,0
2911,-34.500641213706146,14,0
3096,-34.69494930468734,14,0
3129,-38.24976343000669,14,0
3202,-33.64642566142607,14,0
3213,-39.717210693542214,14,0
3263,-36.29766184293243,14,0
3284,-34.70054719235365,14,0
3332,-32.68326465977785,14,0
3382,-32.431095314419636,14,0
3477,-37.45925828185604,14,0
3524,-38.3087547355946,14,0
3579,-35.86532880488828,14,0
3719,-36.59296969515963,14,0
3755,-38.970542169958726,14,0
3817,-38.116139078843695,14,0
3877,-35.481979318324505,14,0
3893,-34.28042445488511,14,0
3941,-35.26179097232456,14,0
4040,-33.13221587742935,14,0
4149,-32.50183050717595,14,0
4406,-39.83882740446564,14,0
4488,-38.501076321866584,14,0
4601,-35.09407767170217,14,0
4623,-38.218002883090044,14,0
4681,-42.186446779362974,14,0
5029,-33.27123499945556,14,0
5058,-40.62720039086225,14,0
5147,-38.41850497427822,14,0
5356,-40.465494609298474,14,0
5468,-32.66072464421118,14,0
5502,-35.36074029581793,14,0
5532,-34.89575708899443,14,0
5658,-40.01574473398675,14,0
5839,-33.31322319163495,14,0
5861,-36.231598481977564,14,0
5872,-38.18798052318714,14,0
5927,-36.461166337388775,14,0
5956,-36.451271061948674,14,0
5998,-39.34161568204176,14,0
6004,-39.33736924271533,14,0
6093,-35.7316506522469,14,0
6116,-36.547441698898126,14,0
6192,-32.87399935978718,14,0
6203,-35.51967988463289,14,0
6431,-36.084305680845645,14,0
6539,-38.123479958826934,14,0
6541,-40.16848741280137,14,0
6573,-32.891981967021586,14,0
6613,-35.32249337138657,14,0
6628,-39.05586088742011,14,0
6819,-40.27410078316419,14,0
6936,-37.483253750969425,14,0
6940,-36.825935936400214,14,0
6990,-34.612794652994644,14,0
7029,-35.82435972546723,14,0
7036,-37.2254764008449,14,0
7336,-34.704370530716844,14,0
7382,-32.00431600823664,14,0
7419,-37.1664812323903,14,0
7471,-36.37845281877907,14,0
7535,-37.46289830580217,14,0
7562,-37.31209179729468,14,0
7680,-37.21015379416329,14,0
7688,-34.73195711258731,14,0
7780,-33.42017288948364,14,0
7783,-38.40427291582425,14,0
7794,-38.49234104428646,14,0
7797,-35.868560893972194,14,0
7859,-38.882380704103625,14,0
7909,-42.623183647094734,14,0
7918,-38.495050009606885,14,0
7964,-40.095844844521324,14,0
7982,-35.33037651805808,14,0
8017,-38.44841039695754,14,0
8049,-34.60213594192165,14,0
8051,-35.74513678697118,14,0
8162,-36.61913840900655,14,0
8229,-37.9683642314383,14,0
8281,-39.98850291186423,14,0
8328,-39.79605018473713,14,0
8437,-36.78759046363014,14,0
8529,-37.22305276291276,14,0
8564,-38.250993674462244,14,0
8670,-37.237568006713374,14,0
8755,-37.75577482694544,14,0
8770,-33.99444590421354,14,0
8830,-36.22167363100357,14,0
8899,-39.68870865847294,14,0
8921,-38.437721762294096,14,0
8943,-40.17949430297864,14,0
8962,-34.90298547677562,14,0
9041,-41.933340529942726,14,0
9053,-37.64145722107267,14,0
9079,-39.94973325784293,14,0
9344,-37.68366193969744,14,0
9390,-37.70442386777836,14,0
9418,-35.83319320192184,14,0
9419,-32.175226591060564,14,0
9442,-37.58473169971106,14,0
9479,-33.0890705295677,14,0
9631,-36.716653036534275,14,0
9856,-40.812751175062694,14,0
9878,-37.15283761472828,14,0
9879,-39.378955557690006,14,0
9936,-33.82755400893875,14,0
32,66.8179104320968,15,0
52,72.68281261560696,15,0
281,79.41948792520428,15,0
289,68.19986116389131,15,0
481,68.82335916395218,15,0
542,78.48207398937295,15,0
545,72.32366661315616,15,0
571,62.30668808590298,15,0
643,79.29986518857862,15,0
752,67.36692775304759,15,0
806,65.93051059881196,15,0
821,68.53587251776537,15,0
906,66.87750322224278,15,0
1027,73.37414525037602,15,0
1038,76.6065476160267,15,0
1168,71.51583787384926,15,0
1342,74.1710069587319,15,0
1369,76.24628672166695,15,0
1418,71.74858559385963,15,0
1424,63.79515242469749,15,0
1438,72.2038545996621,15,0
1524,73.73921547991033,15,0
1526,68.74205641251214,15,0
1571,59.91764402900567,15,0
1606,72.30703442562081,15,0
1607,72.62114236937978,15,0
1617,72.92240465263347,15,0
1621,71.6360515474414,15,0
1641,72.9821391947962,15,0
1800,71.49220060280585,15,0
1832,71.9250823036726,15,0
1838,75.43980981069355,15,0
1861,69.03087091099742,15,0
1876,67.33024883784802,15,0
2010,77.69344043765588,15,0
2095,75.51707241729119,15,0
2248,75.8510579138353,15,0
2286,67.13057479648486,15,0
2291,71.295480650566,15,0
2421,66.74571180648569,15,0
2425,69.2550536198912,15,0
2431,73.59513629691472,15,0
2550,62.60697090260822,15,0
2569,78.2091991219491,15,0
2595,70.54266168808414,15,0
2860,62.89645656282499,15,0
2869,68.98359275400266,15,0
2877,73.96120573166313,15,0
3029,68.06351814483072,15,0
3097,75.92411459069342,15,0
3147,66.89508481440701,15,0
3193,67.89604275672073,15,0
3246,69.77059578565608,15,0
3280,68.32182498311438,15,0
3574,68.19064175955393,15,0
3626,66.95594956664104,15,0
3635,70.88073798707194,15,0
3686,71.6535497400783,15,0
3736,72.82563249131726,15,0
3775,76.77966520073343,15,0
3862,65.10646977051606,15,0
3866,66.94673158363125,15,0
3904,69.07921707511119,15,0
3944,67.91967568070545,15,0
4026,71.20113595563886,15,0
4061,72.50728047239154,15,0
4096,68.55167175720737,15,0
4106,67.93521656835414,15,0
4146,72.76435144464247,15,0
4195,74.91170117514645,15,0
4226,71.20057812056119,15,0
4290,68.65757344383505,15,0
4326,79.62367079806177,15,0
4346,68.80159602690465,15,0
4402,68.59042936304286,15,0
4455,63.284862836986875,15,0
4508,66.00339367613833,15,0
4560,77.69309895758275,15,0
4581,67.3639722721825,15,0
4589,66.27253407787657,15,0
4727,76.34653757266418,15,0
4753,64.25815627105833,15,0
5285,69.51521817231648,15,0
5348,69.17687442551778,15,0
5423,69.40888009755945,15,0
5475,76.13214924560495,15,0
5590,77.82868190091237,15,0
5743,78.53350999971413,15,0
5772,71.88718186701945,15,0
5985,72.89337258444395,15,0
6099,74.64051120332898,15,0
6191,67.08927021307487,15,0
6249,75.55511700562327,15,0
6360,64.51657917257714,15,0
6528,76.48097512194339,15,0
6603,73.3299342240416,15,0
6624,65.72128682882635,15,0
6674,72.88013529075569,15,0
6681,75.09501855876638,15,0
6739,66.12993872359587,15,0
6752,74.50471287740388,15,0
6769,59.818245176515184,15,0
6844,65.79316134798822,15,0
6864,71.17225942227138,15,0
6871,64.12107562500543,15,0
6893,68.13756122181393,15,0
7117,64.22534618604845,15,0
7131,67.52318771564642,15,0
7197,74.07351567812901,15,0
7231,71.82526387345963,15,0
7258,69.14116738200086,15,0
7358,71.43743709280011,15,0
7389,66.03965228849897,15,0
7502,75.59240693389421,15,0
7585,69.49995245150815,15,0
7629,72.21825701789878,15,0
7690,71.9989872397041,15,0
7787,78.00154445410921,15,0
7817,71.6700040972079,15,0
7868,81.30141381720485,15,0
7915,64.84081089556729,15,0
7927,67.72663417854154,15,0
7929,68.18165121658558,15,0
7933,65.13738232489985,15,0
8113,69.29922317852505,15,0
8142,78.7731881819834,15,0
8334,68.18497711287877,15,0
8381,68.43800618709398,15,0
8396,71.0135979345525,15,0
8469,64.94893121243899,15,0
8649,67.95064604801763,15,0
8694,78.0167817290296,15,0
8845,74.27520001167451,15,0
8983,68.02780446617336,15,0
8992,73.94012791271126,15,0
8999,66.59821065317684,15,0
9002,76.03333586846799,15,0
9029,63.740196303820966,15,0
9063,74.9298262370795,15,0
9139,66.83519311477161,15,0
9162,72.12776700944782,15,0
9179,74.03074475729768,15,0
9192,68.73425509231603,15,0
9214,68.05059425367553,15,0
9372,71.46339549881917,15,0
9509,73.82915514107421,15,0
9556,68.71195135681924,15,0
9917,68.18381638143755,15,0
9922,66.96963206792957,15,0
9989,72.22548964834176,15,0
9993,76.20325733054375,15,0
75,-37.519737094623736,16,0
77,-42.80558124231279,16,0
140,-45.04296826393109,16,0
366,-35.02897842495902,16,0
405,-42.56441722551615,16,0
520,-42.404641273358166,16,0
578,-36.492026923786334,16,0
633,-46.88638835979788,16,0
678,-42.31185602341456,16,0
864,-44.57735133378356,16,0
916,-35.72783594823732,16,0
1086,-35.63215494780972,16,0
1123,-42.293217269850274,16,0
1252,-34.90515102963126,16,0
1300,-36.87878044707365,16,0
1379,-38.64372048669533,16,0
1459,-37.53049351509762,16,0
1462,-43.706044759973324,16,0
1495,-44.26639438937489,16,0
1650,-35.392080461095034,16,0
1823,-37.369824806333575,16,0
1926,-41.1021368039322,16,0
2011,-40.956753424621,16,0
2112,-38.90155010868471,16,0
2138,-39.155293445688,16,0
2186,-38.27924870501221,16,0
2200,-36.17803063159587,16,0
2276,-43.22836682522526,16,0
2351,-39.8702648596613,16,0
2408,-37.802258396255304,16,0
2455,-38.908324110037,16,0
2466,-34.12395424474487,16,0
2557,-40.42160333239932,16,0
2656,-40.05308939347238,16,0
2884,-36.53602039581858,16,0
2916,-43.620479897758486,16,0
2978,-44.00327411536473,16,0
3224,-36.351900907349744,16,0
3399,-38.98496279657172,16,0
3401,-41.413020914851025,16,0
3447,-37.00177984539209,16,0
3463,-45.54558763110118,16,0
3521,-40.28497643957893,16,0
3613,-42.61965357958273,16,0
3616,-38.19881288263585,16,0
3622,-39.99427421836025,16,0
3668,-41.45285457656153,16,0
3714,-40.02270872298838,16,0
3764,-39.18862148832069,16,0
3800,-47.7573912096067,16,0
3905,-42.326807457583314,16,0
4127,-40.761620643548746,16,0
4167,-31.866154710553147,16,0
4184,-45.49423306747767,16,0
4202,-37.52940191641338,16,0
4225,-43.81659030985151,16,0
4240,-38.612741877546,16,0
4309,-39.50288521686459,16,0
4313,-38.43256858523807,16,0
4814,-43.01335607187816,16,0
4919,-39.61762905263114,16,0
4927,-41.43403913950047,16,0
4966,-43.37699689390472,16,0
5054,-38.353841411397354,16,0
5075,-36.961517510200814,16,0
5112,-44.27624648282296,16,0
5129,-41.10229231843742,16,0
5149,-40.17037191793433,16,0
5151,-42.62549280714786,16,0
5245,-40.526512026286,16,0
5393,-45.41981345385611,16,0
5411,-38.60971995745761,16,0
5518,-42.34583715632411,16,0
5523,-38.96961374737434,16,0
5648,-43.22125774425164,16,0
5672,-41.98436842684852,16,0
5682,-42.94553947301671,16,0
5683,-43.58735027757783,16,0
5789,-41.449868611961705,16,0
5890,-45.61320061713095,16,0
5934,-37.873019599616605,16,0
5945,-38.42729657861074,16,0
6013,-37.25790341330052,16,0
6024,-45.76303368831638,16,0
6079,-43.098346137824315,16,0
6134,-39.88295897962748,16,0
6149,-46.35328059720891,16,0
6228,-38.50871060273962,16,0
6234,-40.079743120608214,16,0
6282,-40.153503404395934,16,0
6319,-36.33280975367328,16,0
6381,-44.036116319083966,16,0
6386,-42.69007735430344,16,0
6567,-43.3130049345241,16,0
6571,-46.57077482702431,16,0
6689,-36.342749210651526,16,0
6723,-42.35023111826092,16,0
6727,-41.976038772025326,16,0
6779,-37.642257648021044,16,0
6820,-33.70009750459309,16,0
6843,-45.562003435466366,16,0
6907,-41.31897082299498,16,0
6954,-39.14414215568789,16,0
7012,-40.68605855720124,16,0
7039,-41.8453023990685,16,0
7092,-32.367427632863816,16,0
7159,-36.14198090118648,16,0
7207,-38.68150921172275,16,0
7296,-42.36531870775657,16,0
7302,-39.28527208474749,16,0
7314,-40.42762547133627,16,0
7316,-42.39556429973359,16,0
7367,-43.063899065043735,16,0
7399,-44.78979725979782,16,0
7519,-40.05376149654959,16,0
7526,-44.62994513149039,16,0
7752,-34.60506730843162,16,0
7762,-43.35063889220379,16,0
7792,-43.42923144322797,16,0
7930,-37.127456322115655,16,0
8003,-35.278742324919534,16,0
8095,-37.01893332232642,16,0
8098,-39.07267012036547,16,0
8182,-36.12289578356671,16,0
8352,-39.231697512443255,16,0
8471,-44.13274889418746,16,0
8586,-40.985856648070694,16,0
8596,-39.63842673717763,16,0
8615,-41.51938174275101,16,0
8637,-39.43548089458864,16,0
8654,-48.49420721089465,16,0
8693,-37.33630797298086,16,0
8695,-41.62936777732325,16,0
8826,-38.553906900729,16,0
8843,-48.89807996392628,16,0
8931,-44.43396413682118,16,0
9057,-43.199310209179174,16,0
9092,-41.52699245229437,16,0
9289,-32.430464262806915,16,0
9371,-38.943058195834766,16,0
9376,-38.60724136922973,16,0
9413,-40.48842447651385,16,0
9420,-38.30696194961813,16,0
9562,-36.928661040148015,16,0
9679,-39.60228359988821,16,0
9710,-37.685685710964236,16,0
9863,-38.37721353342815,16,0
9896,-36.36337043404084,16,0
9941,-44.35090440650105,16,0
9975,-37.55266581481341,16,0
6,-12.15291005458407,17,0
175,-10.857370933605054,17,0
181,-12.456111456096512,17,0
338,-11.180703502322629,17,0
462,-9.80236341441104,17,0
500,-12.029240219562809,17,0
600,-9.966082896317777,17,0
664,-12.472433250102826,17,0
685,-10.346870573744694,17,0
834,-11.73797323039446,17,0
902,-10.21924113851794,17,0
954,-11.190793971738607,17,0
955,-11.470281717384719,17,0
964,-10.901615701123973,17,0
976,-12.272880343831503,17,0
1007,-11.621871099059774,17,0
1048,-11.171905064775368,17,0
1085,-13.409075107714159,17,0
1156,-11.021151811012484,17,0
1175,-11.351802148315738,17,0
1228,-12.155852912995181,17,0
1393,-10.984950528894862,17,0
1473,-9.607438807205488,17,0
1507,-12.038853979339743,17,0
1566,-12.433899207055138,17,0
1581,-13.173366998473096,17,0
1613,-11.557766350618065,17,0
1654,-8.446635561633318,17,0
1704,-10.982949959128547,17,0
2048,-11.914476220532134,17,0
2167,-11.277653861667343,17,0
2290,-12.367055883628307,17,0
2313,-10.909790865770011,17,0
2462,-10.940689781579458,17,0
2585,-11.192866759360482,17,0
2670,-13.221405515029259,17,0
2679,-12.373359534208507,17,0
2717,-11.784406746240588,17,0
2794,-10.486763498344612,17,0
2833,-10.038697797264534,17,0
3195,-10.718642720395733,17,0
3353,-13.602645757052743,17,0
3372,-11.922547931354327,17,0
3381,-11.499104345612293,17,0
3433,-11.345021406298155,17,0
3557,-11.350144231389619,17,0
3577,-11.834939577795366,17,0
3653,-11.419705594855452,17,0
3691,-12.087040593482351,17,0
3694,-11.474188541032438,17,0
3726,-9.135458992101231,17,0
3734,-12.846682083528659,17,0
3767,-12.756848934843795,17,0
3789,-9.80711796007011,17,0
3841,-11.006136232284033,17,0
3845,-12.980721244120954,17,0
3938,-11.223725056040402,17,0
3942,-10.595920018936974,17,0
4084,-10.591057287964674,17,0
4233,-11.025539742273907,17,0
4262,-9.981084289162478,17,0
4329,-10.934022941134172,17,0
4530,-10.766610689374325,17,0
4575,-9.04698290959358,17,0
4587,-11.123946987546232,17,0
4960,-12.39652182383181,17,0
5003,-9.33952699407317,17,0
5082,-12.24558491184539,17,0
5086,-10.248541649211438,17,0
5106,-10.229439388707286,17,0
5188,-11.918848331461394,17,0
5223,-11.636597767966048,17,0
5226,-10.974910322170597,17,0
5264,-11.240643191747154,17,0
5374,-9.66527457394322,17,0
5668,-10.829166863911704,17,0
5722,-11.212391072442983,17,0
5780,-9.59227466495184,17,0
5790,-12.787430727433073,17,0
5832,-9.40338114823294,17,0
5888,-11.894446337551894,17,0
5932,-12.621115223282715,17,0
6044,-11.362186244099899,17,0
6088,-11.724875619191405,17,0
6162,-10.053167785988359,17,0
6189,-11.181761569416958,17,0
6250,-11.97031727573673,17,0
6251,-11.646268761244572,17,0
6274,-11.212180594479007,17,0
6317,-9.935151719330907,17,0
6364,-11.138271223930767,17,0
6389,-11.022734899508926,17,0
6393,-11.481669445781332,17,0
6407,-11.331837950270627,17,0
6414,-13.006053491941568,17,0
6418,-11.282169615138184,17,0
6419,-12.577267911669464,17,0
6515,-12.297541191873334,17,0
6778,-11.628924962827497,17,0
6791,-11.215500840728097,17,0
6944,-11.702070804820785,17,0
6966,-10.149257868875146,17,0
6997,-10.438786374799863,17,0
7066,-11.137854267727496,17,0
7073,-11.37748683080021,17,0
7280,-11.514702771065624,17,0
7282,-12.79189031672121,17,0
7305,-11.203621888121537,17,0
7407,-10.213058515184315,17,0
7410,-9.80519302715874,17,0
7452,-10.568366832604394,17,0
7466,-11.824169995353692,17,0
7552,-10.360558580565161,17,0
7695,-12.302736390246652,17,0
7799,-13.116055156111694,17,0
7917,-13.568122898210744,17,0
7939,-10.731497579178315,17,0
7974,-12.459514054592923,17,0
7978,-10.754190226190044,17,0
8056,-9.3067989559706,17,0
8110,-11.37588596402725,17,0
8147,-11.404861715345138,17,0
