src_node_id,dest_node_id
254,427
254,618
254,812
255,466
255,554
255,639
255,725
255,756
255,784
256,369
256,447
256,711
256,874
256,946
257,490
257,496
257,683
257,740
257,801
258,327
258,437
258,440
258,683
259,496
259,724
259,734
259,870
259,903
260,299
260,468
260,486
260,513
260,559
260,608
260,628
261,305
261,439
261,540
261,665
261,811
261,848
262,299
262,373
262,379
262,416
262,889
263,396
263,442
263,464
263,477
263,937
264,286
264,592
264,719
265,275
265,312
265,414
265,423
265,589
265,671
265,714
265,848
266,274
266,422
266,452
266,509
266,642
266,680
266,882
266,998
267,442
267,515
267,753
267,778
267,914
267,917
268,317
268,319
268,417
268,555
268,738
269,395
269,421
269,462
269,659
269,838
270,502
270,526
270,603
270,871
271,314
271,401
271,698
271,780
271,800
271,822
272,354
272,384
272,560
272,563
272,633
273,349
273,388
273,520
273,723
273,729
273,758
273,817
274,275
274,306
274,726
275,414
275,684
275,701
275,741
275,857
276,346
276,500
276,652
276,814
276,935
277,298
277,757
277,950
278,324
278,363
278,493
278,652
278,815
279,280
279,522
279,611
279,626
279,817
280,436
280,474
280,789
280,796
281,384
281,819
281,828
281,841
281,965
282,328
282,369
282,481
282,866
282,948
282,969
283,308
283,425
283,553
283,578
283,707
284,320
284,339
284,407
284,445
284,465
284,480
284,494
284,539
284,887
285,631
285,673
285,679
285,827
285,910
286,384
286,530
286,788
286,811
287,428
287,579
287,617
287,640
287,739
287,767
287,933
288,372
288,489
288,552
288,813
289,297
289,334
289,366
289,418
289,603
289,680
289,771
290,294
290,311
290,406
290,498
290,542
290,589
290,711
291,333
291,342
291,548
291,845
292,312
292,365
292,658
292,700
293,358
293,492
293,727
293,787
293,954
294,298
294,353
294,389
294,611
294,655
295,668
295,727
295,870
295,910
296,482
296,518
296,746
296,993
297,313
297,665
297,668
297,713
297,756
297,877
298,410
298,543
298,586
298,642
298,803
299,356
299,397
299,401
300,555
300,635
300,704
301,310
301,455
301,898
301,986
302,429
303,413
303,536
303,741
303,777
303,955
304,337
304,360
304,525
304,677
304,732
304,896
305,309
305,316
305,395
305,690
305,738
306,618
306,651
307,426
307,576
307,700
307,804
307,913
307,973
308,470
308,533
308,619
308,645
308,754
309,479
309,597
309,647
309,703
309,734
309,942
309,978
310,492
310,621
310,800
311,436
311,510
311,685
311,694
311,906
312,697
312,775
313,474
313,501
313,538
314,368
314,476
314,491
314,836
314,993
315,428
315,501
315,578
315,653
315,904
316,323
316,399
316,414
316,536
317,353
317,375
317,501
317,855
317,978
318,325
318,333
318,357
318,383
318,534
319,339
319,397
319,686
319,942
320,511
320,521
320,903
321,403
321,595
321,615
321,672
321,983
322,490
322,586
322,745
322,807
323,577
323,618
324,386
324,664
324,902
324,934
325,328
325,377
325,503
325,782
325,813
325,992
326,402
326,423
326,520
326,655
326,700
326,962
327,349
327,544
327,593
327,971
328,602
328,739
329,459
329,494
329,669
329,807
329,973
330,524
330,546
330,562
330,567
330,574
330,970
331,450
331,537
331,580
332,368
332,402
332,437
332,956
333,493
333,590
333,936
333,950
334,610
334,695
334,785
334,794
334,922
335,361
335,374
335,505
335,512
335,542
335,696
336,501
336,718
336,854
336,902
336,931
336,947
337,345
337,600
337,648
337,809
338,402
338,413
338,438
338,525
338,958
339,361
339,377
339,818
339,941
340,561
340,783
340,830
341,385
341,838
341,927
342,662
342,854
342,982
343,372
343,530
343,656
343,779
343,830
344,347
344,494
344,520
344,542
344,860
345,389
345,545
346,505
346,550
346,984
347,392
347,398
347,451
347,519
347,619
347,893
348,357
348,535
348,550
348,629
348,672
349,808
350,396
350,480
350,652
350,710
350,718
350,744
351,497
351,549
351,705
351,917
352,368
352,448
352,773
352,875
352,906
353,577
354,392
354,519
354,571
354,577
354,806
355,403
355,521
355,957
356,548
356,692
356,726
357,429
357,515
357,547
358,503
358,532
358,976
358,994
359,411
359,495
359,526
359,551
359,689
359,940
359,963
360,592
360,778
361,583
361,606
362,382
362,492
362,505
362,705
362,856
363,541
363,569
363,821
363,975
364,536
364,593
365,506
365,572
366,564
366,572
366,743
366,761
366,875
366,891
367,427
367,465
367,563
367,683
368,640
368,855
369,377
369,402
369,587
369,802
370,405
370,440
370,541
371,448
372,559
372,574
372,670
372,704
372,917
373,469
373,508
373,978
374,498
375,552
375,885
375,894
376,748
377,721
377,953
378,395
378,424
378,455
378,729
379,409
379,423
379,747
379,783
380,567
380,996
381,535
381,554
381,926
382,627
382,641
382,644
382,749
383,487
383,636
383,951
384,535
385,414
385,700
386,662
386,895
387,405
387,489
387,524
387,547
387,821
388,490
389,663
389,862
389,981
390,476
390,833
391,604
391,730
392,800
392,896
393,409
393,485
393,796
393,820
393,985
393,987
394,570
394,726
395,456
395,556
395,791
396,577
396,646
396,688
396,883
397,450
397,804
399,690
399,824
399,912
400,657
400,708
401,830
401,964
401,976
402,555
402,663
402,677
403,425
404,415
404,432
404,485
404,732
404,798
405,411
405,439
405,546
406,434
406,619
406,674
406,693
406,829
407,573
407,733
407,780
408,784
408,807
408,819
408,988
409,843
409,850
410,549
410,569
410,855
410,943
411,521
411,584
411,835
412,414
412,455
412,515
412,564
412,732
412,857
413,825
413,915
414,643
415,436
415,488
415,617
415,891
415,980
416,436
417,475
417,507
417,771
418,622
418,958
418,980
419,483
419,827
420,608
420,663
421,937
422,576
422,720
422,731
422,902
424,630
424,702
424,881
425,436
425,630
425,755
425,868
426,610
426,662
426,709
426,728
427,497
428,539
428,913
429,499
429,589
429,752
429,906
430,580
430,650
430,990
431,528
431,667
433,434
433,471
433,537
433,616
433,641
434,570
434,625
435,594
435,647
435,670
435,907
436,512
436,548
438,641
438,820
440,799
441,752
442,739
442,992
443,568
443,613
443,847
443,850
443,908
444,715
444,743
444,908
445,619
445,911
445,967
446,529
446,651
446,832
446,844
447,802
447,951
448,486
448,839
448,879
449,491
449,668
449,890
450,743
450,880
451,814
451,973
451,993
452,666
452,688
453,586
453,724
453,955
454,482
454,485
454,571
454,636
454,750
454,792
455,470
455,495
455,975
456,691
456,933
456,989
458,525
459,897
460,568
460,736
460,966
460,971
461,557
461,633
461,689
461,745
461,802
462,822
462,974
462,997
463,511
463,601
463,926
464,549
464,579
465,466
465,503
466,631
466,635
467,545
467,569
468,946
469,626
469,839
470,498
470,901
471,774
471,908
471,934
472,795
473,586
474,557
475,665
475,671
476,863
477,943
478,931
479,504
479,513
479,758
480,767
480,826
480,895
480,925
481,541
481,780
481,859
482,528
483,722
483,799
484,489
484,982
486,658
486,851
487,623
487,714
487,867
488,525
488,570
489,688
490,510
490,613
490,860
491,515
491,740
491,918
492,733
493,548
493,558
493,587
494,506
494,723
495,985
496,557
496,698
497,516
497,673
497,786
497,827
497,888
498,742
498,918
499,703
499,712
499,964
500,594
500,731
500,907
500,959
501,530
501,842
503,589
504,528
504,560
505,637
506,877
506,994
506,998
507,573
507,784
507,848
508,600
508,691
509,554
509,685
509,735
510,551
510,933
511,565
511,628
511,705
512,610
512,939
513,746
513,911
513,993
514,670
514,886
515,990
516,614
516,666
516,715
516,884
517,753
517,768
517,775
518,547
518,726
518,826
518,983
519,932
520,976
521,924
521,999
522,540
522,547
522,728
523,594
523,660
524,644
524,967
524,989
525,550
525,653
525,690
526,779
527,703
527,869
528,861
529,663
529,685
529,741
530,604
531,846
532,925
533,742
533,879
534,588
534,749
534,759
534,986
537,806
537,909
538,859
538,930
538,932
539,543
539,676
539,894
542,831
543,552
543,873
543,925
544,578
544,612
544,776
545,763
545,969
546,960
547,995
551,854
551,978
551,989
553,595
553,625
553,883
554,868
556,819
557,715
558,723
558,828
559,667
559,822
560,729
560,867
562,755
562,843
563,672
563,914
564,740
565,886
566,638
566,893
567,605
567,809
568,638
568,858
569,771
570,699
572,620
573,657
575,614
575,615
575,649
575,964
575,976
580,653
581,676
582,739
584,797
585,827
585,956
586,834
586,930
588,873
590,711
591,667
591,754
594,609
595,638
595,664
595,852
596,860
597,603
597,878
597,960
598,633
598,784
598,858
599,621
599,706
599,792
599,847
600,670
600,854
603,871
604,679
605,606
605,650
605,827
605,999
606,705
607,668
607,709
607,792
608,621
609,944
610,678
612,718
613,878
613,960
614,919
615,925
615,942
616,823
618,620
620,952
621,791
621,979
622,824
623,624
623,972
624,628
624,773
626,797
626,892
626,992
627,716
627,757
627,759
627,760
628,724
628,795
629,664
629,856
630,736
630,738
631,832
631,914
632,991
633,654
633,713
634,722
635,741
635,764
636,986
638,841
639,887
639,963
640,709
642,909
642,977
643,704
644,847
645,646
645,656
645,770
646,916
647,852
647,890
649,855
650,981
654,802
654,805
654,824
655,770
655,837
655,876
657,848
657,948
658,732
658,979
659,672
659,791
660,822
661,697
661,991
663,768
665,953
666,682
666,936
667,750
667,909
669,746
669,947
670,850
671,743
671,768
671,921
671,995
673,697
673,829
673,981
674,728
674,951
677,926
678,853
679,752
679,861
679,892
681,975
681,978
682,944
682,987
684,772
684,883
684,954
685,691
686,788
687,961
688,818
688,857
689,761
690,953
691,764
692,966
694,974
695,733
696,751
698,873
699,805
699,891
702,764
703,957
708,811
710,756
710,778
711,986
713,726
713,826
713,858
717,725
720,730
720,824
720,825
720,862
721,849
721,946
723,763
723,926
726,988
727,766
727,922
731,828
732,962
733,881
733,948
734,897
734,950
735,757
735,767
736,834
737,800
741,793
743,924
747,812
748,757
749,875
749,883
751,990
753,999
754,816
757,913
759,874
760,819
761,816
762,843
765,918
766,853
769,851
769,965
775,981
776,876
780,892
781,879
782,801
787,851
788,938
790,885
790,998
793,889
795,844
795,863
796,813
796,965
799,926
799,945
803,938
809,974
815,907
816,942
817,996
820,952
821,869
823,867
823,974
825,937
826,905
834,902
835,997
836,999
839,890
847,915
856,861
860,882
862,905
862,906
864,913
865,998
866,940
868,934
869,873
871,972
875,899
878,900
879,973
884,895
886,967
888,939
889,962
893,991
894,927
900,952
903,910
908,921
911,916
913,996
915,987
917,988
919,928
919,951
921,953
930,972
931,963
942,945
943,989
952,979
958,973
