node_id,random_community_feature,community_id,is_outlier
1111,5.11372515545069,10,0
1249,0.38956136685431275,10,0
1257,38.52368027574472,10,0
1268,32.610807246584606,10,0
1327,-12.230275929934436,10,0
1462,23.32713485974289,10,0
1467,11.422131699993038,10,0
1602,38.153236658077844,10,0
1670,12.419670615678596,10,0
1697,6.9401897721310615,10,0
1712,24.598517302773672,10,0
1724,11.395168525114789,10,0
1827,34.82071683717555,10,0
2075,21.89802237685319,10,0
2157,23.72285269807961,10,0
2159,-7.93783638590417,10,0
2496,6.221369136642815,10,0
2547,-21.875621738303998,10,0
2548,-9.304913890054365,10,0
2621,6.138943357118961,10,0
2715,21.364588646286776,10,0
2870,16.11112757949993,10,0
2905,-1.5784078960812948,10,0
2980,-2.8968609644886563,10,0
3050,9.326782866652128,10,0
3130,18.89095323853425,10,0
3155,-14.50136102776635,10,0
3206,-19.0367747445574,10,0
3212,-3.973428719439166,10,0
3374,22.106209815042043,10,0
3375,19.720499757828485,10,0
3478,29.900969024981343,10,0
3482,-6.369162036212241,10,0
3534,7.572123128595734,10,0
3543,21.989298314832922,10,0
3629,8.385390143999492,10,0
3697,11.780443086780828,10,0
3749,20.93326289595121,10,0
3762,1.0505808183946588,10,0
3782,23.85726402640246,10,0
3804,48.10905384505574,10,0
3820,25.185248647065094,10,0
3830,1.3123695428599742,10,0
3847,3.8178149482217805,10,0
3887,33.645647511021295,10,0
3922,4.115280897284321,10,0
3938,26.886614587360473,10,0
4043,6.211826171169269,10,0
4052,5.837191110856235,10,0
4092,-20.342333733463654,10,0
4112,18.01237073586659,10,0
4170,16.257945995163688,10,0
4219,43.73119294919436,10,0
4276,0.1752031716235951,10,0
4296,19.57796304427334,10,0
4344,30.918185680514995,10,0
4414,17.082072884065354,10,0
4447,2.6740486220716475,10,0
4496,4.1665309520640665,10,0
4687,28.6848816561695,10,0
4789,-4.613418516947341,10,0
4899,40.409957436677594,10,0
4900,20.082069839835285,10,0
4945,53.21511758034561,10,0
4947,15.920313968131907,10,0
36,-6.327700509625148,11,0
86,-11.449642662624406,11,0
263,-8.995764979659167,11,0
388,-7.899448537904922,11,0
475,-12.195535777739057,11,0
493,-9.065209640186108,11,0
715,-8.509505423252032,11,0
719,-7.471506112655926,11,0
780,-9.600652588294645,11,0
855,-5.336892695297178,11,0
1016,-8.76208669071634,11,0
1131,-9.074814292201847,11,0
1330,-12.88414713679741,11,0
1338,-11.07416839488238,11,0
1515,-10.151167905221863,11,0
1566,-12.474431323551206,11,0
1575,-9.786862042782229,11,0
1677,-10.97534872784268,11,0
1704,-17.717903449376756,11,0
1743,-5.996941162354606,11,0
1786,-5.150201028475015,11,0
1862,-7.426050703187609,11,0
1869,-8.236851095512828,11,0
2015,-8.59191039596821,11,0
2039,-14.97891230137024,11,0
2042,-8.673985855045679,11,0
2046,-12.530459039356707,11,0
2155,-11.190502654027336,11,0
2179,-12.375993012384308,11,0
2218,-8.248760764982451,11,0
2310,-1.1131650539388787,11,0
2333,-9.836832389814655,11,0
2359,-4.675932148112868,11,0
2363,-7.222686708818457,11,0
2434,-4.095986301312452,11,0
2501,-5.159797497685827,11,0
2519,-13.604542602992963,11,0
2541,-5.4012827392572325,11,0
2585,-6.962623544960758,11,0
2610,-11.691957362508543,11,0
2652,-7.347842874694538,11,0
2673,-12.460567554775647,11,0
2777,-7.942723251078021,11,0
2798,-5.265455894432559,11,0
2801,-7.821813055719332,11,0
2815,-11.846134012419517,11,0
2827,-9.315490631601987,11,0
2854,-7.519138358125631,11,0
2982,-6.2111448532736295,11,0
2991,-7.929904945614897,11,0
3092,-9.50470140370651,11,0
3209,-10.029478771836219,11,0
3216,-7.147559030878855,11,0
3224,-3.940327915991591,11,0
3243,-6.534499012076266,11,0
3389,-10.277373421013685,11,0
3414,-5.0347901170264535,11,0
3613,-8.758739862302626,11,0
3623,-4.329728638033262,11,0
3699,-8.695324995734465,11,0
3776,-5.445392510123877,11,0
3812,-9.35154503807911,11,0
3843,-8.89106120369622,11,0
3860,-4.477353173159335,11,0
3942,-12.031222847531124,11,0
4049,-7.81943574015751,11,0
4061,-10.07768243706591,11,0
4080,-7.679731657341376,11,0
4102,-8.1484640124441,11,0
4184,-2.039983155274723,11,0
4321,-7.506709168287913,11,0
4390,-11.862723722118794,11,0
4517,-9.61542399498707,11,0
4530,-6.4935265446346,11,0
4627,-9.347107313820434,11,0
4647,-6.491328994854926,11,0
4711,-4.66682270338851,11,0
4753,-5.775371187971372,11,0
4767,-11.564563184831588,11,0
4874,-10.07684688984412,11,0
4990,-8.24603099219439,11,0
83,-49.08108322746028,12,0
127,-57.18641674747207,12,0
160,-59.88659645186631,12,0
239,-55.88634506778817,12,0
302,-54.905377587689586,12,0
329,-52.935098370740675,12,0
353,-51.162505086544485,12,0
401,-53.16648442547747,12,0
442,-58.25404939383165,12,0
459,-49.31864431891991,12,0
525,-55.531510116383444,12,0
547,-47.313543253627195,12,0
963,-50.7124349061968,12,0
1194,-51.04074946515447,12,0
1218,-55.07168655627925,12,0
1320,-45.58577118108522,12,0
1365,-53.5235248279602,12,0
1382,-50.239336286159556,12,0
1424,-44.77905856791504,12,0
1524,-54.26045433825674,12,0
1548,-46.82558424516652,12,0
1554,-59.12353449449436,12,0
1642,-54.7713009391432,12,0
1643,-49.347031149369535,12,0
1711,-51.906026142216994,12,0
1730,-49.49529702479616,12,0
1799,-59.97761939029851,12,0
1802,-48.40180980730895,12,0
1808,-56.180142296333976,12,0
1847,-49.304498663826315,12,0
1867,-55.77408032503378,12,0
2053,-55.926222975328045,12,0
2108,-61.76317051639124,12,0
2230,-50.232479950649115,12,0
2358,-49.53809932604168,12,0
2385,-47.99357365526785,12,0
2406,-48.71514492283481,12,0
2584,-54.18882023498292,12,0
2592,-47.59272258879834,12,0
2620,-48.93867023140733,12,0
2670,-50.82706297542762,12,0
2672,-48.23473397111,12,0
2699,-57.61553514055053,12,0
2746,-46.057921887133034,12,0
2766,-51.68442035105555,12,0
2933,-58.14670448770313,12,0
2989,-62.898558755571216,12,0
3009,-51.772976873560836,12,0
3054,-51.984231373043485,12,0
3108,-56.679766418193,12,0
3123,-48.541241224092616,12,0
3152,-50.303765801195645,12,0
3169,-51.15700886784567,12,0
3281,-54.860282636287536,12,0
3506,-49.09212889696711,12,0
3608,-58.06562591512961,12,0
3611,-61.62982885769856,12,0
3614,-47.79159715019467,12,0
3663,-57.23108750482776,12,0
3809,-56.093862890282274,12,0
3824,-49.02587779410566,12,0
3854,-51.1283272475472,12,0
3984,-58.277361033245434,12,0
4055,-57.581934093357034,12,0
4197,-51.79082094639996,12,0
4231,-54.85837704215059,12,0
4274,-66.39335084858527,12,0
4349,-53.587713444621606,12,0
4361,-54.714962351685095,12,0
4408,-42.54235576291728,12,0
4448,-49.75644691254453,12,0
4524,-55.42104574518372,12,0
4535,-57.75357468897148,12,0
4589,-58.50448896896369,12,0
4712,-59.77704047598705,12,0
4752,-49.402529652064445,12,0
4907,-53.661775535706106,12,0
4941,-61.4500787917311,12,0
4966,-52.510723845328336,12,0
4988,-43.84989685598091,12,0
96,-16.34614450079434,13,0
118,-20.93347179535479,13,0
170,-13.424826147343218,13,0
173,-19.820974158880386,13,0
235,-17.782619508638287,13,0
374,-18.27751696702649,13,0
533,-3.3941943566874713,13,0
686,-26.325402587949046,13,0
753,-15.334258633167973,13,0
802,-15.754933472825954,13,0
904,-15.634119304055659,13,0
955,-8.286791762545462,13,0
976,-24.68870403746189,13,0
1217,-25.064197859738357,13,0
1253,-19.41259243971672,13,0
1407,-16.217973621199874,13,0
1511,-29.684623441633434,13,0
1676,-21.187719374727983,13,0
1692,-24.261224171367836,13,0
1714,-10.365501284722761,13,0
1772,-9.46116402445451,13,0
1902,-20.410794036149795,13,0
1904,-13.519684750587746,13,0
1954,-34.50249519099938,13,0
1965,-23.803726373930186,13,0
2017,-30.490914023459396,13,0
2057,-22.238035989373145,13,0
2073,-14.555671852220454,13,0
2227,-24.858010428846068,13,0
2232,-20.734177577765728,13,0
2327,-6.792676002095831,13,0
2362,-17.132051762163815,13,0
2366,-0.9450927880424835,13,0
2388,-21.31479397802597,13,0
2527,-33.85767483673695,13,0
2535,-17.22669622505772,13,0
2537,-22.41169221132964,13,0
2662,-30.894177415403927,13,0
2676,-27.010209638954276,13,0
2692,-33.36579851492393,13,0
2720,-6.157745094020157,13,0
2812,-31.96973731747584,13,0
2846,-7.182529266928546,13,0
3089,-23.24149014039686,13,0
3113,-20.010965221069085,13,0
3164,-18.414760110687553,13,0
3176,-13.584084445665773,13,0
3258,-32.94582210533328,13,0
3395,-19.56898260454077,13,0
3509,-35.30718019562255,13,0
3518,-17.857104267865527,13,0
3538,-25.121133035315495,13,0
3588,-22.855215433131264,13,0
3646,-11.953911243610678,13,0
3755,-33.68183159041767,13,0
3777,-21.214689271596043,13,0
3794,-17.354214363386795,13,0
3816,-19.310700745507102,13,0
4125,-6.691937914365903,13,0
4181,-17.024471611903234,13,0
4193,-28.445855433622885,13,0
4285,-23.779137200173377,13,0
4309,-22.016047285835434,13,0
4310,-13.620435198188568,13,0
4441,-14.884632173002483,13,0
4513,-18.41128036708708,13,0
4523,-17.45693517125267,13,0
4543,-18.31347183631652,13,0
4620,-17.862476477904583,13,0
4670,-18.34130372573903,13,0
4745,-6.853183482593817,13,0
4785,-13.32459775673625,13,0
4792,-14.122050700776388,13,0
4846,-15.774013176049888,13,0
4861,-15.114614197253092,13,0
4917,-30.887359652908515,13,0
4942,-17.125487425077434,13,0
4970,-26.727613459781765,13,0
38,45.525763263215346,14,0
58,82.44665224671029,14,0
75,71.09931150735677,14,0
145,90.6454723651499,14,0
276,66.72372370985666,14,0
277,44.56904667625456,14,0
299,65.13270077133309,14,0
341,62.44626581590141,14,0
424,41.90074883857024,14,0
468,40.076705128107925,14,0
494,68.28964172091065,14,0
556,51.71689487468164,14,0
558,55.47182131878079,14,0
593,59.33727546093532,14,0
626,50.691457845514364,14,0
644,64.23204373144829,14,0
787,53.80846955019318,14,0
927,58.373963370582246,14,0
951,83.9643603788669,14,0
1082,20.903516750610265,14,0
1175,59.05563770179629,14,0
1212,50.94080564728016,14,0
1287,59.0318120770165,14,0
1326,69.69703836351344,14,0
1393,51.54809049454737,14,0
1419,32.85495344651465,14,0
1509,46.530160161924236,14,0
1563,47.86418690652513,14,0
1568,30.029759248420085,14,0
1927,71.72331636403665,14,0
1941,23.871112334739365,14,0
1947,28.573752643064523,14,0
1961,62.29539037079764,14,0
2069,61.92961862898038,14,0
2090,49.19312165229449,14,0
2158,44.74632956896292,14,0
2178,85.72683202310145,14,0
2263,55.2342688690191,14,0
2283,55.49837090115495,14,0
2291,46.666314506876176,14,0
2394,56.159485994419505,14,0
2457,42.15962084980699,14,0
2563,54.43645060185387,14,0
2623,32.067959066811355,14,0
2624,61.02285047455253,14,0
2693,46.93632571232177,14,0
2712,27.833684521011822,14,0
2799,53.22685304628716,14,0
2880,61.98093368696131,14,0
2890,57.698157705439364,14,0
2900,22.260409827773586,14,0
3039,48.62231920872499,14,0
3041,39.8695797508507,14,0
3188,64.10571359888058,14,0
3361,60.334915995273384,14,0
3494,38.050740285432695,14,0
3540,57.86220397898451,14,0
3583,64.68231179883026,14,0
3602,59.072419955389684,14,0
3627,32.93085518279034,14,0
3712,69.00716484740717,14,0
3855,76.8012705242811,14,0
3896,80.88171360363407,14,0
4006,54.25593847057909,14,0
4021,37.755396963426634,14,0
4214,75.94074332696604,14,0
4357,68.00481147554406,14,0
4498,65.17051853965104,14,0
4567,86.378916596971,14,0
4719,35.188530613386376,14,0
4764,53.51803772787709,14,0
4857,72.39623684082798,14,0
4867,55.519266398777724,14,0
4888,42.05435393647879,14,0
4893,35.503849509194296,14,0
4920,41.52338389101382,14,0
4927,45.3386003222238,14,0
4934,40.59771291760793,14,0
30,29.72536432002318,15,0
52,29.387548749110895,15,0
227,31.70805860595777,15,0
258,30.26609329979183,15,0
261,31.2349570047118,15,0
289,33.11509437840992,15,0
359,30.363291291648565,15,0
360,31.313785689932494,15,0
362,30.834049050897747,15,0
384,32.40093263303459,15,0
529,28.928457023761887,15,0
578,31.57198500276322,15,0
580,30.33544406814549,15,0
705,29.142116578617074,15,0
838,29.72958130258943,15,0
958,30.276384330258665,15,0
1000,31.246641070306474,15,0
1061,31.40197674160874,15,0
1122,32.14380736378143,15,0
1124,29.79556205519845,15,0
1160,30.910797390742,15,0
1197,31.209878193516882,15,0
1213,32.05753975694024,15,0
1220,29.619545406906774,15,0
1360,30.818599051165126,15,0
1436,28.944825146234606,15,0
1449,30.610998227386943,15,0
1506,29.4636557574918,15,0
1650,29.84278077679882,15,0
1737,31.397631414363854,15,0
1755,30.804031499240683,15,0
1787,30.010938605058584,15,0
1809,32.79204528421135,15,0
1815,32.310100931499925,15,0
1912,30.95560119389238,15,0
1957,30.068210658619453,15,0
1989,31.82741803481319,15,0
2130,30.37546729799954,15,0
2187,30.784078825300696,15,0
2233,31.733745664505445,15,0
2339,30.69771922778876,15,0
2410,27.900148492898115,15,0
2578,31.187523412452695,15,0
2651,32.66557920793587,15,0
2691,31.48210730899354,15,0
2788,30.13036927178886,15,0
2871,33.247961558829346,15,0
2879,29.28729527164873,15,0
2894,33.19100782324966,15,0
3003,30.45780388938235,15,0
3023,29.076870995035858,15,0
3100,31.861352662079614,15,0
3372,32.088818553159896,15,0
3426,31.525485329522294,15,0
3529,31.861236520441043,15,0
3539,32.555434564937386,15,0
3651,31.593799187538167,15,0
3701,32.69028045508901,15,0
3793,31.688001454530852,15,0
3839,32.11390115137138,15,0
4056,30.421364926344076,15,0
4117,30.351198567829545,15,0
4176,29.65782552073912,15,0
4191,32.0302407206224,15,0
4238,30.239632985339163,15,0
4334,30.584692344394345,15,0
4437,30.653767848680275,15,0
4679,30.7478328951748,15,0
4727,27.71772452447516,15,0
4775,29.386868997938127,15,0
4787,31.62120799153135,15,0
4796,28.567501246947774,15,0
4847,32.71055172055611,15,0
4855,31.65613416283947,15,0
4965,30.281085617458995,15,0
29,-8.314517274504006,16,0
69,10.935956928228547,16,0
185,-34.13809188850107,16,0
254,8.300781855257004,16,0
319,15.884848602367798,16,0
321,-49.104385200761136,16,0
414,75.6406397629344,16,0
422,0.8741008388119589,16,0
467,43.28486022663474,16,0
486,-7.0168894551588785,16,0
509,13.51239586606489,16,0
704,-33.47592918389571,16,0
711,-2.06435645363805,16,0
898,-0.5199801136808979,16,0
961,24.042901769846203,16,0
985,39.36855543478475,16,0
1053,-7.321268849836462,16,0
1226,-19.169516635808957,16,0
1306,-1.0871258029014834,16,0
1425,-22.200552044148814,16,0
1562,34.915190284916044,16,0
1647,22.329368661047866,16,0
1761,35.265092669149716,16,0
1829,99.60742018582364,16,0
1884,31.68096606159392,16,0
1914,-20.581960286802534,16,0
1990,-35.796747319638705,16,0
1999,-33.391429705016996,16,0
2003,4.631957448064902,16,0
2022,78.47297947685595,16,0
2173,20.737205540673536,16,0
2205,111.75320033621952,16,0
2211,-7.112193258512717,16,0
2247,-73.04063364867335,16,0
2298,5.358158008355785,16,0
2377,2.2303781442964787,16,0
2463,32.14886373846999,16,0
2612,-39.903749964094835,16,0
2656,51.54763106184813,16,0
2779,21.760643497161105,16,0
2783,-33.952645000969284,16,0
2789,30.721385764621104,16,0
2903,-50.0344809849656,16,0
2921,27.85616386219509,16,0
2947,-60.53114402774103,16,0
3198,-17.58385041480092,16,0
3207,50.864369697839116,16,0
3231,-10.058309287509745,16,0
3249,-38.35691193421501,16,0
3458,34.60331572585913,16,0
3476,27.87478515269848,16,0
3520,50.2905704996757,16,0
3598,4.802741069384252,16,0
3890,12.173380048723187,16,0
3934,-79.86960508797569,16,0
3943,24.275522868097518,16,0
3990,2.01898091566975,16,0
4016,30.675790767748516,16,0
4038,30.478807256076188,16,0
4064,-29.30233002222105,16,0
4075,-34.14193852735242,16,0
4161,-49.738920455708595,16,0
4165,-4.879580816703868,16,0
4201,53.33532095116315,16,0
4241,49.962811693427426,16,0
4320,87.19996112024388,16,0
4355,15.582516420789018,16,0
4387,29.79882028583816,16,0
4397,15.383145580446646,16,0
4512,16.58069836432186,16,0
4607,30.599908920931306,16,0
4759,-11.638435748022046,16,0
4887,0.7046701397934401,16,0
4967,40.936054201654414,16,0
48,-32.821180996264594,17,0
106,-28.82788229153039,17,0
215,-33.87746720041915,17,0
229,-35.04911044549047,17,0
252,-38.12253046511473,17,0
306,-34.16678120033997,17,0
415,-27.565316392924203,17,0
420,-33.706225480928794,17,0
511,-29.238108004691114,17,0
782,-23.399321136818923,17,0
822,-28.103196706494963,17,0
935,-33.19725631397019,17,0
992,-21.091989842126793,17,0
1043,-34.612705355055425,17,0
1087,-36.49134185311064,17,0
1266,-36.142599008355404,17,0
1315,-28.597531685692868,17,0
1445,-35.838741154695306,17,0
1482,-30.746526189547772,17,0
1519,-22.871798121342216,17,0
1552,-30.400848298016566,17,0
1694,-34.53089798831602,17,0
1770,-33.957505869544406,17,0
1849,-38.47555987434541,17,0
1852,-27.801722936602868,17,0
1863,-24.292108541140898,17,0
2031,-26.594444506172696,17,0
2196,-35.097761491526285,17,0
2378,-32.74749341381918,17,0
2480,-38.68239484485449,17,0
2504,-29.15034891638812,17,0
2533,-37.27115254456562,17,0
2552,-31.00662180162577,17,0
2566,-31.817976704081165,17,0
2641,-30.49166926756139,17,0
2714,-34.40745761403489,17,0
2767,-32.231068749494234,17,0
2811,-34.52609099473258,17,0
2822,-40.67062411497899,17,0
2909,-37.267376342984505,17,0
3215,-33.99438635109341,17,0
3222,-25.850550042881984,17,0
3253,-22.554153505921533,17,0
3315,-30.173060242182785,17,0
3363,-28.496468005142116,17,0
3427,-34.4717614173888,17,0
3549,-36.856743603891424,17,0
3570,-30.1093274651753,17,0
3718,-36.27516024285296,17,0
3720,-34.16489835607397,17,0
3764,-27.618763676596473,17,0
3779,-31.422389632118044,17,0
3836,-32.3913509627731,17,0
3886,-31.501631378238223,17,0
3921,-38.038304562794096,17,0
3924,-32.48623795099897,17,0
3930,-31.086214908582477,17,0
3973,-34.53534686938273,17,0
4100,-32.88988030449151,17,0
4202,-33.4121543782974,17,0
4416,-30.730433666399225,17,0
4434,-27.68667917461253,17,0
4455,-28.61840564267339,17,0
4472,-32.21974270086846,17,0
4483,-46.729153650908714,17,0
4489,-33.49060083465559,17,0
4511,-26.042192758528174,17,0
4572,-30.378814745933457,17,0
4624,-38.500805071191735,17,0
4675,-31.38347962901247,17,0
4778,-25.920989294893342,17,0
4828,-37.086824118364326,17,0
20,-17.665586413199307,18,0
56,-19.179956263140433,18,0
233,-21.55046235421644,18,0
265,-18.166440754393605,18,0
292,-18.410403545596647,18,0
297,-19.929403292375945,18,0
399,-20.620103119561417,18,0
441,-20.31397747702421,18,0
569,-19.762787235389638,18,0
603,-20.070935863796237,18,0
608,-23.507077494399343,18,0
757,-20.074731845684955,18,0
880,-20.196445409262292,18,0
917,-20.415872586829476,18,0
1014,-20.681329440510325,18,0
1073,-18.982030285907328,18,0
1095,-19.61797819105985,18,0
1237,-20.105303082459322,18,0
1302,-19.165931466425015,18,0
1351,-18.905738500525427,18,0
1352,-22.641220762838124,18,0
1361,-18.6498871985778,18,0
1373,-22.10912155370791,18,0
1406,-24.181342792911416,18,0
1481,-21.377666487358052,18,0
1569,-19.147054876114744,18,0
1625,-22.00770267655613,18,0
1784,-20.73899441871283,18,0
1896,-18.310295496951532,18,0
1952,-22.08519822958674,18,0
1967,-17.502932454236777,18,0
1996,-19.7386700387419,18,0
2034,-21.966031014806127,18,0
2079,-21.470799505348143,18,0
2338,-20.890370795625397,18,0
2347,-21.641722945564478,18,0
2415,-19.88254699643455,18,0
2655,-20.38878566222327,18,0
2677,-20.566384066549617,18,0
2817,-18.04665761609111,18,0
2937,-20.273367693461008,18,0
3007,-19.45946909438126,18,0
3019,-18.434236512742377,18,0
3027,-18.753673338609694,18,0
3063,-18.941600194168235,18,0
3135,-22.545364263746603,18,0
3172,-19.33283509932446,18,0
3672,-21.201641629810897,18,0
3691,-23.122863640677924,18,0
3700,-20.912820692978002,18,0
3751,-18.07766893589689,18,0
3888,-23.730741070712167,18,0
3958,-20.18094950211967,18,0
3994,-20.280448852848934,18,0
3997,-16.24306153561089,18,0
4028,-19.470606081377955,18,0
4036,-20.359116259255956,18,0
4067,-20.17553093610773,18,0
4089,-19.945009338250326,18,0
4144,-20.876190815477756,18,0
4234,-20.496973200242884,18,0
4239,-22.504114437351436,18,0
4375,-18.492395124092056,18,0
4526,-18.001523270334552,18,0
4546,-21.858199491888403,18,0
4590,-20.235349127222197,18,0
4841,-19.252395764202173,18,0
4853,-22.428782007455613,18,0
4931,-19.479272526910993,18,0
4940,-17.608553101125885,18,0
4960,-19.450569314039306,18,0
4983,-16.163130223742137,18,0
32,16.35484315799086,19,0
53,9.887103106609143,19,0
177,15.273381562066145,19,0
224,10.7005719683331,19,0
293,10.863956381847611,19,0
331,30.966499049336967,19,0
695,16.654491372910133,19,0
867,23.629220403849683,19,0
962,10.726491299765062,19,0
1029,11.046068620345782,19,0
1042,11.949555844835942,19,0
1142,15.0354692710379,19,0
1166,24.473927667480865,19,0
1167,20.99331452062059,19,0
1207,14.464199836286848,19,0
1265,21.884144353816914,19,0
1297,4.899858188035976,19,0
1618,14.730380079572274,19,0
1651,18.037259441801833,19,0
1729,12.030631695698824,19,0
1751,13.300500327565157,19,0
1788,18.167736349779712,19,0
1832,14.04130678086181,19,0
1906,19.44956279462407,19,0
1929,23.94501163500838,19,0
2002,11.585658055081634,19,0
2383,9.875053054772604,19,0
2424,16.798537040235082,19,0
2551,9.899030642120206,19,0
2748,9.04539683599632,19,0
2759,9.40675322277122,19,0
2809,-1.8282536091772386,19,0
2908,23.05919274288988,19,0
2975,13.597594624907668,19,0
3059,29.837470665258657,19,0
3233,28.849487398373793,19,0
3275,16.773902054549865,19,0
3306,34.781763552086716,19,0
3340,26.155105160805256,19,0
3370,1.7634064658738087,19,0
3449,20.436463192431138,19,0
3456,13.07132870288223,19,0
3470,24.662887998623653,19,0
3471,19.479880163228472,19,0
3475,15.077390649603249,19,0
3522,21.04395924137579,19,0
3551,22.379585200788576,19,0
3661,15.227317951972134,19,0
3679,-2.823406735742399,19,0
3763,14.100972738198237,19,0
3787,9.35471522211773,19,0
3871,27.109878973873265,19,0
3915,1.5665012595095433,19,0
3969,2.362291924253725,19,0
4008,13.976872092424127,19,0
4012,19.130557358452897,19,0
4111,23.341591207078206,19,0
4140,12.602358350382257,19,0
4166,0.20178426501435354,19,0
4179,23.725448262923077,19,0
4182,12.44154019653157,19,0
4382,15.719340220968107,19,0
4506,27.330692759365036,19,0
4519,17.15941290735196,19,0
4594,5.093358191874394,19,0
4610,26.284600935602683,19,0
4799,2.7755745771626135,19,0
4858,16.519228152613447,19,0
4859,23.60563914787382,19,0
4982,30.750505797413318,19,0
124,4.1842431486297045,20,0
526,3.658304093858511,20,0
538,4.7012201590509735,20,0
579,4.281621130499323,20,0
599,4.757569908461904,20,0
795,5.371542065623765,20,0
878,4.315060845447609,20,0
911,4.1440281788096005,20,0
959,5.145094625826205,20,0
1021,4.879257394448788,20,0
1138,4.694737615620481,20,0
1169,4.189188779652312,20,0
1235,4.512198759930228,20,0
1294,4.534615689441653,20,0
1341,4.4959816478877075,20,0
1456,3.930763265578965,20,0
1461,4.238306346349705,20,0
1531,4.877171056410881,20,0
1629,4.213240760348075,20,0
1665,4.135520672828187,20,0
1667,4.004574544166603,20,0
1703,3.7113635738640127,20,0
1707,4.995644633734241,20,0
1718,5.28973686684818,20,0
1955,3.8831323187161035,20,0
2041,5.810400364193509,20,0
2236,5.252260019801539,20,0
2405,4.68033516368461,20,0
2539,3.6181226360337444,20,0
2571,4.984614600842447,20,0
2604,3.7353768049013714,20,0
2606,3.7889292954484923,20,0
2710,4.502003684777946,20,0
2749,4.92359813381625,20,0
2821,4.911301018067458,20,0
2907,4.167182904593044,20,0
2914,4.602155021823205,20,0
2929,4.279276160284093,20,0
2986,3.761881008473557,20,0
3043,4.671008958497045,20,0
3110,4.500319053236241,20,0
3211,4.833917339955967,20,0
3277,4.129275277169452,20,0
3405,4.175306389417309,20,0
3408,3.98211426582167,20,0
3461,4.126214210006261,20,0
3544,4.152418578427602,20,0
3670,4.853220168962311,20,0
3717,4.9820581243469055,20,0
3740,4.22580860482737,20,0
3801,3.7171280092298775,20,0
3813,4.147721224694511,20,0
3856,4.563681469394925,20,0
3870,4.7592640341537304,20,0
3970,4.32365198333043,20,0
4162,4.173275171955307,20,0
4174,4.146298788091345,20,0
4277,3.8587318076775525,20,0
4336,4.427860920368223,20,0
4426,3.4344755120770563,20,0
4456,4.589482173559,20,0
4495,3.841313985817998,20,0
4597,4.6938724630915925,20,0
4603,4.917645136039729,20,0
4737,3.7409652251612693,20,0
4809,5.258588142887211,20,0
4882,4.543736316709793,20,0
4987,3.437356298803126,20,0
51,-32.85045347934686,21,0
81,-33.94568002539692,21,0
180,-36.143549449646834,21,0
192,-33.661816195413664,21,0
282,-31.889754074397818,21,0
387,-34.72127695053936,21,0
473,-30.72383301440748,21,0
688,-32.69512322020512,21,0
841,-34.175895884579816,21,0
948,-33.29032553956923,21,0
1040,-32.88668657552806,21,0
1129,-35.00921828673653,21,0
1153,-33.44971506186167,21,0
1198,-33.25059822580066,21,0
1252,-31.771670897107345,21,0
1272,-36.4456958964884,21,0
1274,-34.24595282834776,21,0
1292,-34.25949455891815,21,0
1313,-32.46164861110849,21,0
1335,-32.07126656942341,21,0
1464,-33.90716209166654,21,0
1474,-32.90970528558701,21,0
1507,-33.23118464140509,21,0
1513,-34.02580724288297,21,0
1526,-35.907482145914734,21,0
1576,-34.23049812816237,21,0
1582,-32.45179926561055,21,0
1615,-32.50363073213371,21,0
1652,-33.49445198535213,21,0
1811,-36.465062505100505,21,0
1817,-31.52973693740674,21,0
1824,-32.872599091614646,21,0
1874,-34.58358640025513,21,0
1918,-34.25986510479539,21,0
2126,-34.05972627654829,21,0
2582,-32.55329018231783,21,0
2591,-35.492993551481234,21,0
2602,-32.82628976088842,21,0
2761,-32.99593464648541,21,0
2794,-32.52891168960546,21,0
3047,-32.166424690158486,21,0
3062,-35.77739361915821,21,0
3271,-29.838274457511783,21,0
3282,-33.92873544867989,21,0
3307,-34.71670112815691,21,0
3407,-31.510227999128922,21,0
3737,-33.26097774288928,21,0
3753,-33.535329880570266,21,0
3825,-32.10126247867746,21,0
3883,-30.805629279492756,21,0
3919,-33.618464917137715,21,0
3966,-35.731616592633706,21,0
4119,-31.93118372572916,21,0
4233,-35.78069507744073,21,0
4324,-34.6410280546715,21,0
4365,-32.85562504843968,21,0
4389,-35.85950843494547,21,0
4417,-32.96153836197718,21,0
4459,-35.83844740019736,21,0
4468,-31.840396981361295,21,0
4527,-33.90856398954398,21,0
4561,-33.41074829086406,21,0
4586,-34.33165964652448,21,0
4744,-33.16468203332047,21,0
4751,-33.47504028140062,21,0
4784,-33.78918447215832,21,0
4974,-35.60781342677533,21,0
4981,-32.83867369199097,21,0
0,-64.72519743139955,22,0
16,-72.24483368795097,22,0
49,-62.54458747542363,22,0
54,-59.74172256728899,22,0
60,-57.55543678136709,22,0
98,-64.55376134005853,22,0
419,-62.938728762995204,22,0
507,-56.26342713566223,22,0
736,-61.916901231305594,22,0
800,-61.63635272233098,22,0
874,-61.79241639199526,22,0
947,-52.203525878676864,22,0
987,-65.48355224294107,22,0
1091,-69.37535294290774,22,0
1135,-51.61165539296238,22,0
1192,-55.5072251769052,22,0
1387,-61.78375506214414,22,0
1401,-63.61356835177935,22,0
1451,-59.90672825250318,22,0
1544,-61.27452187713224,22,0
1660,-56.765307187670395,22,0
1792,-60.458103346692184,22,0
1893,-56.25060135537626,22,0
2004,-64.83818296365745,22,0
