node_id,random_community_feature,community_id,is_outlier
972,24.898462494103306,11,0
1126,25.98436958923722,11,0
1146,25.02125341576585,11,0
1283,25.833935576990548,11,0
1343,23.429711953430182,11,0
1346,25.874825109337838,11,0
1475,23.329149740185677,11,0
1481,26.09312997868026,11,0
1682,24.459639803326688,11,0
1709,24.711279005740806,11,0
1717,24.16981073513438,11,0
1725,24.55035849531461,11,0
1796,24.296577157961583,11,0
1836,22.77290431522874,11,0
1871,23.617219046547174,11,0
2024,23.888130975391412,11,0
2055,25.078019079499747,11,0
2084,25.423784599336514,11,0
2164,24.31123226903959,11,0
2188,25.23441234471647,11,0
2342,25.323316934458838,11,0
2372,24.30944063144744,11,0
2510,21.475366624639427,11,0
2550,24.768697803129754,11,0
2556,26.66157845301703,11,0
2557,24.00156623581724,11,0
2594,25.709406203019515,11,0
2619,23.777439040981648,11,0
2630,23.84487969175068,11,0
2661,27.53800800841081,11,0
2682,24.624848323356677,11,0
2724,23.46518651047809,11,0
2785,26.24941381483837,11,0
2806,25.136827875349564,11,0
2824,25.245211007715554,11,0
2878,22.195117961149897,11,0
2990,24.266656862911958,11,0
3137,24.815239278030568,11,0
3162,24.50828523949318,11,0
3219,23.369223119229016,11,0
3231,24.279573472441744,11,0
3250,26.643810658298687,11,0
3380,24.2016913154743,11,0
3395,25.57908967860683,11,0
3483,26.74058604869658,11,0
3487,24.53232539546207,11,0
3538,24.536211661886853,11,0
3547,26.290093970035564,11,0
3633,26.301139998219032,11,0
3753,25.63371863670139,11,0
3891,23.101425307287897,11,0
3942,25.43118271850945,11,0
3946,25.04953255076715,11,0
4056,25.05828086564674,11,0
4065,27.048976592927183,11,0
4174,23.44423607676169,11,0
4278,27.15596126208101,11,0
4298,22.481421361371616,11,0
4323,23.235747656146554,11,0
4346,24.801070478900463,11,0
4392,24.301083355171002,11,0
4498,25.349647217643643,11,0
4519,25.75774448487659,11,0
4532,23.30215252551883,11,0
4713,24.478605153748614,11,0
4790,25.00420770037383,11,0
4874,22.944552013583472,11,0
4899,24.445311581717462,11,0
4900,24.711730601324206,11,0
4947,25.209374402206674,11,0
18,-11.38260589253174,12,0
106,-11.851291966553024,12,0
147,-12.071532959168174,12,0
180,-12.037093750069706,12,0
322,-11.84288224201516,12,0
349,-12.601192555276201,12,0
409,-12.44293512059515,12,0
461,-12.600494552522484,12,0
493,-12.18471833499321,12,0
511,-11.958989061366095,12,0
543,-13.104783837133201,12,0
732,-10.677017090389604,12,0
736,-12.328108069977146,12,0
798,-12.30319194752183,12,0
1032,-11.494141832243619,12,0
1209,-12.00504611324431,12,0
1233,-11.526697519583989,12,0
1354,-12.781135216409684,12,0
1528,-12.772399236785006,12,0
1580,-12.381046770379864,12,0
1589,-12.94797155092106,12,0
1654,-11.929025672782084,12,0
1689,-12.926063429189686,12,0
1724,-12.037449446975977,12,0
1741,-12.764906389823581,12,0
1754,-11.018945522544064,12,0
1809,-11.160403966939805,12,0
1812,-11.713454861125719,12,0
1818,-11.285669618214152,12,0
1856,-11.45831443842563,12,0
1878,-11.005904691692233,12,0
2048,-12.643753469263867,12,0
2051,-12.289824157781936,12,0
2118,-12.667815804625732,12,0
2227,-11.65609254360358,12,0
2320,-11.385738020335983,12,0
2367,-11.8609328971668,12,0
2368,-12.666016189866953,12,0
2443,-11.883878234726206,12,0
2528,-11.403223124003793,12,0
2601,-11.890497848026364,12,0
2629,-11.765356604686861,12,0
2754,-12.67327479914996,12,0
2809,-11.831121075465381,12,0
2835,-12.101343775706505,12,0
2862,-11.642652198044942,12,0
2999,-12.458605448763457,12,0
3101,-12.812004150623743,12,0
3216,-11.79480568201439,12,0
3223,-12.07219311499341,12,0
3420,-11.211214246777267,12,0
3617,-12.02950627373751,12,0
3618,-11.31993517770702,12,0
3627,-12.254711904676725,12,0
3703,-11.268228163167255,12,0
3780,-11.786819373054742,12,0
3816,-11.747684515429192,12,0
3847,-12.616838200484128,12,0
3858,-12.051262197549073,12,0
3864,-11.979958581428107,12,0
4053,-12.16702013640257,12,0
4084,-11.697980419577304,12,0
4106,-12.479179191802771,12,0
4187,-12.073993244140173,12,0
4234,-12.103838904250027,12,0
4276,-11.887965090910404,12,0
4351,-12.367809050213857,12,0
4363,-11.43042052737141,12,0
4526,-11.990592273441735,12,0
4537,-11.488923804275247,12,0
4591,-11.876293941624297,12,0
4629,-11.67317456733112,12,0
4649,-12.17348832228437,12,0
4714,-11.367691796264792,12,0
4754,-12.755374451824597,12,0
4755,-12.191722036394571,12,0
4769,-11.913427592868945,12,0
4988,-12.211426282362886,12,0
4990,-12.490209378752972,12,0
9,-4.711254031112061,13,0
103,-3.0884874692683493,13,0
190,-10.089630157332627,13,0
193,-9.45410054493609,13,0
255,-5.676544232560275,13,0
259,-12.409895356829693,13,0
372,2.608653585241818,13,0
421,-2.807499738684129,13,0
477,-17.601765340531806,13,0
565,-7.816509312045502,13,0
980,-12.034607536640765,13,0
993,-2.4391961239491495,13,0
1268,-2.845870252776214,13,0
1335,1.6598731639726498,13,0
1380,-11.582363483947496,13,0
1397,-10.178051610519951,13,0
1437,-6.4998222907092105,13,0
1524,-5.7006271293116,13,0
1537,-12.834817427881301,13,0
1561,-3.0942009188057558,13,0
1567,-8.731589279646393,13,0
1655,-25.82402984941374,13,0
1876,-25.459221897151718,13,0
1913,-15.33376823571621,13,0
2026,2.722667768978029,13,0
2062,-1.6835624726705563,13,0
2066,-5.809321404973511,13,0
2082,-11.110404612693634,13,0
2236,-9.001698677695689,13,0
2239,-4.200818265215602,13,0
2336,-10.907875365234403,13,0
2371,1.05454914863145,13,0
2375,2.590188962878374,13,0
2395,-0.3147789831255787,13,0
2415,-12.44392073916528,13,0
2546,-9.165662697514842,13,0
2593,-8.636028799468468,13,0
2679,-6.111733151351673,13,0
2681,-18.302000486832846,13,0
2685,0.7650032045566597,13,0
2708,-14.577764417211341,13,0
2774,-6.984914266163742,13,0
2854,-7.7880494287450635,13,0
2941,-9.694077769127523,13,0
2997,0.11630358699237853,13,0
3017,-5.566902733270642,13,0
3062,-1.7353293777862682,13,0
3115,-2.7545505633394125,13,0
3130,-13.084513122664191,13,0
3159,1.6490366765548856,13,0
3176,0.26632330294906126,13,0
3265,-15.234439355340074,13,0
3287,-10.000293013545045,13,0
3510,-10.49544722495919,13,0
3522,-5.901894876670102,13,0
3613,-4.860796277930878,13,0
3615,8.418671710263435,13,0
3650,-14.10325971768562,13,0
3667,-10.3698776315435,13,0
3759,0.6339049055088744,13,0
3781,0.3102466414157359,13,0
3798,-13.573431623471969,13,0
3813,-2.3760157719502386,13,0
3828,-10.804590304910374,13,0
3988,-3.6065197343102806,13,0
4059,-3.514689157712631,13,0
4200,4.226484197645847,13,0
4311,-19.103391146057035,13,0
4410,-13.777385004282035,13,0
4450,-4.061503735034876,13,0
4747,-15.79442712298064,13,0
4786,-12.135065924155292,13,0
4793,-1.4697548683030153,13,0
4846,-14.24913536793079,13,0
4907,-12.369422013130858,13,0
4917,-8.236824459416527,13,0
4941,-18.799790134625574,13,0
4966,7.282657886240738,13,0
4970,-16.24928667540231,13,0
116,-60.66897586392792,14,0
138,-77.25728538041793,14,0
297,-80.51122866566277,14,0
393,-86.02558701752392,14,0
442,-41.06963034887045,14,0
486,-59.52625704056994,14,0
512,-93.27537829001002,14,0
551,-54.53839488550036,14,0
661,-17.008359064438665,14,0
703,-71.32632816682862,14,0
770,-46.70606356723254,14,0
805,-38.99418269742007,14,0
819,-57.95344062677919,14,0
921,-46.76058021808333,14,0
973,-58.59106776794362,14,0
1232,-68.07410164254662,14,0
1302,-55.205879138721556,14,0
1420,-47.700570361869836,14,0
1432,-84.46676871566476,14,0
1576,-28.064551685311248,14,0
1582,-56.56694969608373,14,0
1688,-44.42331588939838,14,0
1704,-71.69870727577268,14,0
1726,-64.98174220206886,14,0
1783,-30.455625018323264,14,0
1911,-62.741327056497596,14,0
1963,-55.06622467422837,14,0
1974,-49.52318094265506,14,0
2241,-37.526426362088884,14,0
2300,-61.68611017204408,14,0
2397,-70.41629034784776,14,0
2536,-64.26557477462877,14,0
2544,-56.62079300293791,14,0
2572,-19.11715515362914,14,0
2632,-77.82002871782996,14,0
2671,-41.1695541649507,14,0
2701,-53.67395383823203,14,0
2729,-111.18943951566692,14,0
2807,-33.84885324892931,14,0
2821,-67.46074932379602,14,0
2888,-94.22625388695907,14,0
2908,-64.81019707472939,14,0
3047,-63.777856648489475,14,0
3098,-50.19559198967291,14,0
3120,-54.64946423220004,14,0
3171,-48.51614409609118,14,0
3183,-41.31335716137117,14,0
3401,-4.973960132631831,14,0
3499,-58.034418460610496,14,0
3513,-92.8822405370264,14,0
3542,-56.419382742496886,14,0
3592,-94.57675737468429,14,0
3631,-60.02220935409559,14,0
3820,-62.32471833495609,14,0
4010,-45.55568143327258,14,0
4129,-49.09276570098006,14,0
4184,-91.11223529703489,14,0
4196,-17.696831753396495,14,0
4287,-83.6648711523926,14,0
4312,-22.0362059229477,14,0
4443,-75.99315582765634,14,0
4500,-49.65628003354954,14,0
4515,-14.400093017422073,14,0
4525,-53.93132693632008,14,0
4545,-90.25784666869322,14,0
4622,-81.85191213174026,14,0
4672,-78.41819004888934,14,0
4857,-62.94442741200559,14,0
4861,-73.34738438364454,14,0
4888,-49.98892330545975,14,0
4893,-56.86597095937281,14,0
4942,-23.834791493046538,14,0
58,-14.701906123272337,15,0
78,-26.483288047413176,15,0
95,-21.66947645515531,15,0
166,-19.850814551164714,15,0
281,-11.19057564881702,15,0
296,-12.494619678867284,15,0
309,-16.1324266149743,15,0
319,-15.14800078574923,15,0
360,-16.031535192845947,15,0
381,-15.566324615353437,15,0
547,-16.060244333881336,15,0
574,-4.210022479191121,15,0
575,-10.885413512633274,15,0
610,-11.708001900075526,15,0
643,-13.41203366622064,15,0
944,-12.731850657676599,15,0
969,-29.001747642659875,15,0
1098,-14.806105920246127,15,0
1137,-24.71088767562846,15,0
1190,-5.182789135098,15,0
1227,-16.855524537461747,15,0
1342,-16.369684094771557,15,0
1408,-6.694291920911855,15,0
1522,-24.680443844828794,15,0
1662,-28.618047459991054,15,0
1766,-15.457353994566484,15,0
1936,-14.882203401084375,15,0
1950,-14.084287937018185,15,0
1956,-20.60126822933399,15,0
1970,-16.09304477562232,15,0
2078,-22.461285585150335,15,0
2099,-28.817805584055627,15,0
2167,-13.271261391568993,15,0
2187,-17.703958857702666,15,0
2196,-28.38712102792817,15,0
2272,-29.302240484683843,15,0
2293,-26.896331168009887,15,0
2403,-15.855727037926394,15,0
2419,-25.342339039403285,15,0
2467,-16.41126852737024,15,0
2633,-28.629011460789126,15,0
2702,-20.437623098943284,15,0
2721,-15.544439594329479,15,0
2879,-24.884545583593738,15,0
2898,-23.640056065786847,15,0
3011,-28.37356744976094,15,0
3049,-10.947614153582665,15,0
3195,-22.150484445744578,15,0
3368,-18.33684379001016,15,0
3378,-31.57901015865403,15,0
3543,-22.970747434977458,15,0
3544,-18.176855626641466,15,0
3587,-13.387971241939127,15,0
3606,-17.995551317876377,15,0
3716,-31.516842090703925,15,0
3859,-18.92639224589195,15,0
3900,-18.677410097039743,15,0
4025,-15.688636323631464,15,0
4121,-14.887833839774226,15,0
4217,-25.346937157430823,15,0
4336,-19.08419201567494,15,0
4359,-13.93485936456154,15,0
4569,-12.920565863505244,15,0
4721,-25.350929062716492,15,0
4766,-24.112651054824262,15,0
4776,-16.76378324397648,15,0
4788,-21.246383344117838,15,0
4867,-20.664287125870228,15,0
4920,-12.362434545531025,15,0
4927,-17.465511530316363,15,0
4934,-14.293089548129629,15,0
0,32.601288197755565,16,0
50,18.10517273354603,16,0
72,9.121631269894403,16,0
89,29.911230339237584,16,0
247,25.59059802489445,16,0
278,24.047497872775633,16,0
378,35.594180946356914,16,0
379,7.724128631738969,16,0
405,17.7034306503999,16,0
432,27.98146209662562,16,0
595,18.79297796831618,16,0
597,11.462151924997016,16,0
722,7.895800596173316,16,0
855,11.173071023177894,16,0
975,13.250224369189176,16,0
1016,10.669099467596764,16,0
1077,30.38596351336101,16,0
1139,7.619322124836668,16,0
1175,22.170044467209408,16,0
1212,7.6287544723001695,16,0
1228,24.00692131984379,16,0
1235,4.67075537220906,16,0
1376,17.099796565930696,16,0
1449,11.155240607126707,16,0
1462,9.24306285917636,16,0
1519,27.200553907060478,16,0
1575,17.1319164347011,16,0
1748,20.36870080866442,16,0
1772,6.610710119502443,16,0
1797,22.493211228728846,16,0
1819,11.629618148549024,16,0
1825,24.341437561890505,16,0
1921,17.450693884659874,16,0
1966,15.285308617490486,16,0
1998,23.497720877285737,16,0
1999,15.882758820993965,16,0
2031,25.38246208618937,16,0
2139,3.8804046638656793,16,0
2242,11.388211664357218,16,0
2348,43.66218229598636,16,0
2386,20.39330703412102,16,0
2588,19.58320114364637,16,0
2621,1.02189665941059,16,0
2660,42.64616579119615,16,0
2700,-0.24064155679031174,16,0
2796,-5.635684295031513,16,0
2887,10.125680916860698,16,0
2902,6.048650301662278,16,0
3031,8.422680178996574,16,0
3107,8.513157105326128,16,0
3238,19.919172125101262,16,0
3432,20.914580883577077,16,0
3533,14.757495082775574,16,0
3655,-6.970484893356552,16,0
3705,20.891316790734024,16,0
3797,22.19798729516993,16,0
3843,12.091149604083357,16,0
4042,6.258667460276017,16,0
4060,16.605088165345173,16,0
4079,14.250262443047541,16,0
4179,22.245082434527532,16,0
4194,25.261710933760078,16,0
4240,18.47798512851689,16,0
4439,14.434474890893128,16,0
4681,31.646695048704075,16,0
4729,-1.7674974187036234,16,0
4761,20.370686493014038,16,0
4797,20.177809940467593,16,0
4847,21.068418605476325,16,0
4855,23.41646566343054,16,0
4965,38.96073664404713,16,0
49,-34.68264144243633,17,0
205,-39.50741607747327,17,0
274,-29.77885028410372,17,0
339,-28.984118211232374,17,0
341,-30.952320909283486,17,0
440,-29.77925606575622,17,0
485,-27.353831100871705,17,0
504,-30.71364242553828,17,0
527,-26.882699568625604,17,0
721,-30.38451368205624,17,0
728,-28.896483334746325,17,0
915,-34.80995377261101,17,0
978,-35.05510461823123,17,0
1001,-37.47764716458957,17,0
1069,-29.188780466552238,17,0
1241,-35.444898209756495,17,0
1321,-34.23931200787273,17,0
1330,-33.99797244507026,17,0
1438,-33.66932312964851,17,0
1495,-44.256072180393126,17,0
1659,-38.42432905171104,17,0
1706,-30.617880131204934,17,0
1838,-41.28707839885896,17,0
1893,-26.811874774860307,17,0
1923,-30.49585327087286,17,0
2008,-35.30006886372089,17,0
2012,-33.29503002993812,17,0
2182,-33.28831392150227,17,0
2214,-29.31280204622215,17,0
2220,-31.159445686126407,17,0
2257,-27.17948332607998,17,0
2307,-25.04974881277208,17,0
2472,-27.11534884765338,17,0
2489,-33.75692984325521,17,0
2665,-30.225869786636302,17,0
2787,-32.532486984283,17,0
2791,-29.77257012854254,17,0
2797,-44.86114289853364,17,0
2911,-40.46202909549366,17,0
2929,-20.77738338865472,17,0
2955,-30.395518216094715,17,0
3205,-25.22129254604712,17,0
3214,-27.32576129126161,17,0
3256,-35.686996216062674,17,0
3370,-35.492228374138165,17,0
3463,-31.37511406922718,17,0
3481,-32.3641385508388,17,0
3524,-38.02907312606071,17,0
3574,-41.01159415882257,17,0
3602,-29.945080063571087,17,0
3894,-28.14996921223387,17,0
3938,-40.222180342728144,17,0
3947,-32.83968680158519,17,0
3994,-21.990631478803476,17,0
4020,-35.82258706124182,17,0
4068,-32.298311390592424,17,0
4165,-31.993013753890647,17,0
4169,-25.600259696671387,17,0
4204,-35.36255511833091,17,0
4243,-37.642794536030955,17,0
4322,-24.25828727526246,17,0
4357,-30.051082723022393,17,0
4389,-38.441040285256214,17,0
4399,-35.3331048177399,17,0
4485,-36.80020223933185,17,0
4514,-28.375574034228944,17,0
4609,-38.490027166213785,17,0
4677,-28.175646338689212,17,0
4887,-26.654054291014237,17,0
4967,-30.160557305587474,17,0
11,-27.294566329378508,18,0
68,-21.027399131478123,18,0
126,-21.97134137023721,18,0
235,-18.826641888842193,18,0
249,-25.208107066394504,18,0
272,-24.17408375571881,18,0
285,-37.08674878819595,18,0
326,-22.47628010267897,18,0
433,-25.59863940671666,18,0
438,-21.57838967264165,18,0
529,-21.606024392434453,18,0
586,-29.992690685240323,18,0
800,-30.67163697780436,18,0
841,-32.8597298874308,18,0
952,-26.56643523302226,18,0
1008,-18.39949534824325,18,0
1059,-18.872623010274133,18,0
1103,-13.648641665050848,18,0
1281,-23.69581769386584,18,0
1458,-21.701419429439092,18,0
1532,-23.72378733082146,18,0
1565,-23.55578324084192,18,0
1781,-21.589035099542365,18,0
1858,-27.51463166104554,18,0
1862,-25.783023417863852,18,0
1872,-20.138982371039738,18,0
2040,-32.39004337493269,18,0
2205,-22.740117408949978,18,0
2388,-27.535348833163262,18,0
2513,-31.614658906447573,18,0
2542,-26.87791479336794,18,0
2561,-30.254648776548162,18,0
2575,-35.21245684868522,18,0
2650,-28.286573204854488,18,0
2723,-33.29021063961793,18,0
2775,-24.18369438521424,18,0
2820,-21.280188891050447,18,0
2830,-37.478189887428215,18,0
2917,-16.51255694015383,18,0
3222,-26.646676511178065,18,0
3229,-20.87393429759686,18,0
3260,-34.737089028552674,18,0
3322,-22.93505623753311,18,0
3433,-27.605408416343057,18,0
3553,-24.45082032621925,18,0
3695,-22.724821117954935,18,0
3722,-19.903762670865472,18,0
3724,-33.877095442053246,18,0
3768,-25.70984553326856,18,0
3783,-28.5348212009487,18,0
3840,-28.75790605666072,18,0
3890,-29.672070751741533,18,0
3925,-26.938174946234565,18,0
3928,-23.260790800441853,18,0
3934,-32.67841096560816,18,0
3977,-36.388374049173045,18,0
4104,-19.428515525335257,18,0
4205,-29.83766823402161,18,0
4237,-23.352315477259072,18,0
4418,-35.00118918176324,18,0
4436,-26.790823351591676,18,0
4457,-20.228037386407227,18,0
4474,-20.52555640139588,18,0
4491,-29.72149626261495,18,0
4513,-23.371685388379895,18,0
4574,-37.57386610868842,18,0
4626,-18.33717077416113,18,0
4779,-19.768727956962692,18,0
4828,-29.88899715331633,18,0
4841,-19.267146082004118,18,0
1,-7.401369434694733,19,0
40,-7.558872409077261,19,0
76,-7.524212808520168,19,0
253,-7.647737943794235,19,0
312,-7.6970418401702965,19,0
317,-7.557554883834884,19,0
419,-7.6850189722726,19,0
460,-7.6413942718530645,19,0
620,-7.506068336201532,19,0
625,-7.584699355345259,19,0
774,-7.604730351513446,19,0
897,-7.586337492041406,19,0
934,-7.721467833542249,19,0
1030,-7.606691916786931,19,0
1089,-7.577749733739173,19,0
1110,-7.649052423438517,19,0
1252,-7.615036272934417,19,0
1317,-7.625833060835206,19,0
1367,-7.57039479348158,19,0
1368,-7.507472329361507,19,0
1377,-7.526733582335254,19,0
1388,-7.601182754382488,19,0
1419,-7.9011306944580975,19,0
1494,-7.62745475678633,19,0
1583,-7.473476441128329,19,0
1637,-7.56312589943423,19,0
1762,-7.731028943586996,19,0
1794,-7.583894982561275,19,0
1905,-7.470970844631512,19,0
1961,-7.701798213575483,19,0
1976,-7.66969666274217,19,0
2005,-7.493333509324741,19,0
2043,-7.627224690076575,19,0
2088,-7.625354297920947,19,0
2347,-7.497732808599949,19,0
2356,-7.540830677618478,19,0
2425,-7.41663946025732,19,0
2664,-7.614750806627711,19,0
2686,-7.426577259282433,19,0
2826,-7.614554923965896,19,0
2945,-7.6893011623465215,19,0
3015,-7.698416425315079,19,0
3027,-7.754842012807662,19,0
3035,-7.716298528218911,19,0
3072,-7.738500465758026,19,0
3142,-7.561067068951476,19,0
3179,-7.653680527740205,19,0
3676,-7.412554565518943,19,0
3704,-7.7147622312757065,19,0
3755,-7.643444700574507,19,0
3875,-7.5104565914994605,19,0
3892,-7.573693655881229,19,0
3962,-7.504639021242091,19,0
3998,-7.673868464708291,19,0
4001,-7.538590490868583,19,0
4032,-7.711880520467425,19,0
4040,-7.485206596831124,19,0
4071,-7.701835612538321,19,0
4093,-7.780213840926426,19,0
4148,-7.580074065883823,19,0
4241,-7.603897971446017,19,0
4377,-7.727005852640839,19,0
4528,-7.641608512962417,19,0
4548,-7.742227380245104,19,0
4592,-7.483891985804954,19,0
4853,-7.550769118298584,19,0
4931,-7.583172455514103,19,0
4940,-7.488084222412086,19,0
4960,-7.669843197322437,19,0
4983,-7.69914613741578,19,0
52,-44.862400117622904,20,0
73,-44.910645143954305,20,0
197,-43.97837065592801,20,0
244,-45.83725348895367,20,0
313,-44.66998612524234,20,0
350,-44.702704199690515,20,0
712,-43.375102181653546,20,0
885,-44.43640601890735,20,0
979,-44.72857216808032,20,0
1045,-44.668204354357584,20,0
1058,-44.59240262554898,20,0
1157,-44.89860025069322,20,0
1181,-44.773903254417576,20,0
1182,-45.433905515160156,20,0
1222,-44.114743830240485,20,0
1280,-43.95333190405159,20,0
1312,-45.22151123200191,20,0
1630,-44.68787419155646,20,0
1663,-44.36465257177034,20,0
1740,-45.40913417714007,20,0
1798,-44.43925578031858,20,0
1841,-43.82411269651055,20,0
1915,-44.42981738852251,20,0
1938,-43.34881860700411,20,0
2011,-44.22160951421723,20,0
2393,-45.17217171187807,20,0
2433,-44.496390735391614,20,0
2560,-45.18126127720833,20,0
2615,-44.68299642686282,20,0
2756,-43.69527154737321,20,0
2767,-45.19001288298333,20,0
2817,-44.1566121549798,20,0
2916,-44.68089836939213,20,0
2983,-44.884385726665485,20,0
3068,-44.62866391020652,20,0
3240,-45.2092751141012,20,0
3281,-44.05470300992637,20,0
3283,-45.06493795633905,20,0
3312,-45.27405845717525,20,0
3347,-44.388788318732146,20,0
3376,-45.01575312701242,20,0
3454,-44.701177593021036,20,0
3461,-43.90563306380918,20,0
3475,-44.787338193606345,20,0
3476,-45.51599493037138,20,0
3480,-45.078582137969995,20,0
3526,-44.54571577763836,20,0
3555,-44.50412358025653,20,0
3665,-45.13784392918314,20,0
3683,-44.659501938394655,20,0
3767,-44.7062240111694,20,0
3791,-44.730532734729564,20,0
3919,-43.64113794304356,20,0
3973,-44.76969373129461,20,0
4012,-44.91034397918471,20,0
4016,-45.02101897452026,20,0
4115,-45.60908873041375,20,0
4144,-45.58886433038853,20,0
4170,-44.73026700751271,20,0
4182,-44.84910353172028,20,0
4185,-44.27980312607654,20,0
4384,-44.50419585926936,20,0
4508,-44.88267441501726,20,0
4521,-45.034398592474794,20,0
4596,-44.439742861951906,20,0
4612,-44.41569773492371,20,0
4800,-44.17068600122843,20,0
4858,-46.00807872417622,20,0
4859,-44.67328526540144,20,0
4982,-45.19235851946218,20,0
4,16.91058396740087,21,0
144,8.463706611096395,21,0
544,1.2888594634510113,21,0
556,11.012725360103332,21,0
596,13.189428354069783,21,0
616,1.5331997337517964,21,0
812,-27.884517250640283,21,0
895,-0.30243320059109546,21,0
928,-8.03752765018565,21,0
976,20.898506292882246,21,0
1037,-20.73017451781161,21,0
1153,-19.433254590258844,21,0
1184,-0.504683123412633,21,0
1250,7.894406509030355,21,0
1309,14.757233576293071,21,0
1356,-2.7447625082622498,21,0
1469,-22.954287898432494,21,0
1474,15.382815010095117,21,0
1544,-3.0068518713088146,21,0
1641,2.3350607177151277,21,0
1677,21.258372035683717,21,0
1679,4.681983152016415,21,0
1716,-14.982367663754111,21,0
1720,19.553530056011162,21,0
1730,-18.759717525782584,21,0
1883,3.6386580634986263,21,0
1964,15.18755910211108,21,0
2050,26.83172678089844,21,0
2245,7.430733160888749,21,0
2414,-2.448902543715163,21,0
2548,6.560938192197836,21,0
2582,-2.5993924534970105,21,0
2613,14.089321481120336,21,0
2719,-0.14942986581899564,21,0
2757,15.381621478693114,21,0
2829,-3.469304428994814,21,0
2915,4.359739137374002,21,0
2922,16.666059125165,21,0
2937,18.316328002940303,21,0
2994,16.30992669020713,21,0
3051,24.785285159682196,21,0
3117,-7.565194920905451,21,0
3218,7.510523817726906,21,0
3411,20.415708520847353,21,0
3414,7.1315188000081555,21,0
3466,-0.1874403477412283,21,0
3548,5.191087763469548,21,0
3674,6.3009551133833,21,0
3721,-2.198771001131769,21,0
3744,-5.51921483339312,21,0
3805,0.2749313212628355,21,0
3817,10.681626262569731,21,0
3860,-6.65761710687236,21,0
3874,-2.769605795822418,21,0
3974,8.266974644369014,21,0
4166,-4.46519151916322,21,0
4178,-7.625951668860042,21,0
4279,-15.901391954795354,21,0
4338,10.116438455189801,21,0
4391,34.44068587686622,21,0
4428,-17.895228350357716,21,0
4458,9.703410052329541,21,0
4497,-19.689185944786907,21,0
4599,12.468556233559784,21,0
4605,10.995827746245645,21,0
4739,6.945082877890041,21,0
4810,6.144483614039887,21,0
4882,25.79123733187578,21,0
4987,16.162384611101096,21,0
71,36.230702692642765,22,0
101,35.32572039915176,22,0
200,36.91588740092976,22,0
212,36.61733156522442,22,0
302,37.20083247659523,22,0
408,35.9683342828273,22,0
491,36.04884787362581,22,0
525,35.71093312803113,22,0
705,35.962980132189855,22,0
858,36.00881451882924,22,0
966,37.23459529482787,22,0
1056,37.459947364604005,22,0
1144,36.13718192656048,22,0
1168,35.247442371701325,22,0
1213,36.00059831900627,22,0
1267,36.72815955519641,22,0
1287,37.070255451153116,22,0
1289,36.3083209965165,22,0
1307,36.0452950459062,22,0
1328,35.998110317456636,22,0
1351,35.49512333631373,22,0
1477,36.490594144057034,22,0
1488,34.75305137433847,22,0
1520,36.773287887664125,22,0
1526,35.46465760752034,22,0
1539,36.955878241108316,22,0
1590,37.347281805823926,22,0
1595,35.2891363424866,22,0
1627,37.94362945849683,22,0
1664,36.693273240630354,22,0
1821,34.75809019422167,22,0
1827,35.613874647370366,22,0
1833,36.23082457100506,22,0
1927,35.922938922572996,22,0
2135,36.37398155483168,22,0
2591,36.43647342661864,22,0
2600,36.418773825383056,22,0
2611,38.11286117007272,22,0
2769,35.53470530844131,22,0
2802,35.77663225026865,22,0
3055,36.94174586886428,22,0
3071,38.16324882190294,22,0
3278,36.43215114186037,22,0
3288,38.18266814984843,22,0
3313,36.41682682999284,22,0
3413,39.04924488232311,22,0
3741,35.273304673984086,22,0
3757,36.796508607287834,22,0
3829,37.12354885189169,22,0
3887,36.126441324421506,22,0
3923,36.71459243061861,22,0
3970,36.615192082551474,22,0
4123,37.154766392344435,22,0
4236,35.7896183469049,22,0
4326,36.35107565240844,22,0
4367,36.58769476888801,22,0
4419,35.506792192804284,22,0
4461,38.34909033016419,22,0
4470,37.510161233271106,22,0
4529,36.035838800072874,22,0
4563,36.15462289793331,22,0
4588,37.56215444453204,22,0
4746,38.977542873240104,22,0
4753,36.23691325539312,22,0
4785,36.12639449204032,22,0
4974,37.29485382250624,22,0
4981,37.17031507477289,22,0
16,-23.051609812930188,23,0
20,-19.549483234816773,23,0
36,-19.772274331745518,23,0
69,-19.158942804018995,23,0
74,-18.682896173170047,23,0
80,-23.425106501742178,23,0
118,-15.625384935380712,23,0
437,-20.997302208097917,23,0
753,-22.03212113267155,23,0
817,-17.821126718222885,23,0
891,-20.120349913119004,23,0
965,-20.480650864624845,23,0
1003,-18.597319997247787,23,0
1107,-16.895791886642677,23,0
1150,-20.589830377611015,23,0
1207,-23.364988485701545,23,0
1402,-18.373959111357934,23,0
1415,-23.4294422381815,23,0
1464,-21.932741260472888,23,0
1672,-19.588008657314862,23,0
1802,-23.532946180014623,23,0
2013,-19.727102407293486,23,0
2059,-23.505287161486166,23,0
2090,-18.254730769795334,23,0
2174,-20.970811450703565,23,0
2175,-20.317040456152466,23,0
2180,-21.526454169862244,23,0
2243,-19.993886762232552,23,0
2254,-20.40147378902287,23,0
2265,-20.814032815523486,23,0
2301,-23.20240036506486,23,0
2402,-19.565746793749994,23,0
2420,-23.890708131971554,23,0
2607,-21.568225101033626,23,0
2656,-20.936096226166715,23,0
2727,-24.643208979167092,23,0
2771,-18.845069286174944,23,0
2813,-20.490066710161624,23,0
2867,-22.697842546392557,23,0
