node_id,random_community_feature,community_id,is_outlier
617,-19.943575186234117,8,0
646,-21.121585494288162,8,0
648,-18.350203392823005,8,0
657,-19.77540068059194,8,0
697,-20.315274437885684,8,0
711,-19.88342660658832,8,0
720,-19.439309319015614,8,0
723,-19.870126967802342,8,0
741,-19.802759767383836,8,0
758,-19.42285889482652,8,0
786,-20.906204308097138,8,0
787,-20.596633891151875,8,0
814,-20.904838931462965,8,0
834,-20.091531062067357,8,0
843,-19.649977681056665,8,0
863,-21.89128891665699,8,0
867,-17.142287610336425,8,0
883,-20.372018485196058,8,0
906,-20.32327957803068,8,0
917,-18.740681060488328,8,0
929,-19.740070767564376,8,0
938,-18.804363867708158,8,0
990,-21.258193614290544,8,0
