node_id,random_community_feature,community_id,is_outlier
65750,41.99156906240294,0,1
65760,39.51315944501036,0,1
65896,35.243588770996226,0,1
65913,33.793593235964195,0,1
65919,30.04914538406773,0,1
65946,40.32428153873904,0,1
65977,30.395954923750423,0,1
65997,52.14557627695276,0,1
66020,33.171492620107415,0,1
66031,33.00098099331966,0,1
66055,46.673090036081426,0,1
66078,50.68399472131303,0,1
66100,46.90853770888004,0,1
66109,42.4528227859765,0,1
66117,48.85254915024169,0,1
66135,42.10780256492969,0,1
66157,31.474654344375992,0,1
66176,38.30204077246162,0,1
66203,41.225377184053066,0,1
66260,37.1445235441681,0,1
66281,41.665681326350374,0,1
66291,22.012188206587876,0,1
66321,46.21997286044252,0,1
66387,36.90590172270468,0,1
66403,43.57831317081781,0,1
66406,21.135960125971415,0,1
66407,30.82114837764717,0,1
66416,33.49980999352154,0,1
66420,37.12801161716818,0,1
66424,56.86351834773471,0,1
66432,42.734024246099885,0,1
66442,43.4626005890348,0,1
66450,39.381252067723224,0,1
66462,44.11407622714079,0,1
66466,47.104389268442546,0,1
66517,41.30379205996842,0,1
66535,45.46197524246675,0,1
66537,43.96166086863975,0,1
66555,48.33082382997638,0,1
66558,31.00135183908054,0,1
66570,45.75057051761995,0,1
66573,37.34870636644574,0,1
66598,33.83810558374926,0,1
66620,41.838559624598275,0,1
66681,35.714876242954944,0,1
66697,49.082185445310415,0,1
66703,43.873389694863945,0,1
66726,51.81401294856436,0,1
66728,41.01382174640169,0,1
66739,50.042499523353165,0,1
66746,32.24965443011542,0,1
66774,33.85377724384039,0,1
66802,35.813374775095284,0,1
66833,49.88944347796322,0,1
66836,31.28023389057079,0,1
66842,35.66794102027978,0,1
66846,43.150172679268934,0,1
66849,49.62362814439476,0,1
66867,47.72297716991649,0,1
66873,40.13360581973807,0,1
66879,35.578757021170816,0,1
66927,35.10359186601133,0,1
66928,38.20301339508545,0,1
67090,52.200084306777455,0,1
67097,38.51041177743902,0,1
67105,28.898948653414894,0,1
67126,41.72885110957757,0,1
67138,37.703445795848275,0,1
67140,25.748114823162275,0,1
67155,44.681986949938434,0,1
67198,37.63458598389943,0,1
67206,40.05158015873604,0,1
67210,33.20878717288022,0,1
67247,44.946606501251956,0,1
67250,59.66947541116857,0,1
67271,40.8762380711651,0,1
67277,36.46334792754941,0,1
67321,42.93645783748852,0,1
67335,32.5853325110444,0,1
67336,39.82998635193074,0,1
67365,39.075217079760655,0,1
67373,47.48165218854866,0,1
67377,37.29113057021739,0,1
67402,47.170595462847096,0,1
67437,32.22298684216967,0,1
67470,42.111956746747225,0,1
67494,40.93433155904255,0,1
67503,43.95854449990405,0,1
67534,48.82669067853602,0,1
67546,38.83246176587314,0,1
67554,50.606208787015106,0,1
67556,32.29914740623758,0,1
67620,37.5980248973919,0,1
67637,38.394128426743826,0,1
67652,34.451331129733276,0,1
67673,34.17581187282838,0,1
67678,39.315421641157485,0,1
67680,53.502832767474814,0,1
67681,33.75519343045608,0,1
67697,22.693911253038355,0,1
67707,37.98033652466776,0,1
67711,47.052639822661526,0,1
67713,25.069359916208633,0,1
67728,40.36775869705336,0,1
67753,50.927743782453625,0,1
67756,45.97854077594815,0,1
67758,34.77087792092475,0,1
67787,47.01163645040266,0,1
67811,44.12275841703057,0,1
67828,33.84260376223938,0,1
67851,40.88828146844984,0,1
67864,40.38971138671358,0,1
67869,51.33004118401535,0,1
67873,49.43646632529399,0,1
67880,50.651990013148435,0,1
67928,27.57334164548491,0,1
67933,35.916326060107465,0,1
67941,32.674311717654284,0,1
67948,31.405137530229197,0,1
67953,43.858837778986555,0,1
67968,43.412313249134414,0,1
67985,43.279068049396486,0,1
67988,35.29441709494564,0,1
67989,58.28742973806879,0,1
68042,41.798073702611525,0,1
68073,39.34530194086562,0,1
68075,43.28508238640354,0,1
68087,46.30537440604662,0,1
68096,41.51547545242661,0,1
68097,39.77532253518843,0,1
68100,38.33758964400036,0,1
68106,38.613076915424145,0,1
68123,54.34274867369465,0,1
68158,43.60815705377534,0,1
68168,36.10999301739707,0,1
68191,35.447990989945794,0,1
68241,38.887582451243304,0,1
68281,53.13791258828304,0,1
68318,48.56987663992213,0,1
68349,40.54697043695907,0,1
68369,46.66628331608416,0,1
68374,39.38109275607151,0,1
68401,39.07874895840112,0,1
68410,38.05852512029984,0,1
68417,43.27044190796737,0,1
68427,30.8105213434987,0,1
68482,39.814704525610864,0,1
68499,23.323497571746465,0,1
68503,40.471366080610764,0,1
68554,51.65870210846842,0,1
68608,46.30962560888858,0,1
68615,36.343273449899044,0,1
68639,42.068313464471366,0,1
68644,37.50439066413305,0,1
68656,35.79366305488442,0,1
68667,47.63964370942668,0,1
68677,39.11770156120019,0,1
68692,56.248875583254474,0,1
68714,44.79223699980406,0,1
68715,45.788149315830175,0,1
68731,43.87416280791433,0,1
68737,32.493677687923764,0,1
68765,30.201676972838285,0,1
68776,36.31428629930548,0,1
68839,39.344758330777154,0,1
68852,40.191528708232035,0,1
68861,35.94120906229872,0,1
68900,50.82051477174035,0,1
68917,30.989579888445107,0,1
68971,36.290485625984765,0,1
69014,36.725450528761364,0,1
69022,39.902007913811126,0,1
69046,43.09377664099553,0,1
69079,46.28088734469089,0,1
69081,51.68138281079634,0,1
69094,21.654663123741344,0,1
69103,39.088702459053316,0,1
69113,43.20922904045033,0,1
69129,43.313856946689846,0,1
69131,38.66709265686345,0,1
69186,35.95733432108544,0,1
69191,41.94783044977649,0,1
69202,28.01087449111435,0,1
69216,34.37875403296375,0,1
69314,30.70235590312356,0,1
69315,48.191779974045375,0,1
69355,33.16382306736001,0,1
69404,38.657620251337256,0,1
69425,35.89883079174371,0,1
69429,36.396683259194134,0,1
69514,50.64298013164806,0,1
69554,38.98069925830679,0,1
69573,48.61846481666078,0,1
69576,52.6596356602766,0,1
69582,29.28123592151894,0,1
69584,35.30728464137272,0,1
69589,51.58478196500769,0,1
69599,30.69130653517025,0,1
69603,25.19280749376415,0,1
69606,37.292887733854336,0,1
69700,30.884303104933217,0,1
69774,35.697973113937174,0,1
69785,45.13431042991514,0,1
69799,30.65082199821279,0,1
69805,30.838032587629794,0,1
69827,32.83364556990975,0,1
69829,51.11830453141609,0,1
69837,37.716991492436826,0,1
69888,38.20890628080569,0,1
69897,36.89935124624918,0,1
69904,46.33496040427474,0,1
69942,49.823579175898686,0,1
69944,29.985742837009226,0,1
69973,48.71519639612747,0,1
70038,44.27581811311087,0,1
70048,44.87099083395071,0,1
70068,43.87288753366117,0,1
70072,35.557371728320796,0,1
70080,45.71618021179878,0,1
70090,39.79766447979701,0,1
70145,35.36549454713157,0,1
70215,32.53086161461092,0,1
70217,45.720083869028755,0,1
70224,43.61963843003996,0,1
70230,29.985538412218222,0,1
70241,43.75569463731651,0,1
70259,40.77732386639302,0,1
70291,41.57487453939477,0,1
70313,37.297835677178924,0,1
70366,33.536890762059336,0,1
70367,44.10703488627259,0,1
70385,31.80366214855072,0,1
70393,30.416928503632835,0,1
70415,48.87130528239594,0,1
70416,40.38739548840851,0,1
70429,33.38701525885628,0,1
70431,35.77433179545354,0,1
70432,41.793705731518024,0,1
70463,42.1169439649373,0,1
70526,31.744918651311597,0,1
70531,29.248679792819644,0,1
70541,53.03148267524554,0,1
70585,41.226049793154054,0,1
70602,36.23359104206017,0,1
70618,43.55263564646405,0,1
70651,37.09140541635559,0,1
70689,19.19593217868675,0,1
70692,45.18483339771752,0,1
70695,38.99550260238494,0,1
70701,31.94738806128523,0,1
70714,50.02597421421209,0,1
70733,41.88257679396102,0,1
70750,41.674771274613,0,1
70757,34.81498411617239,0,1
70760,36.54819847169142,0,1
70764,49.41630618902988,0,1
70787,43.09955154825597,0,1
70794,42.32519225914662,0,1
70816,45.51525823368243,0,1
70823,34.82378119976489,0,1
70827,46.23814180317679,0,1
70855,42.10601648133425,0,1
70881,39.860104770675,0,1
70887,27.698808940194983,0,1
70929,42.077616007294694,0,1
70952,30.57249692603213,0,1
70964,41.311265550692795,0,1
71028,36.20846777446679,0,1
71035,46.349481980898595,0,1
71044,33.33027584055408,0,1
71073,37.72693628479595,0,1
71090,40.07175352575475,0,1
71099,22.923314959249474,0,1
71120,33.728125332481746,0,1
71131,40.370011340427084,0,1
71140,32.07752952764915,0,1
71144,31.786915313456404,0,1
71145,37.42879164221715,0,1
71148,38.948446811050644,0,1
71165,38.84839996329255,0,1
71167,39.80780842669596,0,1
71176,38.820337167865965,0,1
71191,43.53565635364128,0,1
71202,33.05915144685705,0,1
71268,40.22731075510487,0,1
71284,43.61519828401413,0,1
71310,29.979960254501005,0,1
71314,41.842688691614384,0,1
71318,49.78897990596259,0,1
71324,35.20377773327351,0,1
71329,45.7805174358418,0,1
71333,45.27429505663915,0,1
71344,51.27572181085578,0,1
71349,40.954101269623735,0,1
71354,33.54398304298228,0,1
71375,44.956824053331175,0,1
71419,31.077557170933986,0,1
71481,55.61747000277197,0,1
71511,49.977611189942095,0,1
71532,40.129589879627304,0,1
71558,35.332475517291236,0,1
71569,41.30827500135513,0,1
71570,37.32796776125702,0,1
71578,36.741905923151364,0,1
71591,41.69815455476844,0,1
71647,39.52634047402399,0,1
71666,36.85025109904358,0,1
71697,36.254676939120905,0,1
71721,33.063898704808466,0,1
71730,48.306023685769155,0,1
71745,47.360982810734924,0,1
71777,44.64666535882534,0,1
71780,41.38422938812375,0,1
71798,28.70640766205352,0,1
71836,45.94742147354568,0,1
71842,40.772541024328966,0,1
71864,47.89542275382694,0,1
71869,47.620750933664205,0,1
71889,52.921131222843336,0,1
71900,48.341497500262506,0,1
71918,35.337009074817146,0,1
71924,47.64340082137606,0,1
71936,34.42153006281863,0,1
71970,36.12937254149601,0,1
71974,47.54263190951606,0,1
71980,38.336645272155955,0,1
71992,39.92853022993616,0,1
71999,41.518171744527464,0,1
72001,40.959344606381045,0,1
72034,31.628157191177927,0,1
72065,33.280334948343665,0,1
72069,35.31449512653563,0,1
72072,39.26382148650169,0,1
72111,36.36271464596591,0,1
72112,42.73076564961428,0,1
72118,34.29536944873355,0,1
72120,39.17056060814017,0,1
72123,45.01610757814271,0,1
72138,37.19773863465253,0,1
72156,48.06644269896656,0,1
72161,32.89707425391747,0,1
72207,32.34549853661833,0,1
72222,36.89755990693893,0,1
72261,37.12508189526062,0,1
72320,44.24999059678248,0,1
72330,42.04934436001047,0,1
72355,43.17761269141987,0,1
72365,45.98991193613224,0,1
72398,34.45475250612588,0,1
72421,43.35702155392838,0,1
72458,34.41119631773762,0,1
72465,52.4196700076935,0,1
72477,28.572419207581703,0,1
72515,37.79261655461511,0,1
72516,46.87320106858571,0,1
72537,47.89312620902432,0,1
72538,46.139827342829875,0,1
72552,41.56731955497781,0,1
72612,32.89639955112638,0,1
72630,38.069236009721536,0,1
72637,53.80285922040652,0,1
72651,39.65760600289896,0,1
72663,36.612164482831666,0,1
72675,49.63959737844275,0,1
72691,42.563035674296565,0,1
72708,42.549754217658204,0,1
72788,45.56956583539319,0,1
72818,41.78739536829724,0,1
72823,44.06868935613413,0,1
72856,36.57150633468239,0,1
72860,35.310659556257015,0,1
72869,45.24183886469128,0,1
72923,43.42435349984634,0,1
72996,38.32958655474646,0,1
73003,33.80668944459279,0,1
73011,34.96670803093167,0,1
73012,40.922065445475816,0,1
73037,36.949279051398285,0,1
73039,50.39062454615742,0,1
73105,49.09347329523903,0,1
73118,31.84453784371164,0,1
73139,31.80906301138229,0,1
73156,43.598104925777925,0,1
73160,33.710408266643796,0,1
73162,46.15226163414611,0,1
73166,42.04521419815188,0,1
73197,45.55402692670092,0,1
73289,47.63384063167933,0,1
73292,30.132336773403757,0,1
73303,40.02526419737759,0,1
73355,37.54037094829402,0,1
73379,22.80647445198746,0,1
73437,52.45671341646429,0,1
73441,44.653405751164975,0,1
73448,47.46063056470764,0,1
73454,37.8025686723275,0,1
73461,28.22445598256552,0,1
73464,39.905575415678825,0,1
73521,39.597409356763485,0,1
73532,34.25689826723805,0,1
73555,39.695040789354515,0,1
73561,32.557255276401726,0,1
73570,30.999556085343457,0,1
73585,44.11334767310979,0,1
73629,45.788665479686145,0,1
73637,45.94241548954144,0,1
73656,54.99826983846716,0,1
73661,33.79335534684753,0,1
73731,30.568805926890292,0,1
73737,45.109486621958055,0,1
73819,38.46787891820216,0,1
73830,38.835456811282484,0,1
73837,38.054097310321495,0,1
73876,36.816750535299384,0,1
73879,43.9277863367304,0,1
73895,35.468406768586206,0,1
73919,24.76337297794862,0,1
73964,42.74727212293462,0,1
73966,33.21711445839198,0,1
73969,34.86062788151419,0,1
73978,43.97813928195927,0,1
73984,35.93161170716155,0,1
74003,29.653492309049668,0,1
74012,42.23263604156537,0,1
74018,33.68118045241998,0,1
74024,33.61234790415042,0,1
74025,41.682869226728315,0,1
74063,37.47164413229252,0,1
74075,36.714774534951076,0,1
74085,43.87940768421349,0,1
74101,46.05175776021885,0,1
74102,28.689819213776595,0,1
74108,42.763543548770976,0,1
74118,46.40987783101904,0,1
74125,44.765461378351205,0,1
74147,28.726085359757853,0,1
74171,38.08139103628007,0,1
74176,37.10495898850166,0,1
74214,38.25978150669561,0,1
74249,38.12437404706211,0,1
74300,38.184726273600724,0,1
74326,28.362255653611513,0,1
74341,43.78546823857403,0,1
74382,32.67463691293278,0,1
74391,40.483849101174975,0,1
74399,57.05651166312924,0,1
74480,40.83796710119435,0,1
74520,36.56812710002481,0,1
74530,47.155245280518386,0,1
74605,45.72482343621442,0,1
74619,38.39812623032664,0,1
74680,30.099612969441964,0,1
74696,56.46145588356818,0,1
74723,36.81024112445653,0,1
74724,28.52688561248329,0,1
74733,50.60823944253224,0,1
74734,40.72953385831058,0,1
74736,34.834090666459176,0,1
74737,40.67205952162152,0,1
74776,46.473454195650845,0,1
74868,45.79771294281495,0,1
74870,44.26646981588606,0,1
74876,25.08643117143773,0,1
74878,40.095177140565106,0,1
74909,47.718629564797645,0,1
74911,40.625252581857886,0,1
74922,47.12166697293598,0,1
74958,28.164113614448084,0,1
74983,42.70773419310829,0,1
75016,39.1345278130718,0,1
75018,38.741385365769744,0,1
75057,23.05496427054583,0,1
75151,38.46462360841119,0,1
75152,32.07431521843318,0,1
75219,37.65715925369293,0,1
75258,40.561430652843256,0,1
75259,42.90917389768374,0,1
75273,26.53318867724325,0,1
75276,24.348349917403603,0,1
75277,50.469702150174385,0,1
75278,36.15788320922295,0,1
75284,31.41382206865578,0,1
75341,46.58770010084576,0,1
75399,37.6586232248609,0,1
75419,27.479080842508885,0,1
75435,38.55659372876385,0,1
75437,32.4025946592322,0,1
75438,41.7117974072633,0,1
75463,35.619555907981955,0,1
75469,39.43334229765708,0,1
75470,48.626797083410715,0,1
75480,40.34839988469095,0,1
75511,43.18083649971423,0,1
75515,33.7835952263538,0,1
75534,38.675298502982216,0,1
75593,27.669988735201965,0,1
75608,49.0951801218915,0,1
75616,33.17986821886993,0,1
75654,34.916272921806,0,1
75656,34.33549467580228,0,1
75694,44.29851626526707,0,1
75716,42.535854116637644,0,1
75723,37.75895616637486,0,1
75742,32.099841230958305,0,1
75817,48.27164738375578,0,1
75830,27.21706605355088,0,1
75884,35.77095507270285,0,1
75886,56.95019756758043,0,1
75892,31.88291646479048,0,1
75905,36.325064881272965,0,1
75924,43.650746389069496,0,1
75926,37.95680829968359,0,1
75945,42.097881252917404,0,1
75948,19.829522791364123,0,1
75961,47.964329744596114,0,1
75990,41.97285057059242,0,1
75992,33.60410779192664,0,1
75999,42.864726607533825,0,1
76019,44.143045331689194,0,1
76046,42.13645891497999,0,1
76065,36.2336253082983,0,1
76066,48.27887387722501,0,1
76121,45.11206842534001,0,1
76123,40.77390411471248,0,1
76142,26.883601366791453,0,1
76162,40.22120164889766,0,1
76196,42.55607657115749,0,1
76197,37.80819157201805,0,1
76227,42.6118798412997,0,1
76234,41.19427859296854,0,1
76256,50.29039069052887,0,1
76259,45.466975330969454,0,1
76261,50.3588772594674,0,1
76300,43.31714892530106,0,1
76323,44.78250379097756,0,1
76372,39.768703332026156,0,1
76389,34.358837296072856,0,1
76399,47.597989252643885,0,1
76430,46.76270912641634,0,1
76490,37.700408804159885,0,1
76493,43.774442347379086,0,1
76494,38.80723146346919,0,1
76510,47.55785993899771,0,1
76539,48.42127746967015,0,1
76547,29.79771420074252,0,1
76571,48.697717464028806,0,1
76574,30.131513211407913,0,1
76610,33.13454829500973,0,1
76722,35.05418518281164,0,1
76774,49.86351503735787,0,1
76829,36.30381792541747,0,1
76843,37.464805880231715,0,1
76853,34.70206622617447,0,1
76863,42.74048531798188,0,1
76899,42.40033171787177,0,1
76916,39.11214403854085,0,1
76925,33.63834209459127,0,1
76927,39.9371692583336,0,1
76937,36.49157459423325,0,1
76948,40.61756023436365,0,1
76960,48.6863130088939,0,1
76972,39.58933075700893,0,1
76975,38.78664608117536,0,1
76990,48.79609845103751,0,1
76992,46.27997755154688,0,1
77011,48.27677104359368,0,1
77037,35.92497043936816,0,1
77051,47.06243303821329,0,1
77073,28.110902358034046,0,1
77107,35.05406117767735,0,1
77140,33.415523473961336,0,1
77151,36.216467182330305,0,1
77199,35.10801490019132,0,1
77201,39.02752091793454,0,1
77253,54.65703659853543,0,1
77276,30.954821606815692,0,1
77324,37.59259780921261,0,1
77342,39.96071549189197,0,1
77364,37.6362878065674,0,1
77378,38.24762027574373,0,1
77416,46.18220855229255,0,1
77418,37.2320995711284,0,1
77423,34.949354508195235,0,1
77460,41.60762154188619,0,1
77465,25.555651029791427,0,1
77473,55.085120735522175,0,1
77478,32.463875729822306,0,1
77493,44.43203000992405,0,1
77517,30.83005896567584,0,1
77531,41.80487186152757,0,1
77534,49.64773626643529,0,1
77549,31.483886718447536,0,1
77631,36.8921685488981,0,1
77643,51.96621130942813,0,1
77682,39.496626322725135,0,1
77702,43.500058084803186,0,1
77709,38.13061629392468,0,1
77749,51.74568037361349,0,1
77794,41.65253427448368,0,1
77812,24.371016409272215,0,1
77815,35.67388423103442,0,1
77835,37.973447870912715,0,1
77838,34.39785968936071,0,1
77840,36.375161768132216,0,1
77864,32.49409610535528,0,1
77874,39.58310408565977,0,1
77882,43.67838073342992,0,1
77936,38.31125381566056,0,1
77937,55.6698091872027,0,1
77944,34.70934966305553,0,1
77969,23.96292632008617,0,1
77991,29.357107535389638,0,1
78013,56.09192008977241,0,1
78068,39.40884501901345,0,1
78115,42.43706965077955,0,1
78117,41.021233211561956,0,1
78119,37.90119404253532,0,1
78128,30.48714371552486,0,1
78139,30.9419263754471,0,1
78187,46.503979111371734,0,1
78202,55.06924048694508,0,1
78210,40.96902091863495,0,1
78215,38.35983620441028,0,1
78237,44.246209818643834,0,1
78243,45.61276025787536,0,1
78264,38.442589618890764,0,1
78281,40.817719478313236,0,1
78282,37.233286606433374,0,1
78346,47.189337677431254,0,1
78363,33.180007159675014,0,1
78373,36.362793796365274,0,1
78398,43.21297689206688,0,1
78446,42.80171982983969,0,1
78461,34.89045544695982,0,1
78471,35.28784198584124,0,1
78478,32.253574310516555,0,1
78516,28.583692644164366,0,1
78518,41.843353021954,0,1
78588,39.82787921521438,0,1
78597,41.701744269830826,0,1
78629,44.136026325306084,0,1
78644,29.72493256846134,0,1
78647,40.39527287654817,0,1
78660,28.090290695103043,0,1
78663,32.69868851719551,0,1
78674,31.295686243119373,0,1
78701,33.48556900815377,0,1
78712,35.624569683250144,0,1
78721,36.23803863285156,0,1
78744,37.08303743082098,0,1
78761,38.17807561028399,0,1
78763,28.03667552345227,0,1
78787,40.81017942062595,0,1
78806,51.27865476980636,0,1
78815,39.61178412971661,0,1
78868,36.90886737073117,0,1
78870,38.21327217926644,0,1
78871,34.23570688355664,0,1
78887,36.92474285031622,0,1
78894,37.79196640463448,0,1
78913,38.62139533838532,0,1
78922,55.409186967079975,0,1
78928,36.646217628803605,0,1
78935,37.397177557534626,0,1
78957,38.51245707363807,0,1
78959,54.49843005248888,0,1
79009,27.02238789177901,0,1
79029,40.30390559122748,0,1
79039,41.97590717383167,0,1
79073,41.750646282406976,0,1
79140,38.976456047036095,0,1
79188,39.400360285672825,0,1
79189,34.450464836939105,0,1
79223,40.79788296802639,0,1
79283,36.3601528768513,0,1
79299,37.15678054525264,0,1
79301,43.041455946099155,0,1
79314,40.42661045600081,0,1
79319,34.74581747335532,0,1
79348,37.9349589054222,0,1
79355,35.203830711645935,0,1
79360,43.887829900561734,0,1
79370,41.82776283808325,0,1
79391,46.15045566025134,0,1
79448,28.749125377954844,0,1
79466,53.98796332751784,0,1
79522,44.45844830487903,0,1
79543,36.71797020655879,0,1
79561,47.62101333941977,0,1
79595,23.439218332296203,0,1
79601,29.5572836619925,0,1
79607,35.705574026158175,0,1
79614,31.70732285356482,0,1
79615,40.38173918389856,0,1
79634,44.20859922153874,0,1
79673,29.447017218256683,0,1
79697,43.26021850840911,0,1
79734,27.41106949075114,0,1
79737,35.17385066258066,0,1
79776,42.03125724975603,0,1
79788,46.64360553340319,0,1
79868,35.29614896402809,0,1
79917,47.366462643380004,0,1
79920,37.04983701657294,0,1
79926,39.69100279226982,0,1
79956,26.955847869538584,0,1
79958,38.906818273957576,0,1
79965,46.13918209200186,0,1
79969,39.47448233647272,0,1
79985,44.6515498308602,0,1
79986,43.54394525560954,0,1
80000,34.3354440299382,0,1
80060,36.75979460430631,0,1
80077,38.24699429639379,0,1
80172,44.76856422406582,0,1
80179,43.76850751045045,0,1
80204,38.42770375182402,0,1
80209,33.47856435254849,0,1
80218,36.27793269416765,0,1
80273,39.94062397690575,0,1
80330,51.50711637822751,0,1
80335,26.492970039017635,0,1
80385,41.754092584209324,0,1
80388,39.42284814370225,0,1
80428,56.20220506146151,0,1
80437,29.39134741596243,0,1
80438,37.02246442975145,0,1
80445,45.11019459674216,0,1
80449,31.62447270344775,0,1
80458,34.13095715097823,0,1
80496,37.358828143679524,0,1
80517,47.83140283060432,0,1
80522,46.855230748104205,0,1
80604,27.968256522272696,0,1
80645,26.681617304876482,0,1
80663,42.20406637720281,0,1
80672,40.18185302433524,0,1
80693,36.63397391927316,0,1
80716,38.40906758716312,0,1
80720,44.11770743982777,0,1
80740,40.788278456610314,0,1
80768,57.28087749307967,0,1
80816,33.53532842122162,0,1
80819,43.12746117308599,0,1
80841,34.47717852705819,0,1
80882,33.22011683050897,0,1
80885,32.78146611597642,0,1
80902,46.290474769196244,0,1
80907,42.57765751227335,0,1
80932,28.899964727837627,0,1
80938,36.96950303705997,0,1
81005,32.89523390022674,0,1
81025,46.96437338327028,0,1
81093,35.46706234615066,0,1
81122,34.46479168912815,0,1
81124,46.729107573681986,0,1
81128,30.565688693509237,0,1
81133,39.95707527581133,0,1
81140,34.03039996052368,0,1
81141,33.92600445669984,0,1
81184,34.05559680727756,0,1
81196,53.45776788619999,0,1
81216,38.792484490056374,0,1
81233,47.67691561015401,0,1
81249,45.688976482843216,0,1
81262,36.65479924670073,0,1
81308,44.25164863779568,0,1
81335,51.29443433120805,0,1
81360,43.90354554814396,0,1
81376,37.21091412183403,0,1
81415,40.881408584566,0,1
81420,39.35931732264179,0,1
81422,46.88258378660903,0,1
81453,40.44662817218399,0,1
81474,53.59653158452656,0,1
81490,32.499397184876415,0,1
81556,35.74146476074364,0,1
81558,42.01273779319467,0,1
81565,45.007104129528344,0,1
81570,48.05688053043032,0,1
81618,41.162148161703044,0,1
81622,38.971858279425675,0,1
81662,43.64302311679779,0,1
81678,41.78224381732835,0,1
81683,42.8271147577426,0,1
81704,40.165852843497696,0,1
81729,41.10660225709126,0,1
81741,37.138552350009654,0,1
81742,30.298535088183428,0,1
81763,33.8056592762323,0,1
81784,40.47495961628765,0,1
81798,45.3606818111035,0,1
81838,43.355190514673886,0,1
81852,37.91863577766365,0,1
81872,37.39687297165155,0,1
81875,42.422072649278235,0,1
81883,28.341899766297423,0,1
81923,56.04686496184915,0,1
81927,32.43694612823678,0,1
81947,40.77393968819075,0,1
81956,19.160607325966033,0,1
81993,39.675005067352835,0,1
82034,46.72371690162644,0,1
82067,40.83270110509285,0,1
82122,37.58020489559548,0,1
82135,36.42242807853239,0,1
82146,41.88711149579368,0,1
82164,26.95469050244361,0,1
82172,41.91939853009181,0,1
82189,43.39856435861138,0,1
82212,33.37489498310999,0,1
82229,53.32348775491437,0,1
82235,35.92339642955643,0,1
82243,44.527313640714794,0,1
82246,42.204661788865884,0,1
82260,41.144288938580885,0,1
82262,44.766191331622686,0,1
82318,35.285335929784765,0,1
82332,29.74561244451805,0,1
82480,45.68331960828754,0,1
82490,45.159478896412864,0,1
82525,44.78952276169244,0,1
82536,33.44768289452852,0,1
82556,32.98632699430456,0,1
82577,44.95239437221141,0,1
82620,40.74481847132403,0,1
82646,38.589682423094224,0,1
82667,38.94427748982609,0,1
82703,42.549235160590385,0,1
82707,36.77753049110862,0,1
82740,42.68986369641669,0,1
82825,45.32425489291177,0,1
82856,28.946488154622244,0,1
82870,39.35939305408464,0,1
82920,41.96829189423989,0,1
82939,39.367139799350646,0,1
82963,42.96583399792479,0,1
82964,40.60391932751488,0,1
82969,37.51839711511985,0,1
82985,39.45002983133798,0,1
83002,32.34228551246515,0,1
83008,36.18880254174212,0,1
83009,33.471152143507844,0,1
83027,39.304291556138104,0,1
83029,42.838118774956946,0,1
83031,42.19462348251872,0,1
83040,39.45682304376758,0,1
83063,40.52529778701975,0,1
83096,37.13238293581193,0,1
83111,46.87464688140447,0,1
83190,31.666657117886984,0,1
83249,40.06874121249333,0,1
83254,31.846626170829392,0,1
83324,49.95510373062311,0,1
83328,54.248974632187156,0,1
83360,26.636701847908967,0,1
83373,51.8508151721546,0,1
83375,31.028045547579413,0,1
83382,23.774736346183253,0,1
83390,36.38680735343959,0,1
83400,31.96918179735489,0,1
83408,34.6211432723115,0,1
83509,38.89352840318328,0,1
83535,33.96084863026685,0,1
83544,30.25467032710059,0,1
83547,38.538913456939305,0,1
83560,48.62917660878071,0,1
83568,25.573271331665463,0,1
83571,46.165987230954315,0,1
83590,36.10337588743789,0,1
83615,40.66403663981939,0,1
83617,49.216027506334534,0,1
83635,33.3976619226072,0,1
83679,47.71812909531334,0,1
83708,45.02258878863671,0,1
83750,44.11938782366278,0,1
83776,32.17403534396459,0,1
83778,38.020420355481065,0,1
83786,44.001572948531845,0,1
83864,37.42775170932083,0,1
83878,41.95413562773743,0,1
83891,31.552542264251972,0,1
83914,32.43165734032074,0,1
83937,54.21587225659002,0,1
83938,46.51948952247316,0,1
83951,59.16451661962125,0,1
83952,38.34782588716176,0,1
83997,41.96737686832748,0,1
84009,37.40501674915356,0,1
84014,54.108019982647434,0,1
84028,34.62575755953002,0,1
84030,41.83274619659764,0,1
84031,35.00453859323299,0,1
84049,30.474770625151066,0,1
84060,39.99510934562057,0,1
84085,37.7562926169353,0,1
84087,22.294065566676707,0,1
84093,37.78928872477265,0,1
84138,39.71459002475058,0,1
84166,39.37920990718574,0,1
84175,49.57418512709689,0,1
84193,30.574402717719156,0,1
84203,45.276186597192684,0,1
84247,37.04073597040531,0,1
84253,34.999507867947116,0,1
84261,36.597262215693554,0,1
84263,41.435495754472534,0,1
84291,39.175409225913455,0,1
84328,31.34022965318908,0,1
84334,37.9395358158384,0,1
84336,37.52752642002987,0,1
84366,51.38206698932641,0,1
84389,35.29671294405641,0,1
84429,41.33589808787028,0,1
84443,27.71755370539354,0,1
84447,38.54573771393871,0,1
84504,46.00213574196501,0,1
84513,44.271188009416775,0,1
84515,44.36884571678439,0,1
84518,43.02236386271703,0,1
84555,44.94370620829283,0,1
84573,34.70966872559605,0,1
84576,32.37493588210381,0,1
84605,45.68808550707671,0,1
84624,41.700109809106834,0,1
84643,41.598794906712726,0,1
84650,43.10925608864276,0,1
84678,39.723506582906445,0,1
84688,37.72779326227541,0,1
84700,37.90588749709343,0,1
84757,62.29252174766995,0,1
84763,46.14497283151589,0,1
