node_id,random_community_feature,community_id,is_outlier
366,11.086333039852782,10,0
426,7.779635578366834,10,0
427,27.122609698360137,10,0
603,29.831649450980187,10,0
612,43.706114415092394,10,0
749,-4.508466824853965,10,0
771,66.83521909907445,10,0
819,41.543981305764405,10,0
845,11.484190804545632,10,0
862,3.5990863410901888,10,0
887,67.24876587681442,10,0
907,57.379586144600204,10,0
928,-17.464691260608085,10,0
1084,41.884203289448756,10,0
1223,22.01355575199629,10,0
1231,66.63045822410886,10,0
1242,23.678548522892513,10,0
1438,14.532743933904605,10,0
1443,44.00626844741387,10,0
1575,21.968551501488584,10,0
1630,61.06814749775748,10,0
1646,39.498870832344934,10,0
1673,42.544696158233236,10,0
1688,-10.3001779790307,10,0
1698,13.332960002832161,10,0
1804,-33.5637434291069,10,0
2053,-12.581967817876869,10,0
2136,13.19538308740086,10,0
2138,38.60851628960021,10,0
2478,29.839961438410743,10,0
2529,0.3143477262744625,10,0
2530,-1.8862830392486494,10,0
2556,18.516207823849722,10,0
2603,34.479770025189666,10,0
2698,-21.255360687656513,10,0
2854,-28.825422299028297,10,0
2889,-3.6831828906601594,10,0
2965,39.84635660370216,10,0
3035,35.86436659182868,10,0
3115,52.85659362939899,10,0
3191,-7.681902730758885,10,0
3198,15.587504258196082,10,0
3360,39.651219552282924,10,0
3464,16.94492869564273,10,0
3468,22.611613491248963,10,0
3531,37.888590234668754,10,0
3618,4.70239428319697,10,0
3686,42.76904218269917,10,0
3739,83.24771834702898,10,0
3752,44.98558206750665,10,0
3772,5.139345991930398,10,0
3794,9.321186341422607,10,0
3810,59.10683861788872,10,0
3820,9.817686926000336,10,0
3837,47.825332925039916,10,0
3914,13.31703183373868,10,0
3930,12.691728241731155,10,0
4037,-31.004531549130682,10,0
4046,33.013327470843564,10,0
4086,30.085016139406143,10,0
4106,75.94062823858039,10,0
4164,3.2413009556486347,10,0
4214,35.6264584822553,10,0
4271,54.55443052705506,10,0
4339,31.460566797877895,10,0
4401,7.412125316644705,10,0
4409,9.903228421549578,10,0
4442,50.82682151122714,10,0
4491,-4.7513902252744025,10,0
4682,70.39715215776619,10,0
4787,36.46786342112274,10,0
4944,91.77025222847692,10,0
4946,29.521474331270657,10,0
4995,10.534168108323598,10,0
5,-32.96514882713586,11,0
56,-25.95466570196086,11,0
233,-21.328430219367956,11,0
358,-39.45705665265689,11,0
442,-26.247708240018838,11,0
496,-23.902747908954847,11,0
693,-19.522599022468373,11,0
754,-28.50717008068978,11,0
828,-10.51495856675987,11,0
990,-24.96859019433727,11,0
1105,-26.288237945002617,11,0
1302,-42.362858464672755,11,0
1305,-34.72511122338567,11,0
1313,-30.83023429452602,11,0
1490,-40.633939914490256,11,0
1542,-29.292936628317484,11,0
1680,-34.30811204994852,11,0
1718,-62.760340538078324,11,0
1761,-13.300230703740752,11,0
1839,-9.727157179803466,11,0
1846,-19.330786312060024,11,0
1993,-22.752201335511803,11,0
2020,-24.250480364842925,11,0
2024,-51.20234728647658,11,0
2134,-24.596822339270236,11,0
2157,-40.87036563702461,11,0
2198,-35.216018462390835,11,0
2291,-40.21854998634311,11,0
2314,-22.80245775180541,11,0
2341,7.308324875011543,11,0
2345,-29.503801469630076,11,0
2415,-7.725837634590622,11,0
2483,-18.472631047028166,11,0
2523,-5.278582487931153,11,0
2565,-9.767652354991782,11,0
2592,-45.40278283348014,11,0
2633,-10.78667163677191,11,0
2655,-17.37521665960119,11,0
2760,-37.33205674927176,11,0
2781,-19.000764962920858,11,0
2784,-40.57543759108323,11,0
2799,-21.511040828819436,11,0
2967,-10.213509596064869,11,0
2976,-21.000824056843857,11,0
3077,-37.98265128679794,11,0
3140,-27.303843821871414,11,0
3210,-19.72359754416793,11,0
3229,-14.204127313962427,11,0
3359,-21.456950150889504,11,0
3375,-28.102275327831595,11,0
3522,-30.31673056031783,11,0
3601,-18.155607315401138,11,0
3612,-4.621735324185057,11,0
3688,-15.568617005007365,11,0
3766,-31.36279625658218,11,0
3802,-9.240146282869924,11,0
3833,-24.954467249745747,11,0
3850,-6.264928264330983,11,0
3878,-24.68686923272423,11,0
3934,-10.972806022192408,11,0
4055,-27.45598618533118,11,0
4096,-25.512836769115367,11,0
4179,-6.887874191702753,11,0
4290,-38.76368904543537,11,0
4316,-20.990792262020257,11,0
4385,-30.52014035878787,11,0
4512,-20.40126905469434,11,0
4525,-22.379225573841072,11,0
4622,3.3973383906271266,11,0
4642,-19.671148856127527,11,0
4707,-38.05265653412772,11,0
4751,-28.56950245404994,11,0
4765,-15.395721410752925,11,0
4873,-27.437259879088256,11,0
4898,-15.38644819147216,11,0
4899,-7.687397605046677,11,0
4992,-12.365249854845766,11,0
53,-33.35601284762319,12,0
97,-33.26322502440648,12,0
129,-33.02549100798822,12,0
272,-33.86121769029178,12,0
299,-33.127407666207674,12,0
322,-32.86671418666063,12,0
371,-33.45156062961799,12,0
413,-33.64639412925889,12,0
446,-33.35775297869585,12,0
465,-33.28697053156076,12,0
497,-33.14480355116195,12,0
520,-33.016900748086336,12,0
689,-33.16149938616105,12,0
1168,-33.52859646707821,12,0
1192,-32.88385558608389,12,0
1338,-33.33214959560821,12,0
1357,-32.7391760089991,12,0
1399,-32.984425595348,12,0
1530,-33.0081153795504,12,0
1551,-33.298970680409845,12,0
1618,-32.61450731419803,12,0
1619,-33.18726190523179,12,0
1653,-32.95028880820486,12,0
1687,-32.55629835818943,12,0
1704,-33.24043560891013,12,0
1775,-32.7039669593403,12,0
1778,-33.59133481918568,12,0
1785,-33.27729613003338,12,0
1825,-32.885903859208526,12,0
2017,-33.07055006968431,12,0
2087,-32.89660209508508,12,0
2340,-33.652961957916176,12,0
2367,-32.81770070157823,12,0
2388,-33.37895213893294,12,0
2501,-32.8828348956898,12,0
2572,-33.349652431653915,12,0
2602,-33.36063039914002,12,0
2652,-33.78179974383029,12,0
2682,-32.9497940841537,12,0
2728,-32.89969052735897,12,0
2749,-32.78824411465082,12,0
2810,-32.8403096327612,12,0
2838,-33.23526679625231,12,0
2917,-32.759320404133355,12,0
2993,-32.856438269702146,12,0
3091,-32.99269666999128,12,0
3108,-32.8056452188194,12,0
3137,-33.48252399037049,12,0
3155,-32.64857570389354,12,0
3194,-33.054559936967436,12,0
3202,-33.52085091455235,12,0
3400,-33.8637245371063,12,0
3492,-33.060949799526455,12,0
3597,-33.076193026998354,12,0
3599,-33.41500289363211,12,0
3602,-32.82776148043959,12,0
3844,-32.954937768373775,12,0
3978,-33.0165041642878,12,0
4043,-33.2837166713886,12,0
4049,-32.86751119526061,12,0
4074,-33.515000629101095,12,0
4192,-33.772178376049204,12,0
4226,-32.7736703478513,12,0
4268,-33.454783881749336,12,0
4344,-33.37272658342616,12,0
4356,-32.86273079705061,12,0
4403,-33.01443462037966,12,0
4519,-33.53027853597235,12,0
4530,-33.480099481510706,12,0
4584,-33.06223735203766,12,0
4708,-33.28357917180886,12,0
4750,-34.11589389194264,12,0
4940,-33.191893483197106,12,0
4965,-33.27323097683582,12,0
4969,-32.394907383194266,12,0
4987,-32.915445561865475,12,0
66,-10.448442762508847,13,0
88,-19.25159628109515,13,0
139,-17.79048569901972,13,0
142,-17.597287945414646,13,0
205,-6.410116264424318,13,0
209,-14.439471285557104,13,0
429,-8.649750081075613,13,0
506,-13.801628680740786,13,0
878,-13.938463434598656,13,0
936,-19.018326271862747,13,0
948,-14.15535641995692,13,0
1191,-10.499843346237764,13,0
1227,-13.613747474049239,13,0
1295,-12.621393803076705,13,0
1381,-12.862329947102562,13,0
1486,-5.616525186442173,13,0
1500,-16.78036689839611,13,0
1524,-11.429432481552052,13,0
1652,-11.634234046074102,13,0
1747,-11.575416811364502,13,0
1844,-7.9984399311198064,13,0
1880,-15.983555698412607,13,0
1882,-16.166361312204742,13,0
1995,-13.414930698900713,13,0
2031,-11.859660760209422,13,0
2035,-18.415771780154667,13,0
2051,-14.279134447836858,13,0
2207,-15.775441171171286,13,0
2210,-9.010439989585198,13,0
2307,-8.57017195285378,13,0
2344,-13.900895699384487,13,0
2348,-10.546024359508372,13,0
2369,-20.76130704615478,13,0
2517,-15.552712698137814,13,0
2519,-18.808306719376624,13,0
2564,-14.790471151733197,13,0
2654,-11.050384875605662,13,0
2658,-16.065980912783054,13,0
2703,-14.058331916196195,13,0
2830,-7.271043813096866,13,0
2974,-12.304671052522187,13,0
3039,-4.424203265455171,13,0
3074,-14.340999515849022,13,0
3097,-20.447382359106754,13,0
3150,-12.350747813589663,13,0
3162,-14.875014039952028,13,0
3244,-19.004631685357133,13,0
3266,-17.11375873032889,13,0
3381,-20.207917026831215,13,0
3495,-6.961933709333526,13,0
3504,-19.52825784484079,13,0
3526,-7.460840185603201,13,0
3577,-15.278993308710513,13,0
3635,-13.70624282464612,13,0
3651,-12.92914547275787,13,0
3745,-10.577376741593895,13,0
3767,-20.003455486377668,13,0
3783,-13.491067770606419,13,0
3799,-21.15306032531035,13,0
3806,-12.657656003200652,13,0
3814,-16.194079663613675,13,0
4119,-15.09093912308912,13,0
4188,-9.783742345740217,13,0
4304,-20.36177473877438,13,0
4443,-14.29226448689046,13,0
4518,-12.412828812434205,13,0
4538,-13.36532569185323,13,0
4615,-7.222000428446567,13,0
4741,-12.252296674480473,13,0
4783,-17.812689298857023,13,0
4790,-15.540741691600333,13,0
4844,-14.682398052263526,13,0
4887,-10.595073761444844,13,0
4906,-11.210536094577087,13,0
4916,-12.927451392517437,13,0
4964,-12.462837465618703,13,0
28,15.059649686786267,14,0
115,31.75574279739299,14,0
246,13.717267309480915,14,0
247,20.493525174263368,14,0
269,18.52119762038415,14,0
344,16.843285080840932,14,0
392,27.358145590002515,14,0
439,18.70716066458872,14,0
466,-3.0213427555891386,14,0
530,21.698381628183206,14,0
600,8.099046711065823,14,0
618,5.333985013734814,14,0
660,25.286800876870632,14,0
727,19.154462069703918,14,0
761,29.717613693737796,14,0
775,16.789803470732135,14,0
925,4.8169554833416015,14,0
929,15.929981602938609,14,0
1056,14.478176311414295,14,0
1149,3.3749518672553505,14,0
1186,2.3892007306173495,14,0
1261,17.636058113877258,14,0
1393,8.679801228594897,14,0
1484,10.70904153080491,14,0
1539,12.798013298529233,14,0
1544,8.125633742775086,14,0
1668,15.443247817067636,14,0
1689,9.810131659780776,14,0
1925,12.277419421005325,14,0
1932,26.107001899344446,14,0
1943,-7.972388812268397,14,0
2047,12.645810399224203,14,0
2068,8.260386477920079,14,0
2137,12.632934536341594,14,0
2212,18.396644514405224,14,0
2243,8.588575832716275,14,0
2271,-1.5135839931345032,14,0
2375,5.876781975704015,14,0
2509,6.597717758247583,14,0
2545,-3.040377663714329,14,0
2605,19.491687265137376,14,0
2606,-6.368638472647566,14,0
2644,-3.827233898545405,14,0
2675,14.396640084706158,14,0
2695,14.198969432309871,14,0
2782,7.3159017187777,14,0
2796,4.91276284365395,14,0
2864,27.05947821152455,14,0
2884,10.580663249067147,14,0
3024,10.723389476993084,14,0
3026,5.950362613889797,14,0
3174,11.080669815669232,14,0
3481,3.514851683173532,14,0
3528,10.149505673633081,14,0
3616,-1.9388921147932834,14,0
3702,13.708933073111087,14,0
3845,6.096282281903413,14,0
3887,-4.227182095136646,14,0
4000,9.49581401129226,14,0
4174,14.226701156303768,14,0
4209,11.912199991920401,14,0
4280,-7.239095588296822,14,0
4305,7.007428213281626,14,0
4352,2.2772658713336664,14,0
4436,15.374976387465393,14,0
4493,13.337158980751198,14,0
4508,1.2943272168957058,14,0
4562,12.000854008093825,14,0
4665,15.686582040182872,14,0
4715,12.654879877910563,14,0
4762,-1.4725651171188652,14,0
4855,18.02382252623815,14,0
4859,22.23591924628213,14,0
4892,24.441075504538347,14,0
4919,10.051953165674835,14,0
4933,1.1347175465264971,14,0
7,24.07010505712539,15,0
45,45.447688790667556,15,0
197,36.92176381394901,15,0
228,33.148883705756994,15,0
231,54.773079836187094,15,0
259,26.413602673417753,15,0
310,3.0953602955799617,15,0
332,32.94128869280992,15,0
354,23.99951733154368,15,0
501,24.819796022558975,15,0
529,16.789380231029675,15,0
550,14.915096416830023,15,0
552,20.620512087571218,15,0
566,35.45575535604039,15,0
810,12.79751844614708,15,0
901,36.9191625548019,15,0
973,21.929967904439568,15,0
1035,32.001282797119345,15,0
1096,51.54526554294215,15,0
1098,22.94033869029346,15,0
1171,32.82070508262971,15,0
1301,27.8338542668342,15,0
1334,44.121571389206764,15,0
1369,8.025271011204268,15,0
1425,35.504680724803855,15,0
1481,22.650867472244805,15,0
1626,10.246256941267696,15,0
1731,16.352938607039803,15,0
1762,22.036942918443433,15,0
1786,32.1227383777476,15,0
1905,33.73744894209903,15,0
1919,41.4487604041698,15,0
1939,17.038806942293753,15,0
2108,28.63165141222912,15,0
2156,31.74058915838002,15,0
2165,40.55201070746477,15,0
2264,15.209118119916054,15,0
2321,27.67325189148575,15,0
2392,8.195417250337378,15,0
2439,25.51524632513779,15,0
2559,13.588648966416937,15,0
2674,17.52964441680355,15,0
2676,33.692279369977825,15,0
2771,27.52182253986334,15,0
2855,19.277640994106594,15,0
2863,48.18717798434426,15,0
2874,43.177378038018006,15,0
2878,29.09738586757689,15,0
2987,19.872982612368165,15,0
3083,38.15990094484471,15,0
3347,23.066907983242714,15,0
3357,27.31441497450598,15,0
3517,37.18617891013301,15,0
3527,26.416709036992664,15,0
3572,-2.66397141636039,15,0
3591,31.508211747283855,15,0
3640,46.87256616542258,15,0
3782,34.57040426136976,15,0
3829,20.519119900143927,15,0
4015,52.92641668536939,15,0
4111,11.755385960968432,15,0
4169,52.33438397486057,15,0
4186,23.92279486887511,15,0
4232,9.56803067036267,15,0
4329,38.51265057849328,15,0
4674,40.8771530413064,15,0
4772,35.02131774068343,15,0
4785,38.51144328895576,15,0
4845,45.7276152525683,15,0
4853,35.73143865048519,15,0
4865,47.12933503503537,15,0
4926,36.71066894848256,15,0
4941,41.13788604599178,15,0
21,-15.171987037432224,16,0
39,-14.41974191778296,16,0
155,-13.840127926441827,16,0
328,-12.065352462795309,16,0
329,-13.549535975608604,16,0
382,-14.740483212915995,16,0
390,-8.565629429940891,16,0
438,-13.347205181285341,16,0
678,-12.324006562993613,16,0
679,-15.242317035714702,16,0
872,-10.316190117414074,16,0
931,-14.785471124903877,16,0
956,-12.293915574278481,16,0
1134,-14.38382468884704,16,0
1187,-12.416098438877123,16,0
1194,-12.064454629714803,16,0
1200,-15.077753759469816,16,0
1281,-9.293809971133085,16,0
1400,-12.760444881114214,16,0
1412,-10.794022184968767,16,0
1538,-13.126319546720486,16,0
1711,-12.174456076836684,16,0
1737,-14.35312276816295,16,0
1792,-12.896689767905533,16,0
1806,-12.825083016927296,16,0
1890,-11.686197292745334,16,0
1892,-10.975606074030848,16,0
1935,-13.140432440678826,16,0
1966,-13.689789813482223,16,0
1967,-12.851379366518826,16,0
1976,-13.830327189040071,16,0
1980,-11.182091372368594,16,0
2000,-11.765647188110922,16,0
2151,-11.165867753651924,16,0
2185,-8.182563163545016,16,0
2191,-11.332049826519501,16,0
2213,-13.75527935652346,16,0
2227,-14.460730118788728,16,0
2359,-14.349204854513724,16,0
2594,-12.586207620759549,16,0
2632,-9.162485345565342,16,0
2762,-11.839469627064204,16,0
2766,-7.619410367064108,16,0
2772,-13.130738415060716,16,0
2905,-16.187584917599597,16,0
2931,-12.55253651266523,16,0
3008,-12.69755955403522,16,0
3192,-11.310355222966919,16,0
3217,-14.651155928884144,16,0
3235,-10.410909495218686,16,0
3412,-11.792016771826914,16,0
3444,-14.375226234732192,16,0
3462,-11.376541849345275,16,0
3690,-15.120878699604088,16,0
3881,-11.509391094672424,16,0
3926,-15.607568321271916,16,0
3935,-13.616268610596224,16,0
3984,-10.442589679044218,16,0
4032,-13.267338407810694,16,0
4050,-14.579435038875983,16,0
4069,-11.196551788077537,16,0
4155,-11.508527697534387,16,0
4235,-10.469194526082694,16,0
4315,-12.578289045522041,16,0
4350,-12.236541055547876,16,0
4392,-16.504217881107174,16,0
4432,-11.675411553140421,16,0
4507,-12.707361224985569,16,0
4723,-11.378655912804055,16,0
4757,-11.38778927550989,16,0
4794,-14.15960913542929,16,0
4886,-14.384003042596191,16,0
76,-35.35953843558322,17,0
185,-30.857406841582176,17,0
199,-13.031897386483777,17,0
224,-43.55601721192149,17,0
276,-32.35229758926321,17,0
289,-30.777871168120257,17,0
291,-39.03997198952399,17,0
383,-24.432807491057112,17,0
388,-26.08632333801596,17,0
458,-36.88100765322034,17,0
481,-39.295086236686146,17,0
483,-44.676755603763155,17,0
685,-20.874434371076138,17,0
796,-35.74105254228489,17,0
934,-27.09053324348129,17,0
964,-38.02924204918709,17,0
1017,-40.56732478534368,17,0
1027,-47.22514859440898,17,0
1240,-38.65597110823846,17,0
1290,-24.355488489890504,17,0
1457,-37.658288131450995,17,0
1494,-27.979188390754707,17,0
1623,-15.330863730681152,17,0
1670,-25.520676565471774,17,0
1745,-36.55572908770813,17,0
1827,-10.33258652446943,17,0
1830,-39.62195832617323,17,0
1862,-43.69157156662456,17,0
2009,-42.93610423699598,17,0
2278,-26.591534168123808,17,0
2360,-42.27786942374159,17,0
2444,-31.24681287456785,17,0
2462,-14.188112245415528,17,0
2486,-30.49798502747609,17,0
2548,-39.44474238088856,17,0
2622,-38.202626537329124,17,0
2638,-47.989901732954486,17,0
2697,-24.86760629516045,17,0
2750,-17.26487248931973,17,0
2795,-22.252328517646767,17,0
2887,-40.67271555216532,17,0
3183,-35.58142615288643,17,0
3201,-48.437959851405566,17,0
3208,-27.789079475007814,17,0
3239,-45.38084350309337,17,0
3349,-31.810247337696655,17,0
3413,-33.56785220545885,17,0
3506,-30.694726771050686,17,0
3537,-39.17733855790269,17,0
3558,-34.46271657079959,17,0
3587,-39.434329187727364,17,0
3710,-52.744979421784265,17,0
3769,-45.37266327239465,17,0
3877,-38.28251921277828,17,0
3913,-20.640860434044498,17,0
3922,-13.50001173527836,17,0
4010,-30.004537099152824,17,0
4058,-26.372604059545672,17,0
4159,-39.3166372512962,17,0
4196,-44.483126401527954,17,0
4197,-29.866475396727218,17,0
4382,-43.22326620560476,17,0
4411,-38.651892379882796,17,0
4429,-24.471269149706288,17,0
4478,-32.710908146574084,17,0
4506,-34.80992935945977,17,0
4567,-32.88256629307609,17,0
4602,-47.042693474630425,17,0
4619,-35.01547915263704,17,0
4826,-31.98266662277654,17,0
4966,-39.4543798095838,17,0
17,-6.265620427554412,18,0
222,7.364121898399357,18,0
235,39.278860592417175,18,0
262,-2.6847090436683017,18,0
267,13.281121519684941,18,0
368,9.497498764721048,18,0
412,-3.7493771375128158,18,0
541,-0.8337779743789742,18,0
576,-11.496583491850874,18,0
756,3.32863689054264,18,0
891,25.01147606809797,18,0
909,-11.432825155889166,18,0
1061,-23.618720627345596,18,0
1211,16.813190517552695,18,0
1325,10.914138551274338,18,0
1348,-21.679367691655905,18,0
1380,-11.33019353854678,18,0
1421,4.721735120878485,18,0
1528,-18.674353780326545,18,0
1545,14.724788491910981,18,0
1599,12.316958715366653,18,0
1759,-2.6750521680244495,18,0
1840,-9.492024552829921,18,0
1874,-6.470668575428485,18,0
1930,-1.0306083522946208,18,0
1945,-4.071930512202135,18,0
1973,-37.985479762029506,18,0
2057,-4.109395562416548,18,0
2175,-5.310667039700681,18,0
2397,-7.476338654310236,18,0
2515,-10.096307517301934,18,0
2534,6.675197200826857,18,0
2637,0.3986076651594588,18,0
2659,-4.411123271991123,18,0
2801,4.860155094575477,18,0
2805,7.428171175433442,18,0
2893,-29.43976830253357,18,0
2921,9.953336509701227,18,0
2991,-24.18813007728839,18,0
3004,-44.64024893827129,18,0
3012,-16.968917342935008,18,0
3048,5.046460620941057,18,0
3158,-23.187160252728052,18,0
3300,-10.665441240092541,18,0
3680,13.304991108383682,18,0
3689,-23.952015004621675,18,0
3708,21.273389752880625,18,0
3754,-0.7925798237274737,18,0
3826,-22.77587512393876,18,0
3879,-17.88810855562017,18,0
3916,-12.159474596565005,18,0
3950,-19.57506477887374,18,0
3967,-2.2125964630790023,18,0
3991,-7.208999920808237,18,0
4030,-8.961835769648106,18,0
4061,15.907007328277022,18,0
4094,-6.069863823194297,18,0
4229,1.9630385398587613,18,0
4233,12.081735435316816,18,0
4450,8.929002605628884,18,0
4467,7.074228455870958,18,0
4484,-28.493697257643095,18,0
4521,3.212873002388563,18,0
4670,-15.231611865636765,18,0
4776,-34.19341969832361,18,0
4839,-12.381047448143743,18,0
4851,15.600936148856253,18,0
4930,-40.19296319144394,18,0
4939,-5.157727706417205,18,0
4959,-6.139752458025151,18,0
26,58.53046321596653,19,0
146,60.8762568606761,19,0
203,59.95168224902446,19,0
263,61.10103958684338,19,0
581,57.29828739141414,19,0
669,60.5846935017609,19,0
731,59.44285149288078,19,0
841,59.12239300995788,19,0
853,59.6437387564574,19,0
935,55.73790530575072,19,0
988,59.32303668065922,19,0
1047,56.54567697597858,19,0
1068,59.71996494617976,19,0
1116,59.94541988137379,19,0
1140,58.94672669582859,19,0
1141,59.932762704277,19,0
1181,60.04679362237726,19,0
1239,62.204593885156875,19,0
1271,58.560775791578514,19,0
1277,57.18810238310221,19,0
1326,58.331253027333055,19,0
1335,57.360748016080834,19,0
1456,57.39542372011488,19,0
1591,61.66186385889686,19,0
1627,58.62437128757084,19,0
1703,60.104644921953074,19,0
1727,57.36624897572663,19,0
1884,57.434074102653234,19,0
1907,57.625824679841436,19,0
2012,58.28075998450051,19,0
2320,60.28392040141295,19,0
2329,59.545216453212774,19,0
2405,58.159517269745685,19,0
2533,59.734280703444156,19,0
2730,56.129640164939715,19,0
2741,58.21600972907723,19,0
3121,58.917841486307765,19,0
3260,57.64303172027054,19,0
3326,57.91254083618634,19,0
3355,58.9455331035618,19,0
3435,58.06976504606328,19,0
3442,59.21758007223112,19,0
3457,60.17166651252379,19,0
3508,57.5485932488577,19,0
3649,57.185544954140106,19,0
3661,58.65494265493755,19,0
3668,57.19063380995218,19,0
3741,57.00946381596142,19,0
3862,57.08615587519206,19,0
3907,54.70170705694209,19,0
3962,59.983665753637815,19,0
3988,57.97559430440433,19,0
4002,61.42224581180046,19,0
4006,61.21256231374728,19,0
4022,58.64971427694158,19,0
4083,62.47159215465749,19,0
4134,60.64072318286089,19,0
4138,55.463978922870794,19,0
4160,59.42703374880475,19,0
4370,57.863902858673256,19,0
4377,60.324024181057155,19,0
4501,59.22401444426333,19,0
4514,58.289657120307794,19,0
4541,59.5559649775672,19,0
4585,59.83943002464572,19,0
4589,58.32147676975743,19,0
4856,54.49050187192445,19,0
4881,58.082428182240115,19,0
4982,57.07511164967282,19,0
4989,60.84335851048634,19,0
1,-62.33515194752639,20,0
23,-58.66357071518499,20,0
194,-59.77078806046945,20,0
300,-58.607534818793404,20,0
551,-56.50143854045007,20,0
572,-61.5762180800586,20,0
851,-61.20015053666923,20,0
995,-59.13474390962064,20,0
1003,-61.58343408963748,20,0
1016,-58.35434720163316,20,0
1112,-57.12651486082377,20,0
1143,-59.3311417931756,20,0
1268,-62.660553022013566,20,0
1315,-60.10273142952532,20,0
1432,-58.74573343752133,20,0
1437,-59.926943605177314,20,0
1507,-58.75420188283765,20,0
1604,-61.934395993735805,20,0
1643,-58.194884234444366,20,0
1693,-59.69941135203805,20,0
1763,-57.992834848508004,20,0
1809,-55.791357492647535,20,0
1933,-59.57950888677744,20,0
1979,-60.19276885031801,20,0
2365,-56.60331436266482,20,0
2386,-57.55650847480066,20,0
2521,-58.21812824055139,20,0
2553,-60.03083961790483,20,0
2586,-58.87264514767692,20,0
2588,-58.79226631920456,20,0
2731,-58.93079372090229,20,0
2793,-60.95745804965742,20,0
2804,-59.85472216762969,20,0
2892,-57.563989312316735,20,0
2898,-59.9445980998691,20,0
2913,-60.22327362411672,20,0
2960,-60.69279807033696,20,0
2971,-61.74414429847033,20,0
3028,-57.13918682786726,20,0
3044,-56.084680716828586,20,0
3196,-61.128245030359444,20,0
3219,-54.21777374709335,20,0
3262,-56.219058846487776,20,0
3291,-58.269770112965034,20,0
3391,-62.078471858569145,20,0
3456,-57.178736451351696,20,0
3461,-61.65804172239561,20,0
3532,-61.4660222734447,20,0
3539,-58.9092009211387,20,0
3659,-57.397518962783025,20,0
3707,-57.44161187733554,20,0
3730,-60.10974455695421,20,0
3753,-58.55009522213847,20,0
3776,-59.70781954900395,20,0
3791,-61.563007438969784,20,0
3861,-58.30321043969165,20,0
4105,-58.915241387548726,20,0
4156,-57.71908116171341,20,0
4172,-60.245667305915994,20,0
4176,-60.08061674116862,20,0
4272,-60.77333233171334,20,0
4490,-60.25664316201293,20,0
4592,-60.16268397667971,20,0
4605,-57.64986834731162,20,0
4733,-57.18790303170893,20,0
4797,-59.89953445209549,20,0
4807,-61.723475162615806,20,0
4857,-60.17952695197629,20,0
4981,-58.688047169115826,20,0
20,-4.926390147877399,21,0
94,5.771242560809457,21,0
149,-88.80592892576122,21,0
162,20.286686379779145,21,0
444,-59.62114885221585,21,0
498,87.00101182024794,21,0
511,-98.24009289498282,21,0
662,-27.006096877201404,21,0
768,-47.29709799317874,21,0
885,45.78432658815693,21,0
932,177.27430760896365,21,0
1014,-5.492293713781844,21,0
1103,120.41691072040372,21,0
1172,-51.43805681355437,21,0
1209,-3.551095667106491,21,0
1246,36.04924137455921,21,0
1266,-17.072999695814996,21,0
1288,-123.67719936326206,21,0
1310,-3.3046310766334415,21,0
1450,82.64645504685771,21,0
1482,-54.6921087097914,21,0
1552,139.19762232928616,21,0
1557,43.583291294559984,21,0
1641,-28.239257867554368,21,0
1679,14.713938913595054,21,0
1683,34.291812030825966,21,0
1788,-68.65825035487575,21,0
1794,6.983000818780463,21,0
1801,16.640849785782912,21,0
1851,88.37389384297107,21,0
1896,-138.33233755869904,21,0
2019,-31.637259741154136,21,0
2104,-32.29408008436509,21,0
2216,54.907610005582114,21,0
2562,73.84247695409718,21,0
2584,-15.204747900296425,21,0
2693,33.17532570268661,21,0
2777,17.582475163674413,21,0
2891,-20.959444357829188,21,0
3032,-112.22712607667403,21,0
3093,-30.88765381543985,21,0
3267,55.385337018147126,21,0
3292,52.87133325371677,21,0
3393,4.813106706025428,21,0
3394,-139.2716844500964,21,0
3447,100.10852005037707,21,0
3727,34.97510328159268,21,0
3803,-48.01364512461714,21,0
3815,-32.31205282935514,21,0
3846,-22.604633738730843,21,0
3963,50.46267972571623,21,0
4113,-92.12300870129896,21,0
4168,37.22126453427461,21,0
4228,28.992906171759863,21,0
4319,51.64512017282725,21,0
4331,69.22698197022982,21,0
4384,-105.91738668643292,21,0
4412,182.15024734646298,21,0
4421,-16.251129652175454,21,0
4451,-54.47016564187341,21,0
4454,101.05477041835698,21,0
4463,16.137407634052376,21,0
4522,2.8303886902329918,21,0
4581,72.38757255256878,21,0
4598,135.23022313850936,21,0
4740,-1.201945505699264,21,0
4973,-103.69704401186034,21,0
4986,80.63697496858316,21,0
18,-52.77207641461635,22,0
30,-63.47219156980348,22,0
51,-47.4726855708098,22,0
68,-68.80190745410563,22,0
252,-64.43896692373242,22,0
357,-68.1117860881046,22,0
387,-53.01306341268365,22,0
479,-58.76129282356715,22,0
773,-49.34408833608005,22,0
813,-71.22488505524603,22,0
847,-56.856566835200205,22,0
921,-68.53163827168747,22,0
922,-64.6771599215993,22,0
1065,-68.49640185984126,22,0
1109,-74.66715191907282,22,0
1127,-56.62607557722917,22,0
1166,-51.41314606228269,22,0
1226,-47.34696589481785,22,0
1248,-60.36285279728605,22,0
1427,-57.35912223426847,22,0
1440,-44.944011975724834,22,0
1488,-55.45866856499952,22,0
1502,-54.936888297044575,22,0
1588,-55.22714449435278,22,0
1628,-37.39317389256072,22,0
1981,-62.09213144582103,22,0
2028,-69.33032643562073,22,0
2143,-36.29237908969592,22,0
2144,-43.53758403885779,22,0
2214,-55.211035654469505,22,0
2224,-58.6142277514903,22,0
