node_id,random_community_feature,community_id,is_outlier
1177,18.458145141159108,11,0
1314,7.274225355806047,11,0
1373,12.718669640456039,11,0
1376,14.626275654622521,11,0
1505,2.9948839721985827,11,0
1556,4.875201893712068,11,0
1741,13.294909008349649,11,0
1749,12.05390344397909,11,0
1778,7.904365480290169,11,0
1819,15.291061100998373,11,0
1859,6.68034276378546,11,0
1893,4.081993844737713,11,0
2045,11.353954906262059,11,0
2076,11.578875975989805,11,0
2184,15.45964378171779,11,0
2207,12.017700860511722,11,0
2338,14.92202921576693,11,0
2360,6.329918824469479,11,0
2391,15.068158457794825,11,0
2460,5.9705339365901935,11,0
2526,15.848326957083668,11,0
2566,10.0106304249477,11,0
2573,10.909927721893114,11,0
2608,8.974851837585083,11,0
2633,10.334836962341274,11,0
2674,9.427884196209128,11,0
2695,3.9826480972494362,11,0
2798,7.000023563240271,11,0
2819,7.968196896260747,11,0
2822,12.220567534167742,11,0
2836,13.456249392888672,11,0
3002,9.480257998273556,11,0
3111,12.779479020615753,11,0
3172,13.097202397873069,11,0
3228,9.473855121343927,11,0
3240,-0.6544359764453436,11,0
3259,11.115128536354284,11,0
3387,17.87982352645572,11,0
3402,8.373586923333585,11,0
3545,14.476991525581608,11,0
3554,7.572610849041682,11,0
3622,7.8136273296177965,11,0
3632,21.011969561601788,11,0
3638,10.601045487743914,11,0
3757,6.45669626199696,11,0
3819,16.406847370695353,11,0
3850,12.430735865004046,11,0
3894,12.818070815346196,11,0
3945,1.9177802171647276,11,0
3949,9.320956339961771,11,0
4068,11.28145644620545,11,0
4109,10.184477380563395,11,0
4280,6.113746445243103,11,0
4299,9.367117160391969,11,0
4324,17.816325750236448,11,0
4347,9.088785276610846,11,0
4393,14.011271967470844,11,0
4499,18.162177454425372,11,0
4520,10.270391050109168,11,0
4533,10.28427962095778,11,0
4650,16.552228349720828,11,0
4714,16.59170416744747,11,0
4770,14.206502574936097,11,0
4791,5.15670220851001,11,0
4875,13.482688471183613,11,0
4901,12.11876360996668,11,0
4948,12.150027959275402,11,0
6,46.99433967513625,12,0
58,55.91645832094049,12,0
187,66.91860524190128,12,0
219,54.53450728799436,12,0
361,50.7570731264097,12,0
388,47.91056736127151,12,0
458,47.98826308200471,12,0
497,56.54799849423067,12,0
529,54.50132519522241,12,0
547,51.228766852405826,12,0
579,45.080742621406245,12,0
768,59.544558597101975,12,0
1240,52.10646794606811,12,0
1264,49.28887210770431,12,0
1384,51.54268169898593,12,0
1409,53.86052546209632,12,0
1426,51.61209238322246,12,0
1466,51.963681140736625,12,0
1595,53.94638006441456,12,0
1607,46.20481491733652,12,0
1616,47.82045988374101,12,0
1679,46.211940804583804,12,0
1680,50.456586589192206,12,0
1714,52.76104934913011,12,0
1748,41.06366801768404,12,0
1765,65.84865920552689,12,0
1832,48.992725481954096,12,0
1835,49.24709335988904,12,0
1841,57.50665948360756,12,0
1879,52.290854415259005,12,0
1900,57.17429953802072,12,0
2069,44.367786184451674,12,0
2072,44.45697151426362,12,0
2138,48.45227602372786,12,0
2246,42.66455951071012,12,0
2385,53.06694460163275,12,0
2386,42.88821880779154,12,0
2433,51.96004984267257,12,0
2544,44.53346574343942,12,0
2615,62.35792304267747,12,0
2643,60.91377841778831,12,0
2692,55.26769995608584,12,0
2721,59.634945487426066,12,0
2767,57.87242017344865,12,0
2787,62.491056457647545,12,0
2847,45.77031194066228,12,0
2874,49.383564687436724,12,0
3011,45.524660347195706,12,0
3028,55.85330997657378,12,0
3125,58.61335044824126,12,0
3169,53.76210151728138,12,0
3225,45.54303255531564,12,0
3232,53.527853317789074,12,0
3427,58.43484559767996,12,0
3518,53.460273902455455,12,0
3620,54.737836756286256,12,0
3623,45.468929650925574,12,0
3707,54.0664494284447,12,0
3784,51.307754733736175,12,0
3861,55.99052202409821,12,0
3867,47.66048201680505,12,0
3991,44.05264624627609,12,0
4056,54.437192090553054,12,0
4087,51.60535287402824,12,0
4190,60.39505793538922,12,0
4237,52.04114143805873,12,0
4278,59.285129513047,12,0
4352,49.74202452916792,12,0
4364,59.81300473064635,12,0
4411,54.51872405710369,12,0
4527,54.9182505366091,12,0
4538,46.04508903793452,12,0
4592,51.81903592455491,12,0
4630,52.54697220574416,12,0
4715,50.63726691884005,12,0
4755,55.42567802293625,12,0
4756,47.45044534807882,12,0
4967,51.58697541453823,12,0
4989,51.28228204817167,12,0
4991,53.48613073688332,12,0
49,-17.674590431276076,13,0
143,-28.742789122886812,13,0
229,-23.032624569459976,13,0
232,-15.100194397722854,13,0
294,-22.35085863348207,13,0
298,-15.094610642825904,13,0
411,-10.458722057402193,13,0
513,-13.275433235710036,13,0
601,-27.98519292390489,13,0
954,-24.205054141956378,13,0
1012,-19.553133476281392,13,0
1024,-32.748829408274545,13,0
1263,-15.108338273172269,13,0
1299,-22.026057824837544,13,0
1366,-21.398100958191634,13,0
1449,-17.665556668787367,13,0
1552,-24.31867556607762,13,0
1565,-9.479082333485572,13,0
1589,-14.830698692857137,13,0
1713,-29.448681066064147,13,0
1898,-19.780022682381627,13,0
1935,-23.94785954262351,13,0
2047,-14.466783653538663,13,0
2083,-14.868611997494504,13,0
2087,-10.416557423322034,13,0
2103,-23.50100426987295,13,0
2256,-22.113425679308417,13,0
2259,-18.479024837208392,13,0
2354,-17.6893526022714,13,0
2390,-24.738534416242054,13,0
2394,-15.113983643268746,13,0
2413,-20.6841988812187,13,0
2415,-37.57297198346329,13,0
2562,-37.21251095354194,13,0
2607,-27.207708611403177,13,0
2694,-9.366426702377844,13,0
2698,-13.720153865196009,13,0
2742,-17.796751715445076,13,0
2866,-23.034669093356584,13,0
2953,-20.951089751356182,13,0
3009,-16.207414929353263,13,0
3074,-22.83455311267227,13,0
3108,-11.014668612108007,13,0
3130,-9.497326937949282,13,0
3140,-12.367680314876193,13,0
3186,-24.352295514009413,13,0
3193,-21.1131000339928,13,0
3274,-20.589777065874134,13,0
3296,-18.09556003057054,13,0
3408,-30.140572458391873,13,0
3521,-11.300764429273157,13,0
3529,-26.460713066615796,13,0
3549,-18.958336628507645,13,0
3598,-19.75190191696983,13,0
3618,-21.635218698781838,13,0
3655,-11.941734371970174,13,0
3671,-17.557221618767198,13,0
3763,-13.771303934206697,13,0
3785,-14.778380441130722,13,0
3801,-24.98525482557052,13,0
3816,-10.427264786994117,13,0
3823,-11.79350223781041,13,0
3831,-27.10956329878236,13,0
4062,-21.93778519081126,13,0
4132,-22.42703932003057,13,0
4203,-17.888222114443344,13,0
4312,-16.859528877839573,13,0
4451,-3.738294326477501,13,0
4623,-25.991862397015502,13,0
4673,-22.302965969412067,13,0
4748,-11.430300607425766,13,0
4787,-11.750102274286835,13,0
4794,-25.468347546702304,13,0
4847,-14.404356136235084,13,0
4908,-22.732498760542505,13,0
4918,-15.620197849235964,13,0
4942,-15.529461493261778,13,0
4943,-7.88052921760781,13,0
4971,-30.93241403038101,13,0
2,-21.153794785765278,14,0
156,-22.211902332381758,14,0
178,-25.809823122953482,14,0
205,-25.459833023542622,14,0
335,-22.54531799723615,14,0
336,-24.089138348907394,14,0
358,-29.89438746661291,14,0
432,-23.449646759915595,14,0
479,-24.016961504879674,14,0
522,-17.890808568129977,14,0
548,-21.521471019921467,14,0
587,-24.372314717285573,14,0
611,-25.54621522370829,14,0
697,-25.92413064289767,14,0
739,-26.564572367113907,14,0
806,-21.343353765507185,14,0
841,-23.48692026362168,14,0
855,-27.406568575284115,14,0
1001,-22.9076262034764,14,0
1005,-18.548859631292075,14,0
1129,-24.857389394526944,14,0
1221,-21.997973356484465,14,0
1333,-21.102309715120654,14,0
1461,-23.30425218301285,14,0
1550,-22.00430496129531,14,0
1604,-23.378306678502174,14,0
1609,-24.479673361246306,14,0
1729,-22.985148326404065,14,0
1750,-22.11347612320025,14,0
1806,-26.383530037747413,14,0
1933,-19.832934153396465,14,0
1985,-23.143224084074543,14,0
1996,-21.732853325202985,14,0
2187,-24.900637784163017,14,0
2261,-24.12052441125333,14,0
2292,-20.110635207700422,14,0
2319,-23.860320912090902,14,0
2552,-22.96892875191734,14,0
2560,-22.325155486138076,14,0
2588,-20.931843390999454,14,0
2646,-23.737767229907117,14,0
2647,-24.75169691814057,14,0
2684,-24.037348187875967,14,0
2714,-23.14947748620746,14,0
2734,-18.793776794306297,14,0
2820,-25.611572657938463,14,0
2833,-21.35495899262107,14,0
2900,-22.80722937043254,14,0
2920,-29.48712111231731,14,0
3058,-20.504727285146764,14,0
3060,-24.408438161879896,14,0
3181,-27.51700398190212,14,0
3506,-24.100601031210918,14,0
3551,-23.98070423808066,14,0
3636,-22.403249810600833,14,0
3720,-22.9205258808947,14,0
4013,-22.208197469772497,14,0
4187,-21.37166038072435,14,0
4199,-17.151175492902503,14,0
4289,-23.313657009506347,14,0
4313,-27.360909261124682,14,0
4360,-23.12608554715654,14,0
4444,-27.55771172044559,14,0
4501,-23.54452053812981,14,0
4516,-23.811935661999655,14,0
4526,-21.864367110685766,14,0
4546,-22.275166736419944,14,0
4570,-27.155339522010912,14,0
4858,-18.628819366923533,14,0
4862,-26.290397051949807,14,0
4889,-19.13279754495195,14,0
4894,-25.399398267184225,14,0
4935,-22.34061371460727,14,0
98,64.16618532014976,15,0
118,71.6885469974153,15,0
135,68.55717657535871,15,0
286,69.5339661208643,15,0
320,74.23328967721771,15,0
348,64.86683900845505,15,0
399,70.2411625353197,15,0
420,71.90533228597197,15,0
583,71.06193204840947,15,0
610,76.50161599754863,15,0
633,72.04747746902933,15,0
646,67.12395849309283,15,0
679,69.13568282846133,15,0
977,69.89571390569539,15,0
1047,73.5148861595447,15,0
1108,72.96991736312081,15,0
1168,71.44965330615005,15,0
1258,71.8610515005045,15,0
1372,71.49181651200796,15,0
1437,71.68623115036183,15,0
1491,71.47981876831535,15,0
1547,76.43210641557958,15,0
1687,73.6424154746889,15,0
1790,73.29865023890972,15,0
1958,72.58652386950455,15,0
1972,72.8707769368645,15,0
1978,66.07147724028506,15,0
1992,72.0039316710073,15,0
2099,67.86465656396666,15,0
2120,76.0255806684003,15,0
2206,71.14746580677595,15,0
2215,71.35050180495213,15,0
2312,75.39391345855572,15,0
2366,67.8773792462129,15,0
2421,66.23182813482396,15,0
2437,71.73177070783639,15,0
2483,71.97213002045895,15,0
2602,72.30558427513117,15,0
2713,69.58209425149703,15,0
2715,71.46611124246051,15,0
2891,68.80478045198697,15,0
2910,66.14834786733392,15,0
2914,72.64535355264324,15,0
3022,70.79289938133971,15,0
3205,66.32833384846839,15,0
3375,65.94589925466637,15,0
3385,66.95134498686475,15,0
3540,71.56528792584075,15,0
3550,67.60076877966898,15,0
3593,71.33312339006655,15,0
3612,66.22724620493415,15,0
3660,69.65048265533507,15,0
3800,71.69537704827042,15,0
3862,67.79208375284028,15,0
3903,68.31216431688014,15,0
4028,66.33399798020844,15,0
4124,73.61642140726951,15,0
4197,68.93466634461484,15,0
4220,70.52841249908226,15,0
4243,64.9944218502492,15,0
4337,68.59187290843303,15,0
4682,70.59527263173418,15,0
4722,72.59657971892187,15,0
4767,70.67104092533265,15,0
4777,65.02040230519246,15,0
4789,70.2820362226439,15,0
4848,70.38608754212717,15,0
4868,71.63511626243412,15,0
4921,71.96977702215104,15,0
4928,67.59884719512924,15,0
15,-0.4783441138271256,16,0
18,-4.013688998998787,16,0
90,-0.9957783868345484,16,0
112,-1.4653223403217797,16,0
129,-4.240172932406933,16,0
244,-1.7732272182852602,16,0
317,-0.9239797312612552,16,0
417,-1.6225297654198245,16,0
418,-4.877706776757359,16,0
442,-0.38544417137400533,16,0
469,0.5850866229374563,16,0
477,1.0931879789015602,16,0
631,-2.2222834504525566,16,0
758,-4.276949414633961,16,0
889,0.4779328096635562,16,0
1007,-0.5102583392215805,16,0
1032,-0.8631876794723148,16,0
1170,1.77770587085738,16,0
1206,-4.596578496003451,16,0
1243,-2.3141676798468933,16,0
1259,0.03656688032534383,16,0
1266,-2.064972437687043,16,0
1405,-3.741638463161139,16,0
1478,-4.5573146328872625,16,0
1603,-3.8077554496820856,16,0
1772,-3.3326804138843316,16,0
1796,-3.9230210391333964,16,0
1820,0.5865111580672284,16,0
1842,-4.620549261144147,16,0
1848,-1.292588448351871,16,0
1943,-4.618391946751599,16,0
1988,-0.8724681244494084,16,0
2019,-5.294929156228223,16,0
2020,-2.4522275322110105,16,0
2029,-3.811833523917708,16,0
2052,-4.249176252514812,16,0
2159,-0.14203812581193764,16,0
2262,-2.4448812533071345,16,0
2276,-1.7045818164441406,16,0
2405,-4.851233425825746,16,0
2635,-1.2186755323448233,16,0
2673,-3.7033365138603513,16,0
2800,-0.7959594179687608,16,0
2809,-2.3719722363866964,16,0
2899,-2.8672271896581325,16,0
2941,-0.9889296360373863,16,0
2967,-2.730581680378892,16,0
3042,-0.5578620410479256,16,0
3117,-5.4756938030849565,16,0
3247,-3.7585496710109596,16,0
3265,3.6229745590607774,16,0
3439,-1.698954016521671,16,0
3470,-1.8842369594763917,16,0
3709,-6.129475958914915,16,0
3846,3.3905968781778473,16,0
3897,-6.418236723453297,16,0
3950,-7.652161087738738,16,0
4045,-4.047308727348544,16,0
4063,-4.979784641648906,16,0
4082,-4.436809646025544,16,0
4168,-4.416116263374031,16,0
4182,-1.8073955330366012,16,0
4440,-1.579731142020703,16,0
4730,-2.987945784835873,16,0
4762,-7.9574493050241095,16,0
4798,-1.5850519767878803,16,0
4856,-1.2861975191414072,16,0
4888,-3.597777589585065,16,0
4966,-4.931750677599906,16,0
40,-13.799879612228782,17,0
89,-61.48948055658022,17,0
313,-1.692494571807373,17,0
378,25.193176776927903,17,0
380,3.6659539057333115,17,0
470,-20.922011399046884,17,0
521,35.78664728952607,17,0
540,-36.25743416163719,17,0
563,34.75066514219617,17,0
757,-14.966011941029368,17,0
764,-40.08502846632963,17,0
948,10.5643849086537,17,0
1010,14.701964294574289,17,0
1039,4.454995298662257,17,0
1100,10.562272305101022,17,0
1272,23.18965791009589,17,0
1312,5.6976168159227205,17,0
1352,25.642489729045547,17,0
1361,7.4111456274945295,17,0
1467,15.158213980240458,17,0
1524,-15.628832646127009,17,0
1560,-16.905150942448525,17,0
1684,-29.51752993592914,17,0
1731,13.636440003314718,17,0
1804,-18.93451654138791,17,0
1861,-12.657924986648835,17,0
1915,-11.401449208024697,17,0
1945,-9.690416422128692,17,0
2033,-64.80775235399119,17,0
2201,-34.44619909989818,17,0
2233,6.196179927325239,17,0
2239,-49.35040781393907,17,0
2326,26.01122180454441,17,0
2488,6.831483118266587,17,0
2505,-18.18049775054151,17,0
2678,-7.741750366587815,17,0
2788,-7.70678458029788,17,0
2804,12.990751790937018,17,0
2810,3.376650487583496,17,0
2923,24.09735722610947,17,0
3214,35.18530235950401,17,0
3223,24.431257800809973,17,0
3231,-10.146519484608229,17,0
3377,8.237086512225812,17,0
3440,-3.771755327655347,17,0
3488,10.59708101225554,17,0
3531,-67.95790599175395,17,0
3580,-45.05498913574381,17,0
3608,57.42833458554777,17,0
3893,7.3538531955624125,17,0
3937,34.29220160415352,17,0
3941,23.33579655175134,17,0
3997,-20.19494097178215,17,0
4023,-19.18092953912977,17,0
4071,2.2538254669591806,17,0
4172,-2.895290124289293,17,0
4207,-32.38839518590096,17,0
4246,-47.91616607181034,17,0
4323,9.698949962300837,17,0
4358,19.044758326496087,17,0
4390,-43.806274897251,17,0
4400,-5.371116514672507,17,0
4437,51.11185327170043,17,0
4486,-20.900861753242292,17,0
4515,-2.5525770130830665,17,0
4610,-0.9631190670564731,17,0
4627,32.3192012385097,17,0
4678,-18.505817248524902,17,0
4968,-30.377329587962883,17,0
20,54.66471410662917,18,0
51,55.09474936218517,18,0
108,48.723396183065816,18,0
166,56.119496873453805,18,0
274,46.88428275815734,18,0
288,55.7918310477771,18,0
311,45.68388785685877,18,0
324,50.59532609846536,18,0
356,58.42304182977361,18,0
365,51.45594448374644,18,0
475,48.219725678536776,18,0
565,56.563433095249124,18,0
622,55.7939605723779,18,0
836,58.35742234393915,18,0
875,53.15544926956835,18,0
985,53.998353096627994,18,0
1090,43.47234786923918,18,0
1134,55.38235013225379,18,0
1396,52.8370993824338,18,0
1487,56.114282644746304,18,0
1593,56.09175567573837,18,0
1881,49.255204660405084,18,0
1884,48.70174863822293,18,0
1894,46.918082962174495,18,0
2061,52.0481821526353,18,0
2224,58.70561899489363,18,0
2406,58.31993995565319,18,0
2529,62.57836800356587,18,0
2558,54.38822080050518,18,0
2577,56.01399259153753,18,0
2591,54.36542081738299,18,0
2663,54.50237255623004,18,0
2677,56.10560482193259,18,0
2736,51.275241746231075,18,0
2832,52.68679523837827,18,0
2842,57.28764296524528,18,0
2929,47.30095688272881,18,0
3026,55.16727811900139,18,0
3238,51.25835374817186,18,0
3269,47.9330263236988,18,0
3329,51.79427364713491,18,0
3560,49.04166452507842,18,0
3699,45.00021269832922,18,0
3708,50.64597887098922,18,0
3726,46.567168365039414,18,0
3728,53.99051880865933,18,0
3772,56.35736670043471,18,0
3787,43.15325718994327,18,0
3843,60.2437928340937,18,0
3928,51.98277194403808,18,0
3931,56.68853288213213,18,0
3965,45.387717845180205,18,0
3980,55.00837001416584,18,0
4004,51.20124334246363,18,0
4043,53.772766002068444,18,0
4107,55.17974718240298,18,0
4208,57.479386790969244,18,0
4240,46.08875802273039,18,0
4419,52.74644758697106,18,0
4458,50.44361478131414,18,0
4475,50.26176290554179,18,0
4492,49.51656411544594,18,0
4514,51.74515143398356,18,0
4575,54.74284127139315,18,0
4780,47.06588854019649,18,0
4829,44.04164136017559,18,0
4842,57.866793567616114,18,0
4932,49.38157416877432,18,0
34,21.33514071880667,19,0
80,9.469599745386017,19,0
116,18.62288673679772,19,0
236,17.437392630565927,19,0
292,19.375298772856144,19,0
351,13.65382720480744,19,0
456,16.833811899511737,19,0
496,13.480488542288915,19,0
656,4.502533546819299,19,0
661,9.475117262695408,19,0
810,14.257377569991514,19,0
930,26.156572258140834,19,0
967,30.973032545178235,19,0
1061,19.84082763160284,19,0
1120,22.290545023524263,19,0
1141,13.559871058546845,19,0
1212,10.075104630180908,19,0
1283,19.9339494347589,19,0
1348,10.924872893991303,19,0
1397,14.008237549595407,19,0
1406,23.57298419454067,19,0
1417,18.015396338800816,19,0
1448,16.599618923539257,19,0
1523,17.899613932471972,19,0
1610,8.34869175131165,19,0
1662,16.460976801627595,19,0
1786,18.50659094699193,19,0
1817,13.466964516227613,19,0
1927,15.871203288652175,19,0
1983,15.10809353919382,19,0
1998,19.026433206451575,19,0
2026,23.473750896786296,19,0
2064,22.112378415812046,19,0
2109,16.850360716622617,19,0
2365,-4.349759125031277,19,0
2374,14.993473153730001,19,0
2442,25.876557545450655,19,0
2699,19.540193777306904,19,0
2838,7.672918886471214,19,0
2957,18.072248869321704,19,0
3038,26.05365143045602,19,0
3046,9.738927338294264,19,0
3083,12.007843486201901,19,0
3153,24.473073242935612,19,0
3189,15.009734114939228,19,0
3483,15.141932181844496,19,0
3533,24.162133711795004,19,0
3680,21.116005147343394,19,0
3759,29.893757348854674,19,0
3878,15.891379856330484,19,0
3895,29.191360358758494,19,0
4001,15.905224711888884,19,0
4015,10.622210562891432,19,0
4035,9.977949871276397,19,0
4074,5.989827076777662,19,0
4096,8.71405479506263,19,0
4151,7.144836695323406,19,0
4244,19.685710539172355,19,0
4378,13.139853198807884,19,0
4529,30.18247497756152,19,0
4549,8.822639235749541,19,0
4593,13.863314618601429,19,0
4597,23.262825244329477,19,0
4854,18.793271817858475,19,0
4941,23.67400722014964,19,0
4961,11.712983312749335,19,0
4984,21.274340048904985,19,0
8,-32.90630076838098,20,0
14,-37.883791683871614,20,0
41,-36.777096197203115,20,0
92,-35.480010246258615,20,0
113,-37.159059372487135,20,0
283,-33.2278230800132,20,0
352,-34.35911629521803,20,0
389,-34.75599603480207,20,0
748,-29.125155029928035,20,0
918,-34.10119137996084,20,0
1011,-32.282369497659346,20,0
1076,-29.991278867890948,20,0
1089,-30.70512539564923,20,0
1188,-31.12508615924859,20,0
1213,-39.17842960499489,20,0
1253,-31.999380091469213,20,0
1311,-36.17560820548714,20,0
1343,-40.468969366294125,20,0
1655,-35.5301791058764,20,0
1688,-29.19445612852383,20,0
1764,-41.827395063000765,20,0
1821,-33.89466414312273,20,0
1864,-34.1170156701874,20,0
1937,-25.09465292349895,20,0
1960,-32.30725735921287,20,0
2032,-34.292813982604656,20,0
2411,-33.88255525579407,20,0
2450,-33.36740788116999,20,0
2576,-35.44832219787975,20,0
2629,-34.60088334306021,20,0
2769,-39.08624848197355,20,0
2780,-30.12124610838831,20,0
2830,-29.02429315868485,20,0
2928,-37.642820224151194,20,0
2995,-34.01623116466244,20,0
3079,-31.819622044110957,20,0
3249,-38.91790285255929,20,0
3290,-32.32662429361365,20,0
3292,-28.14612142616611,20,0
3320,-32.262481129191926,20,0
3354,-24.916030157380007,20,0
3383,-30.84750364107633,20,0
3461,-37.307509609782706,20,0
3468,-32.71491256312598,20,0
3482,-37.36928215494693,20,0
3487,-33.983081951373265,20,0
3562,-27.270518972701883,20,0
3669,-37.4287579322095,20,0
3687,-30.405782594671127,20,0
3771,-33.968823585306644,20,0
3794,-35.35172051280593,20,0
3922,-33.613839009924234,20,0
3976,-37.55966375646622,20,0
4019,-29.71320962371675,20,0
4118,-36.57875066845985,20,0
4147,-37.99993035234071,20,0
4173,-31.983648206540007,20,0
4185,-36.2444913303526,20,0
4188,-34.106640874912564,20,0
4385,-28.700132579372283,20,0
4509,-34.69218698164613,20,0
4522,-39.644126875977726,20,0
4613,-36.67147631544108,20,0
4801,-33.050124786065986,20,0
4859,-32.76746485702675,20,0
4860,-37.0742185304116,20,0
4983,-33.82341377173228,20,0
23,-19.968830284657606,21,0
184,-7.458332937604618,21,0
580,-19.92550360931167,21,0
592,-21.467990526200847,21,0
632,-20.815031968402426,21,0
652,-41.116302753507654,21,0
848,3.8544565081910136,21,0
928,-13.242325748031844,21,0
961,16.10257149530438,21,0
1008,14.31731972535027,21,0
1068,-7.502847509127672,21,0
1184,25.036738624685494,21,0
1215,9.448663727036983,21,0
1281,-34.62629657529004,21,0
1340,-0.8847255498519511,21,0
1386,-14.19327016202457,21,0
1499,6.752278657338174,21,0
1504,-2.6132381706948897,21,0
1572,-10.568385246399124,21,0
1666,0.21299890861801352,21,0
1702,2.626429062710084,21,0
1704,-10.29747176953182,21,0
1744,-42.914510213212395,21,0
1754,-12.332738816927598,21,0
1986,-20.90906284512409,21,0
2071,11.173907156573868,21,0
2265,-34.982097508319356,21,0
2432,-33.544131157707994,21,0
2564,-12.556984413939816,21,0
2596,-3.24445245985714,21,0
2627,4.36474081656208,21,0
2732,-15.040683453239899,21,0
2770,-37.448094161876966,21,0
2841,5.058357309194735,21,0
2927,-15.331276324015871,21,0
2934,-9.408404458350057,21,0
2949,11.57291006946976,21,0
3006,-6.806242662295121,21,0
3062,-28.609188379269266,21,0
3127,9.68265813656541,21,0
3227,-32.797343623620236,21,0
3418,-7.963034487422009,21,0
3421,4.841866360544639,21,0
3473,17.75239456452378,21,0
3555,-3.758552565914618,21,0
3678,-14.712647261896489,21,0
3725,-4.722942016903067,21,0
3748,-14.879503689788049,21,0
3808,3.6241899948648424,21,0
3820,-12.163095616711868,21,0
3863,5.057033975380506,21,0
3877,-15.844022872649319,21,0
3977,-7.163532298993104,21,0
4169,6.4811605354297335,21,0
4181,8.310904273102008,21,0
4281,6.086296945973579,21,0
4339,15.483392348363616,21,0
4429,-20.385361607624432,21,0
4459,-3.67008428256967,21,0
4498,10.6386027514312,21,0
4600,-4.090307960696669,21,0
4606,-12.205239925557386,21,0
4740,-6.241770419515977,21,0
4811,-5.011199534673711,21,0
4883,-14.435312683392375,21,0
4988,-18.116871119229256,21,0
44,-11.597013470990046,22,0
111,-11.733574593778629,22,0
141,-11.76658390897963,22,0
239,-11.840497459827121,22,0
251,-11.516751819194287,22,0
341,-11.442616116823784,22,0
445,-11.797197450132625,22,0
527,-11.311365611954368,22,0
741,-11.45206339922569,22,0
892,-11.59623602990836,22,0
998,-11.864001931001146,22,0
1087,-11.519532304849907,22,0
1175,-11.834444128427343,22,0
1199,-11.820944446853424,22,0
1244,-11.641190394406635,22,0
1318,-11.534913529274837,22,0
1320,-11.538013425193594,22,0
1338,-11.725593078028785,22,0
1359,-11.615943927893122,22,0
1381,-11.697336254808185,22,0
1507,-11.827762864774815,22,0
1517,-11.598587009275311,22,0
1548,-11.641615061665807,22,0
1554,-11.557520548071556,22,0
1567,-11.73514895291365,22,0
1617,-11.723545284223535,22,0
1622,-11.772245767141976,22,0
1689,-11.735920596427468,22,0
1740,-11.729314916170217,22,0
1844,-11.552654629747327,22,0
1850,-11.520176749548716,22,0
1856,-11.710814525675278,22,0
1905,-11.839044342687329,22,0
1949,-11.730499039989462,22,0
2155,-11.625642462947104,22,0
2605,-11.576339390042758,22,0
2614,-11.686149856667113,22,0
2625,-11.724057319960142,22,0
2782,-11.73085761231739,22,0
2815,-11.80334840830275,22,0
3066,-11.659880537485238,22,0
3082,-11.910296280153771,22,0
3287,-11.619138539655404,22,0
3297,-11.807739148050107,22,0
3321,-11.59282350456177,22,0
3420,-11.536414179824833,22,0
3745,-11.833035381733415,22,0
3832,-11.450468185898647,22,0
3890,-11.630670300260393,22,0
3926,-11.909570082304016,22,0
3973,-11.786233895630394,22,0
4126,-11.697318689622946,22,0
4239,-11.741691360415727,22,0
4327,-11.676686816239515,22,0
4392,-11.66768044888154,22,0
4420,-11.670231326399833,22,0
4462,-11.426078406564347,22,0
4471,-11.797643829906548,22,0
4530,-11.76277716885795,22,0
4564,-11.594860270823203,22,0
4589,-11.418816506901047,22,0
4747,-11.66830337924425,22,0
4754,-11.416017781301688,22,0
4786,-11.6705119285842,22,0
4975,-11.291126204631569,22,0
4982,-11.835317051626571,22,0
16,8.75541831584336,23,0
36,9.459537106501138,23,0
56,6.148194890768062,23,0
60,7.947273754638199,23,0
76,7.367432391385432,23,0
109,5.934198673033967,23,0
114,2.5402857475960756,23,0
120,5.565004695822621,23,0
158,8.773183244810985,23,0
474,8.679696594224374,23,0
561,6.892586051017115,23,0
789,1.534597047086816,23,0
853,10.436275657165632,23,0
924,8.014200932724957,23,0
997,4.928151407007765,23,0
1034,5.512036480422997,23,0
1138,5.873020067425949,23,0
1181,8.590127535521148,23,0
1238,3.2878847062833048,23,0
1298,8.097727495080061,23,0
1431,7.7917447936929225,23,0
1444,8.634098192400252,23,0
1493,9.287903645586715,23,0
1652,2.77492199198599,23,0
1825,13.487108914366075,23,0
2034,6.109283761595474,23,0
2080,4.68805690669631,23,0
2193,10.471463264587069,23,0
2194,7.313695589107236,23,0
2263,6.818855983872141,23,0
2273,9.40543450675685,23,0
2284,11.742323973823947,23,0
2320,6.668908150317891,23,0
2420,2.8574884553848,23,0
2438,9.712199759906353,23,0
2621,2.7689672641423027,23,0
2669,4.824545851622958,23,0
2740,8.044816436197774,23,0
2784,2.6268142959002896,23,0
2826,7.85378420038927,23,0
2904,2.66480136685475,23,0
3133,9.875948718173303,23,0
3244,6.145666335320616,23,0
3275,7.043559553492084,23,0
3364,5.382543111107374,23,0
3368,7.487380880250367,23,0
3379,6.927598280196371,23,0
3395,6.360987104298794,23,0
3497,3.0807880084265573,23,0
3634,8.075391020395225,23,0
3761,2.13546176870155,23,0
3807,5.325174650089549,23,0
3942,6.193344444228367,23,0
3995,1.1019723465697346,23,0
4158,9.065174066650846,23,0
4175,6.805924202068896,23,0
4176,3.7737509072659594,23,0
4223,9.74463785204009,23,0
4259,6.63148166956869,23,0
4368,4.652085317448817,23,0
4379,5.704468364431563,23,0
4447,11.373452771327296,23,0
4658,9.429589034880273,23,0
4920,12.019672445580023,23,0
4,-90.5679178631748,24,0
9,-64.63446548477299,24,0
52,-49.635064330371186,24,0
281,-55.16972045871366,24,0
