src_node_id,dest_node_id
207,938
208,249
208,294
208,295
208,539
209,249
209,433
209,551
209,570
209,654
209,771
209,999
210,315
210,330
210,356
210,430
210,491
210,506
210,597
210,711
210,799
211,230
211,235
211,253
211,500
211,627
211,709
211,710
211,760
211,761
211,789
211,839
212,222
212,237
212,245
212,335
212,370
212,512
212,607
212,673
212,748
212,870
213,300
213,338
213,369
213,371
213,390
213,412
213,547
213,562
213,602
213,818
214,235
214,253
214,323
214,381
214,601
214,729
214,892
215,299
215,319
215,378
215,399
215,522
215,903
216,347
216,349
216,405
216,409
216,546
216,583
216,776
216,936
217,238
217,315
217,468
217,550
217,591
217,723
217,819
217,984
218,649
218,688
218,748
219,305
219,516
219,625
219,639
219,849
219,987
220,311
220,473
220,539
220,682
220,754
220,776
220,853
220,859
221,273
221,361
221,441
221,559
221,699
221,809
221,937
221,972
222,305
222,419
222,481
222,549
222,590
222,641
222,691
222,741
222,986
223,467
223,472
223,621
223,963
223,996
224,257
224,434
224,490
224,598
224,820
225,334
225,560
225,704
225,829
225,861
225,932
225,968
225,989
226,305
226,447
226,639
226,655
226,724
226,746
226,991
227,275
227,600
227,869
228,412
228,971
228,972
229,306
229,361
229,390
229,532
229,805
229,912
230,321
230,692
230,726
230,731
230,845
231,462
231,596
231,720
231,850
231,940
232,294
232,345
232,373
232,404
232,514
232,568
233,340
233,449
233,941
234,296
234,305
234,395
234,440
234,446
234,711
234,866
235,327
235,533
235,592
235,890
235,913
236,254
236,279
236,299
236,482
236,564
236,773
236,903
237,442
237,447
237,675
237,829
237,985
238,358
238,608
238,679
238,910
239,298
239,336
239,357
239,441
239,459
239,571
240,337
240,452
240,532
240,739
240,770
240,840
241,242
241,251
241,262
241,513
241,608
241,653
241,833
242,421
242,467
242,552
242,671
243,287
243,459
243,480
243,554
243,674
243,741
243,813
243,853
244,320
244,481
244,506
244,977
245,255
245,332
245,504
245,654
245,742
245,901
246,340
246,389
246,505
246,678
246,822
246,925
247,286
247,450
247,536
247,549
247,667
248,404
248,525
248,577
248,602
248,748
248,830
248,985
249,394
249,761
249,810
250,376
250,497
250,726
250,850
250,887
251,290
251,306
251,376
251,397
251,552
251,578
252,316
252,478
252,841
252,902
253,381
253,943
254,396
254,527
254,534
254,855
254,931
254,997
255,332
255,694
255,976
256,443
256,524
256,550
256,650
256,764
256,808
256,944
257,290
257,576
257,581
257,594
257,641
257,785
257,915
258,271
258,304
258,371
258,383
258,546
258,814
259,288
259,415
259,542
259,595
259,737
259,814
260,276
260,308
260,360
260,487
260,702
260,871
261,512
261,687
261,730
262,376
262,381
262,490
262,627
262,750
262,919
263,285
263,357
263,441
263,824
263,990
264,289
264,344
264,417
264,561
264,672
264,832
264,986
265,267
265,488
265,522
265,702
265,963
265,970
266,446
266,493
266,659
266,760
266,846
266,912
267,339
267,502
267,732
267,964
268,272
268,611
268,612
268,883
269,328
269,474
269,638
269,647
269,687
269,807
270,372
270,416
270,699
270,711
270,964
271,278
271,494
272,337
272,367
272,435
272,602
272,822
273,407
273,477
273,515
273,652
274,307
274,341
274,347
274,712
274,818
274,936
275,659
275,661
275,690
276,531
276,651
276,995
277,287
277,298
277,441
277,624
277,674
277,844
277,889
278,356
278,647
278,765
278,836
279,582
279,637
279,769
279,851
280,300
280,353
280,396
280,660
280,763
280,938
281,296
281,393
281,399
281,507
281,607
281,676
282,361
282,415
282,483
282,572
283,357
283,403
283,588
283,794
283,844
283,923
284,451
284,487
284,707
284,897
285,551
285,630
285,796
285,942
286,329
286,383
286,433
286,762
286,854
287,646
287,733
288,354
288,363
288,643
288,786
288,794
288,879
289,398
289,405
289,538
289,540
290,383
290,428
290,627
290,692
290,729
290,766
290,828
291,320
291,440
291,696
291,710
291,720
291,743
291,771
292,345
292,455
292,493
292,567
292,589
292,777
293,330
293,442
293,868
294,454
294,661
294,773
294,987
295,382
295,716
295,738
296,418
296,474
296,556
296,674
297,369
297,403
297,471
297,610
297,667
297,810
297,971
298,774
298,896
299,440
299,806
300,848
301,360
301,622
301,637
302,330
302,529
302,620
302,738
303,308
303,379
303,643
303,829
303,894
304,611
304,766
304,836
304,847
305,691
306,337
306,445
306,566
306,614
306,758
307,453
307,465
307,546
307,883
307,953
308,415
308,454
308,882
309,562
309,605
309,664
309,917
310,382
310,619
310,980
311,371
311,390
311,513
311,602
311,639
311,666
311,697
312,443
312,633
312,835
312,981
313,450
313,891
313,916
313,954
314,358
314,571
314,652
314,773
315,448
315,477
315,597
315,679
316,461
316,640
316,836
316,874
317,406
317,541
317,584
317,753
317,792
318,504
319,518
319,746
319,970
320,362
320,494
320,835
320,857
320,858
321,369
321,683
321,802
321,947
322,617
322,646
322,716
322,911
322,945
323,376
323,497
324,424
324,558
324,587
324,955
325,374
325,520
325,841
325,936
325,999
326,328
326,343
326,369
326,419
326,475
326,612
327,448
327,460
327,526
327,718
327,913
328,355
328,513
328,638
328,976
328,990
329,740
329,839
330,462
330,503
330,909
331,592
331,668
331,948
332,868
332,986
333,439
333,470
333,496
333,643
333,932
334,359
334,496
334,702
334,770
335,483
335,653
335,675
336,400
336,492
336,742
336,953
337,345
337,373
337,445
337,586
338,369
338,964
339,657
339,902
340,651
341,434
341,477
341,495
341,836
342,412
342,485
342,577
342,629
342,791
342,844
343,356
343,837
344,444
344,690
344,988
345,404
345,514
346,407
346,625
346,723
346,978
347,352
347,410
347,579
348,430
348,605
348,830
348,893
349,409
349,587
349,650
349,975
349,990
350,396
350,807
350,902
351,429
351,635
351,639
351,951
352,466
352,494
352,495
353,359
353,399
353,487
354,536
354,725
354,737
354,878
354,916
355,357
355,418
355,667
355,680
355,800
356,774
357,930
357,973
358,613
358,662
358,993
359,445
359,592
360,409
360,725
360,880
360,921
361,642
361,775
361,972
362,443
362,553
362,561
363,480
363,541
363,667
364,540
364,606
364,715
365,489
365,735
365,762
366,531
366,553
367,393
367,584
367,599
367,797
368,410
368,458
368,619
368,730
368,747
368,895
369,859
369,996
370,447
370,554
370,623
370,730
370,932
371,402
371,539
372,583
372,811
372,958
373,469
374,443
374,633
375,508
375,635
375,855
375,976
377,472
378,912
379,539
379,878
380,473
380,643
380,713
380,981
381,382
381,892
381,921
382,738
382,792
383,489
383,542
383,728
384,485
384,562
385,468
385,690
385,833
385,944
385,986
386,392
386,767
386,907
386,929
387,541
387,662
388,408
388,420
388,576
389,677
389,795
390,412
390,878
391,444
391,531
391,533
392,402
392,477
392,491
392,595
393,418
393,428
393,513
394,421
394,683
394,736
394,749
395,423
395,507
395,542
395,719
396,421
396,476
396,872
397,469
397,571
399,449
399,496
400,470
400,510
400,759
401,419
401,424
401,440
401,504
401,710
401,890
402,691
402,777
403,841
404,514
404,586
404,863
405,881
406,665
406,872
406,906
407,429
407,572
407,740
408,426
408,455
408,636
409,410
409,650
410,490
410,521
410,906
411,913
412,465
412,562
413,737
414,432
414,489
414,542
414,564
416,761
416,864
417,530
417,867
418,441
418,456
419,555
419,904
419,977
420,504
420,680
421,735
422,435
422,871
422,895
422,920
423,477
423,629
423,849
424,569
424,641
424,751
425,494
425,556
425,565
425,893
426,491
427,474
427,889
428,485
428,826
428,827
428,912
429,682
430,689
431,458
431,977
432,923
433,477
434,452
434,500
434,779
435,797
436,481
436,587
436,634
436,883
437,534
437,547
437,782
437,875
438,462
438,544
438,659
438,982
438,985
439,515
439,788
439,993
440,555
440,693
442,544
442,653
442,893
443,911
443,984
444,832
444,833
444,961
444,966
445,515
445,532
445,781
446,478
446,508
446,698
446,775
446,866
447,558
447,685
447,803
448,655
448,775
448,784
449,557
450,479
450,876
451,453
451,547
452,550
452,701
453,465
453,947
454,830
454,935
455,598
455,693
455,979
456,728
456,786
457,907
457,965
458,462
458,510
458,604
459,676
459,776
460,574
460,631
461,700
461,719
461,908
461,952
462,838
462,952
463,601
463,708
463,719
463,748
463,898
464,474
464,673
464,676
465,676
465,714
465,914
466,471
466,878
466,998
467,585
467,821
467,915
468,787
468,816
469,781
470,631
470,663
470,756
471,524
471,612
471,962
472,970
473,528
473,686
475,962
476,850
477,807
478,704
478,788
478,910
479,671
479,891
480,527
481,891
481,901
482,546
482,684
482,728
482,762
483,918
484,657
484,666
484,858
484,864
485,693
485,919
486,533
488,582
489,511
489,610
490,827
491,523
491,670
492,543
492,633
492,902
493,687
494,840
494,930
495,633
495,818
496,657
496,745
496,992
497,500
497,618
498,579
498,594
498,729
499,940
500,627
501,557
501,816
501,933
502,590
502,796
503,523
504,934
504,987
505,645
505,929
506,507
506,689
506,917
507,710
507,711
507,870
508,605
508,669
509,525
509,526
510,760
510,791
511,686
511,766
511,926
512,589
512,641
512,831
513,741
514,613
514,805
514,955
515,661
515,665
515,945
516,954
517,519
517,838
517,921
518,594
518,729
518,779
518,892
519,783
522,537
523,567
523,775
524,845
524,954
524,956
525,830
525,872
526,529
526,949
527,659
527,750
528,562
528,790
528,863
528,938
529,606
529,703
530,663
530,894
531,678
533,656
535,789
535,824
535,919
535,927
535,973
536,877
537,699
537,905
537,937
538,644
538,756
539,843
539,971
540,642
540,979
540,983
541,585
542,888
543,729
544,898
545,556
545,588
546,634
547,686
547,929
547,956
548,678
548,681
549,685
549,856
550,684
550,781
551,657
552,732
552,846
554,574
554,680
555,765
556,801
557,903
558,868
560,613
562,666
563,684
563,709
563,961
563,985
564,573
564,980
565,579
565,918
566,714
567,645
567,707
568,735
568,783
568,969
569,752
570,669
570,713
572,590
572,621
573,769
574,620
575,604
576,662
577,593
578,991
579,962
580,754
581,671
581,673
582,702
582,718
583,998
586,815
586,849
587,897
588,706
589,813
589,891
590,618
590,642
591,800
592,599
592,926
593,695
594,671
594,732
595,854
596,791
597,746
597,898
598,601
598,913
598,928
600,618
601,789
603,675
606,712
607,774
607,995
608,757
608,820
609,864
609,899
610,804
611,859
613,702
613,721
614,649
614,734
615,649
615,739
615,759
615,768
617,688
620,806
622,854
622,931
623,977
624,690
624,747
625,884
626,788
626,933
628,646
631,810
631,866
632,988
636,670
636,969
637,667
637,776
638,786
640,704
640,961
640,984
641,817
643,705
643,754
644,798
644,974
648,819
652,802
653,751
653,766
654,771
654,860
654,952
656,821
656,900
657,704
658,737
658,834
658,950
660,797
660,917
660,926
660,975
661,672
663,759
663,768
664,731
664,874
665,783
669,994
670,901
671,693
674,715
675,734
678,743
680,824
681,783
682,811
686,705
687,696
687,817
688,745
689,711
690,832
694,829
695,880
696,708
696,865
697,839
697,845
700,952
701,764
701,795
702,977
703,799
703,985
704,771
704,975
706,853
706,957
707,784
708,900
710,753
714,886
716,979
717,750
717,798
717,886
718,861
720,821
720,945
721,744
728,753
730,891
731,785
733,815
733,837
737,765
738,933
739,808
740,937
742,974
743,984
744,815
747,870
749,768
749,915
756,887
756,996
757,964
758,808
758,959
760,909
761,845
763,790
767,945
770,873
777,895
778,787
782,861
783,797
788,877
791,817
793,900
794,888
794,957
795,890
800,923
804,888
808,959
809,831
810,874
812,876
812,933
818,937
820,874
823,844
827,961
828,994
830,846
832,950
833,936
836,962
837,847
839,979
843,879
848,998
850,862
850,919
857,955
859,947
860,861
865,940
867,873
878,914
880,931
886,982
888,939
889,922
889,991
892,928
895,897
897,914
902,967
913,932
915,925
934,984
935,983
938,942
939,959
951,989
953,974
969,975
