node_id,random_community_feature,community_id,is_outlier
4130,3.378463209631435,3,0
4137,35.90687495624894,3,0
4139,11.724109715425412,3,0
4143,47.01709151026385,3,0
4161,-5.185410946311684,3,0
4178,0.46948175717260376,3,0
4184,8.091468852174197,3,0
4187,17.347493252975603,3,0
4219,16.855837800431026,3,0
4230,38.520907328631495,3,0
4254,30.861475048318113,3,0
4255,-16.34350135951935,3,0
4265,-1.0815236626201692,3,0
4279,27.162808921747637,3,0
4294,1.0308037985549205,3,0
4300,9.503880772739109,3,0
4302,6.7672133454006635,3,0
4306,4.671085820108297,3,0
4332,3.943572328501207,3,0
4343,15.365466751845865,3,0
4354,12.895688723682447,3,0
4384,-12.697250447974422,3,0
4388,43.73953050225258,3,0
4395,24.51778038701584,3,0
4445,47.1407523752591,3,0
4459,-6.554150729508901,3,0
4460,37.93646236805961,3,0
4470,-11.887426661554532,3,0
4471,4.205199056745693,3,0
4491,7.16665244337603,3,0
4516,-12.074729252994686,3,0
4521,39.992160133597295,3,0
4556,34.93774013172753,3,0
4569,-0.5408303115212547,3,0
4620,3.6602692568299124,3,0
4631,11.041304779242655,3,0
4671,29.96985596874304,3,0
4679,-6.838893809941361,3,0
4711,15.306585215385137,3,0
4716,-0.980113566814369,3,0
4726,14.96365643305344,3,0
4729,-11.19139216165955,3,0
4736,3.8704948599795026,3,0
4738,10.76836491846043,3,0
4747,1.0426690410386996,3,0
4797,-3.7686438850075934,3,0
4798,11.66375603385592,3,0
4806,-8.559349779391347,3,0
4808,35.6754068645798,3,0
4812,-0.8910896019457581,3,0
4818,-12.92350683207032,3,0
4838,15.35017153811587,3,0
4839,21.342060568773675,3,0
4844,-14.00453352466402,3,0
4869,27.381135857819242,3,0
4872,-3.851574081024639,3,0
4879,-33.98807844652312,3,0
4883,4.5358039639272265,3,0
4886,32.93423880760599,3,0
4892,0.777039400712912,3,0
4894,21.96194387313256,3,0
4912,-0.5633958040470386,3,0
4917,-1.0977237072119834,3,0
4919,32.32968085153608,3,0
4936,-17.30447316629251,3,0
4946,3.8575665250870506,3,0
4974,-7.101208894091872,3,0
5026,29.07034550325495,3,0
5050,-35.08202439291625,3,0
5052,46.00121570830744,3,0
5053,16.76837823014794,3,0
5060,4.500130137703682,3,0
5068,1.7981647889924002,3,0
5129,16.988072674002133,3,0
5131,6.045570798572324,3,0
5148,-4.449299534514699,3,0
5149,-15.828734200035854,3,0
5190,-18.0369844827084,3,0
5218,26.448885436288066,3,0
5226,-5.063375414587011,3,0
5254,1.9668727904040262,3,0
5292,-2.845800609876724,3,0
5309,29.510946905928545,3,0
5319,23.896722499964802,3,0
5339,0.9830310593442135,3,0
5347,0.8192793991669358,3,0
5352,12.54809274309984,3,0
5375,-15.136511664130683,3,0
5405,11.941319364491495,3,0
5461,0.24560939112183533,3,0
5471,12.083713056218029,3,0
5483,8.92218266791586,3,0
5491,-7.543356178219479,3,0
5517,39.20234013972038,3,0
5519,-4.623465382112396,3,0
5530,23.886739257035302,3,0
5532,10.565466519994459,3,0
5540,-13.601974936148153,3,0
5548,25.828010174320493,3,0
5552,17.549450366179975,3,0
5553,2.4727903654286347,3,0
5596,18.289860513916132,3,0
5601,33.234028634145744,3,0
5611,8.443081265918993,3,0
5614,39.877155227967584,3,0
5617,28.109439047511838,3,0
5623,11.963628664252683,3,0
5648,-22.88977917825,3,0
5660,-30.93951137230189,3,0
5668,10.00837392344254,3,0
5672,4.804206549746331,3,0
5681,18.780799283326477,3,0
5708,-10.919429822709503,3,0
5724,62.415719441198476,3,0
5764,-11.64323695201853,3,0
5798,13.66577329562022,3,0
5825,11.62528499227495,3,0
5826,2.531055944843377,3,0
5847,21.8169171492939,3,0
5874,-6.249662922947154,3,0
5901,-7.092406358127718,3,0
5907,15.522836244237245,3,0
5908,42.8384076444613,3,0
5924,36.678705838246955,3,0
5934,34.352795029021564,3,0
5935,50.82622044235758,3,0
5938,12.434415355315107,3,0
5982,-23.25935326530708,3,0
5985,32.15405252971959,3,0
5994,32.58160500603438,3,0
6000,23.441149978453932,3,0
6001,21.980078496301353,3,0
6002,15.200297983036158,3,0
6024,24.123633246875457,3,0
6029,-2.0803236956437097,3,0
6032,10.789014263140723,3,0
6035,8.103404178768145,3,0
6077,31.0600307558573,3,0
6087,30.317994756065982,3,0
6094,33.79429943809524,3,0
6114,7.576440122830437,3,0
6123,-1.7028652036923475,3,0
6135,19.695495232838077,3,0
6156,-9.939371305151102,3,0
6162,0.5145409208802114,3,0
6203,8.626198988728202,3,0
6231,12.271419485928226,3,0
6237,8.511681283268501,3,0
6241,-2.4466380301168,3,0
6250,40.39795880201076,3,0
6255,8.514904226185884,3,0
6256,39.86051588607407,3,0
6267,-17.08920862293584,3,0
6270,41.627993014998566,3,0
6272,-14.285851464017583,3,0
6274,8.442571895911453,3,0
6319,25.018726952012397,3,0
6326,10.152692198121214,3,0
6328,13.665278493761585,3,0
6347,31.8009879022483,3,0
6358,10.970259528364483,3,0
6375,46.8935064477167,3,0
6400,29.347836518888226,3,0
6405,7.613490021252214,3,0
6406,-12.150137766275474,3,0
6408,17.05591979871238,3,0
6425,1.8648154589097876,3,0
6426,-10.084675230192005,3,0
6440,12.412455870434908,3,0
6475,-36.56374395184355,3,0
6485,8.112576553012099,3,0
6487,8.057366265337713,3,0
6503,-12.570189282148966,3,0
6504,-23.435257773213802,3,0
6512,21.679078175849575,3,0
6514,-10.74340373014618,3,0
6525,21.367968303530372,3,0
6547,29.561563624999227,3,0
6550,-12.678708554418876,3,0
6558,-19.181233945578906,3,0
6566,-0.8218734830779493,3,0
6573,-5.421781260188116,3,0
6606,-1.2888962706360036,3,0
6614,27.199218890555365,3,0
6652,47.53792541290139,3,0
6667,31.0628802138178,3,0
6670,8.68747364253414,3,0
6678,0.06824781604421126,3,0
6680,10.551847827243021,3,0
6696,-15.58152009691181,3,0
6711,7.277302487351183,3,0
6714,-41.07150377347321,3,0
6719,-4.315443768127068,3,0
6732,7.899687749563953,3,0
6740,-3.2964866522432192,3,0
6748,32.803038566425194,3,0
6750,48.99276685900752,3,0
6760,17.329916288862663,3,0
6764,28.900916885110107,3,0
6809,32.46062324224147,3,0
6812,7.568664483493974,3,0
6816,-25.504014768096777,3,0
6845,35.781597301429734,3,0
6863,-3.2143756514858417,3,0
6865,14.792192682334022,3,0
6871,-3.279776657525831,3,0
6873,24.335154854614935,3,0
6883,46.20362692411659,3,0
6947,26.328608165486767,3,0
6972,18.74315501601835,3,0
6983,32.03068610570479,3,0
6993,-11.065732403029315,3,0
6998,18.04840748922679,3,0
7018,-18.07190940600457,3,0
7020,2.677926703441911,3,0
7024,51.88054242402394,3,0
7025,-24.892375378918583,3,0
7037,1.6031962244918603,3,0
7038,43.87356031858158,3,0
7049,11.444810019779137,3,0
7062,15.76265375710639,3,0
7066,-9.994012933920114,3,0
7098,25.469963837413268,3,0
7113,-2.3698967707551706,3,0
7115,3.566560261586857,3,0
7121,-25.967523128267057,3,0
7149,-20.490075802977184,3,0
7154,-12.358477661219762,3,0
7160,-36.61995654021521,3,0
7165,27.187498252421303,3,0
7183,24.525228980690358,3,0
7215,16.86241193506208,3,0
7234,4.4158830301209635,3,0
7236,40.269843657118045,3,0
7252,-7.113278825456526,3,0
7254,23.037846737827095,3,0
7262,13.734884331027029,3,0
7265,12.276265779051654,3,0
7294,-42.911883387969965,3,0
7297,-7.217335541059455,3,0
7311,-4.47718144926033,3,0
7313,33.67818615344002,3,0
7315,35.02294440503336,3,0
7324,10.182300275599388,3,0
7329,-8.652649329116127,3,0
7343,28.755588056326083,3,0
7359,21.460222419103495,3,0
7367,19.303368321960857,3,0
7374,5.290935188676076,3,0
7385,42.561632283926045,3,0
7411,-3.9198756231195517,3,0
7421,0.9470766453843584,3,0
7443,0.5451326608734011,3,0
7445,-3.6449169035520246,3,0
7477,9.376320214902153,3,0
7485,25.631558379240932,3,0
7490,-15.540089973265818,3,0
7491,14.425305732935414,3,0
7497,36.531007047752865,3,0
7525,-14.871904397078914,3,0
7533,-11.368857273764032,3,0
7559,-19.063055634441998,3,0
7562,-4.644662531565469,3,0
7563,18.079114004103104,3,0
7576,19.021188164708995,3,0
7584,8.50570705764778,3,0
7604,14.837681265162345,3,0
7611,6.796610110667275,3,0
7635,34.175298858749045,3,0
7636,6.339749501528644,3,0
7662,26.771177176559068,3,0
7676,0.965475005731518,3,0
7700,12.271177343933996,3,0
7742,16.864100646702678,3,0
7760,-42.096236075419824,3,0
7769,30.012181060184755,3,0
7775,2.5715639315161596,3,0
7783,12.552670241141449,3,0
7785,-21.98639763558731,3,0
7801,13.472655713634415,3,0
7823,18.00418549963173,3,0
7825,0.17780610998832813,3,0
7827,17.42836023349551,3,0
7829,-24.2628597379757,3,0
7839,4.874988864854882,3,0
7858,4.523699427514655,3,0
7871,14.206726590539319,3,0
7874,49.72431508784774,3,0
7882,4.8649436400962855,3,0
7885,37.86912051966415,3,0
7888,-12.641489855927937,3,0
7891,25.25913206331876,3,0
7897,8.096682990048592,3,0
7906,6.296950908058443,3,0
7947,24.510933192819724,3,0
7956,13.578112794855542,3,0
7969,-6.613236605945932,3,0
7970,-32.376532033775675,3,0
7983,15.042121750175351,3,0
7993,25.694235771820498,3,0
7994,-1.0748345011576816,3,0
7999,-4.780127876807592,3,0
8002,36.550037697587406,3,0
8011,-7.61275641251185,3,0
8013,16.436553803180367,3,0
8026,-16.05219274504587,3,0
8046,8.897747633959508,3,0
8064,-14.70368626364468,3,0
8069,9.853796317887861,3,0
8090,-25.577259670015383,3,0
8097,-43.97668583220937,3,0
8098,18.465046540116376,3,0
8102,28.377139374718823,3,0
8114,15.331844410567967,3,0
8127,-3.076373508848196,3,0
8129,20.216491740351376,3,0
8131,6.229821704466685,3,0
8140,54.29973393745914,3,0
8142,9.131631046195215,3,0
8158,-41.21964064134842,3,0
8191,2.003970504977149,3,0
8214,12.308410055390773,3,0
8219,41.89419137503637,3,0
8220,16.19209836733197,3,0
8240,32.4449123568551,3,0
8243,-33.04947157709201,3,0
8245,21.527309310696978,3,0
8250,3.173268748455408,3,0
8258,24.037205857636728,3,0
8284,-11.963516972097842,3,0
8302,14.968927369235612,3,0
8314,15.404939423531685,3,0
8341,37.91017925854614,3,0
8342,10.191370963311298,3,0
8353,17.12889063903166,3,0
8359,-24.715907769036942,3,0
8376,7.963388976085407,3,0
8391,16.110611769259705,3,0
8400,-8.108985642624596,3,0
8406,8.413893073345102,3,0
8411,-18.526239578087306,3,0
8414,27.862462061360215,3,0
8449,-3.8756079128546777,3,0
8462,24.814075533367642,3,0
8468,21.458235795995776,3,0
8470,6.8737939880878205,3,0
8491,20.54018269790142,3,0
8492,23.452538550395474,3,0
8496,17.19405048525644,3,0
8503,26.55593534455545,3,0
8507,-18.007084082351213,3,0
8516,-39.317488736189205,3,0
8520,-25.567036831629697,3,0
8524,5.33582407339393,3,0
8528,-3.2346372798718726,3,0
8530,-0.8150621291324338,3,0
8533,-3.0533848547326983,3,0
8544,38.44090317115004,3,0
8549,-0.6921033259518907,3,0
8562,12.498445978232558,3,0
8594,12.129513902065874,3,0
8603,21.928468014435882,3,0
8607,-14.237338411919048,3,0
8614,-6.59048782197965,3,0
8616,7.041787553399781,3,0
8628,1.69642962582075,3,0
8634,-19.230763127309213,3,0
8663,16.908207282308474,3,0
8717,-11.891750246448584,3,0
8726,-15.199569096454297,3,0
8728,28.097554105226646,3,0
8734,10.283437839131874,3,0
8751,-5.763552198405456,3,0
8761,-4.3233967341608945,3,0
8803,35.347094835649614,3,0
8810,-15.637997028540482,3,0
8822,-19.953836396869356,3,0
8824,-7.4040935597551645,3,0
8830,-3.226533246844218,3,0
8834,12.996654013710215,3,0
8837,8.77917383221717,3,0
8839,12.185975543116697,3,0
8859,-1.328922088548591,3,0
8881,10.097938875711398,3,0
8897,1.3939489221005292,3,0
8901,10.997042327766694,3,0
8909,14.361637590611892,3,0
8913,13.222061237272099,3,0
8914,-43.36038259241545,3,0
8924,31.179120990752452,3,0
8928,54.46381692127093,3,0
8931,19.955888550241966,3,0
8948,-1.83500933542018,3,0
8970,0.8947658519682307,3,0
8971,26.527890675469894,3,0
8978,21.49196835600897,3,0
8988,0.2948002258899649,3,0
8990,20.279072435994863,3,0
8991,10.260481079191008,3,0
8999,3.7456786416905343,3,0
9007,5.0498930902099675,3,0
9027,-17.650352255107077,3,0
9036,-10.537059770698061,3,0
9043,6.581563254441269,3,0
9044,4.998996941571259,3,0
9046,8.981617524469936,3,0
9068,19.90835187850566,3,0
9072,28.101355878439986,3,0
9084,19.597498081542405,3,0
9095,10.59809533540705,3,0
9103,-20.831207387789348,3,0
9105,17.776977153737676,3,0
9120,17.002186851106696,3,0
9121,14.003888465113146,3,0
9132,7.894034803348078,3,0
9147,37.34108178815502,3,0
9157,30.45988240056205,3,0
9169,-12.812140518730658,3,0
9176,30.778588180168533,3,0
9178,-28.28406725633614,3,0
9197,27.154130551725075,3,0
9204,43.70220987797873,3,0
9212,-20.351236087768918,3,0
9214,-6.686793191625572,3,0
9224,8.652020279745045,3,0
9246,3.6484291209617714,3,0
9258,19.59349078370247,3,0
9260,39.668571456250916,3,0
9306,51.52764857682821,3,0
9314,14.17470291222434,3,0
9336,6.614221175895192,3,0
9337,22.15931031133529,3,0
9354,-21.143576934746065,3,0
9374,17.174550428655465,3,0
9377,9.154722060581545,3,0
9402,19.28507871963123,3,0
9419,-1.6678881225047792,3,0
9423,15.970660231177712,3,0
9424,25.77434359423938,3,0
9429,31.21111894090887,3,0
9443,37.55387960041983,3,0
9444,15.372190511915408,3,0
9445,27.54218187971927,3,0
9466,-29.687760836941674,3,0
9475,36.01638332493822,3,0
9481,17.348468660582505,3,0
9489,-12.229498325711127,3,0
9493,21.53050494043456,3,0
9498,8.766355716383258,3,0
9503,15.110681612947602,3,0
9522,6.986789729642229,3,0
9530,10.863337283138037,3,0
9533,16.169755008591114,3,0
9536,-13.435537363438623,3,0
9556,5.596590810373369,3,0
9561,41.32723542773941,3,0
9575,-13.048636995966806,3,0
9600,-1.848331346090907,3,0
9606,0.5503007635407382,3,0
9609,16.701069027753228,3,0
9639,5.666320935407732,3,0
9646,12.307066539906936,3,0
9673,8.311654920098096,3,0
9710,13.340335644370002,3,0
9711,28.297250435792016,3,0
9724,-0.5238906707289015,3,0
9761,15.234135058947828,3,0
9780,14.90385470376867,3,0
9789,-3.372583496120498,3,0
9800,19.897344434261136,3,0
9830,-9.85856501428707,3,0
9837,6.623022556437039,3,0
9844,13.806386683378143,3,0
9860,27.266668148404158,3,0
9882,-22.559113771183167,3,0
9883,20.310070873047287,3,0
9914,-2.904986856247225,3,0
9919,32.40731811649631,3,0
9937,-0.07586865923593145,3,0
9949,4.100334911473251,3,0
9956,5.986692671897556,3,0
9958,1.8174731977059526,3,0
9969,23.609327052999618,3,0
9988,27.92340921320692,3,0
9999,8.715821399308409,3,0
1,-44.7015514198269,4,0
17,-83.67298645159528,4,0
20,-1.162997177723927,4,0
22,-29.051707685169152,4,0
25,15.46085726039616,4,0
51,-35.28303937066559,4,0
76,-97.52949464682709,4,0
94,-31.057184605222314,4,0
146,-34.0164232074373,4,0
149,-34.52521902470635,4,0
161,-67.97928389424891,4,0
184,-16.719328592216613,4,0
193,-23.936489080661257,4,0
198,-48.75581335904901,4,0
202,-37.088895101542775,4,0
221,-64.55053389154915,4,0
223,-25.439293113570606,4,0
234,-20.756435198074143,4,0
251,-7.478247521790266,4,0
261,-49.73576017819457,4,0
262,-22.79654492612314,4,0
266,3.153031433039466,4,0
275,-4.598631140413971,4,0
288,-14.664271948255415,4,0
290,2.6452329164427013,4,0
299,-18.679688171925214,4,0
356,-30.08639731143088,4,0
367,-25.757595392116215,4,0
381,-56.07317712409176,4,0
386,-37.54086976575766,4,0
407,-37.70223054088362,4,0
432,3.5441169236459444,4,0
438,-12.09858655918887,4,0
451,-50.41772677883923,4,0
474,17.655125338972894,4,0
476,-31.81885863053291,4,0
491,-5.100824356726058,4,0
503,10.518853675099997,4,0
533,-2.937505245597766,4,0
543,-46.05371068482356,4,0
563,-15.206553978925424,4,0
567,-43.32414693866151,4,0
572,-47.066445528970526,4,0
652,-32.01031760356413,4,0
659,-56.02812708389661,4,0
676,-2.5324111146355825,4,0
722,-20.7403127921205,4,0
748,-39.779312338248616,4,0
760,-44.087399820550026,4,0
787,-56.197228702107495,4,0
806,6.140429531316123,4,0
833,-71.07661103310264,4,0
843,-52.429796434177334,4,0
845,-63.47553536084996,4,0
877,-48.77587698047026,4,0
883,-69.504474808646,4,0
902,2.4662182307414184,4,0
925,12.451207908220674,4,0
927,-11.318270650864932,4,0
928,-79.41076914981788,4,0
956,-36.754147546478826,4,0
978,-47.25327794642949,4,0
985,-27.88520236367752,4,0
993,2.7148961287448756,4,0
1004,5.022729816563235,4,0
1007,-18.31754113159095,4,0
1008,-69.88942513154831,4,0
1018,-28.73862201506908,4,0
1038,-42.520860536244385,4,0
1052,-47.450920141785325,4,0
1059,-10.726806118280024,4,0
1093,-48.36597360511523,4,0
1102,-33.53503842220252,4,0
1106,-55.76563053779783,4,0
1118,19.42198758685125,4,0
1131,-59.91947640193884,4,0
1132,-79.39495316818164,4,0
1134,-31.98990134821551,4,0
1163,-11.60287654935377,4,0
1173,-51.733593398693536,4,0
1192,-36.835006040373415,4,0
1201,0.14448676443127795,4,0
1203,-60.28071366628983,4,0
1231,-58.44592227405049,4,0
1232,-46.453267967182164,4,0
1238,-16.7722045725533,4,0
1258,-39.115874661243424,4,0
1260,-9.246776959817801,4,0
1263,-25.430774384592034,4,0
1268,-58.6279166599505,4,0
1272,-28.588797345698346,4,0
1279,-44.26242506636748,4,0
1281,-53.65858952843975,4,0
1301,11.115021123219613,4,0
1306,22.60641630852907,4,0
1316,-45.249363162469564,4,0
1317,-10.41050472014211,4,0
1326,-31.913749251606156,4,0
1337,-41.16275507956102,4,0
1368,-13.863902757675351,4,0
1387,-60.94804000755169,4,0
1407,-1.5306975838492747,4,0
1418,-4.004401836794756,4,0
1423,-49.260154059094305,4,0
1436,9.344179699628704,4,0
1442,-67.94198309899923,4,0
1443,-24.408270775476964,4,0
1467,-4.075667621239145,4,0
1479,21.606023527217822,4,0
1491,24.816349864763204,4,0
1512,-39.19636342083015,4,0
1529,-50.0111626392452,4,0
1541,-18.904310186403315,4,0
1574,-28.167786327782633,4,0
1582,-58.43626929674833,4,0
1586,-47.559004487299276,4,0
1604,-14.023951110830794,4,0
1608,1.2728456454349484,4,0
1622,-11.220769600484942,4,0
1624,15.890499634921234,4,0
1651,23.91583179435944,4,0
1662,-69.4902653837016,4,0
1666,-52.45957702843435,4,0
1676,-9.085639236483388,4,0
1686,-48.855815775563,4,0
1708,-99.37742037892355,4,0
1726,14.120670125195637,4,0
1740,-79.52691182239951,4,0
1744,-51.408374823372554,4,0
1767,-77.4682621925244,4,0
1773,21.892976747164433,4,0
1779,-12.480477115059422,4,0
1784,-6.560852613273511,4,0
1787,-71.7425707213032,4,0
1804,13.586125376991085,4,0
1807,-23.567229025065664,4,0
1817,-48.47360606416996,4,0
1828,-26.489819522469247,4,0
1838,-26.363844403179897,4,0
1850,-63.16034496626874,4,0
1860,-63.106284247702575,4,0
1868,-17.20247567686218,4,0
1872,-27.588176917739773,4,0
1883,19.177811525263678,4,0
1906,-14.50391080136433,4,0
1909,-21.692068671482957,4,0
1922,-47.652460019403954,4,0
1951,-73.68711256864484,4,0
1957,18.948877918998583,4,0
1958,-11.993561829390153,4,0
1987,-59.522447814453535,4,0
1990,-75.03165896460366,4,0
1997,-39.50184577978628,4,0
2035,-31.133641114577447,4,0
2081,-2.958504518441959,4,0
2127,-18.382739594611028,4,0
2150,-36.22012485866545,4,0
2191,-4.124341911237568,4,0
2251,30.249606809663895,4,0
2290,-35.469067100996035,4,0
2299,-25.43680736158749,4,0
2330,-39.24270396522489,4,0
2335,-37.32281118266986,4,0
2356,-36.02505528064061,4,0
2366,-4.4755421343091655,4,0
2374,12.224566416252145,4,0
2412,-51.227188834935504,4,0
2429,-52.348369650545436,4,0
2453,-18.945457379360747,4,0
2482,-57.31390021818651,4,0
2488,-104.9374453972882,4,0
2500,-52.38285704116503,4,0
2501,-72.76231201509188,4,0
2515,-12.09392086925017,4,0
2520,-51.78909582626243,4,0
2529,-2.8228102260476398,4,0
2549,-17.374165433345183,4,0
2552,-28.500935906939922,4,0
2554,-45.67770728212803,4,0
2588,-71.39575957771073,4,0
2602,-68.94567565592835,4,0
2603,-30.64547122626478,4,0
2624,-36.18926992395811,4,0
2657,-49.275816098315104,4,0
2661,-36.374061098328696,4,0
2696,-42.97126664257674,4,0
2697,4.913591398610414,4,0
2707,-23.44087738453307,4,0
2709,-67.57912839226816,4,0
2715,-51.65302058157432,4,0
2743,-73.82723947177965,4,0
2758,-6.652876025710885,4,0
2760,-96.15516647031744,4,0
2766,-41.51590806020365,4,0
2769,-70.90218950786219,4,0
2770,-42.05320937086581,4,0
2857,-42.31752605234715,4,0
2858,-18.495197126171874,4,0
2859,28.073772373382774,4,0
2864,-40.79374480527078,4,0
2879,16.43977594123067,4,0
2887,-29.74237854384519,4,0
2925,-81.88912824733687,4,0
2936,-35.29537245521112,4,0
2956,-63.63571276350805,4,0
2969,7.038264586631918,4,0
2977,35.44960101781756,4,0
2994,-11.594071863313093,4,0
2998,1.830204509388068,4,0
3010,-36.320043912108986,4,0
3013,-67.75906922850206,4,0
3014,8.830792702658904,4,0
3058,-1.5642157696072374,4,0
3083,-90.20830820661553,4,0
3119,-49.295691742865884,4,0
3157,-105.2342735821349,4,0
3162,9.270886639321667,4,0
3169,-73.88889551009832,4,0
3180,6.938439266940485,4,0
3202,-12.96138543684689,4,0
3221,-60.14874609496262,4,0
3224,-46.294033015034856,4,0
3226,-44.60285200264256,4,0
3231,-29.225668075353607,4,0
3254,-2.9884814244113826,4,0
3255,-12.514552257997543,4,0
3263,-6.678765250370109,4,0
3287,-70.70691917733342,4,0
3309,-8.526843957873876,4,0
3315,-2.472247462595927,4,0
3350,-29.538594673383415,4,0
3352,-52.48361197200631,4,0
3353,19.16421826054313,4,0
3372,1.8032917117135625,4,0
3393,-33.314212631468244,4,0
3400,-13.951892015815947,4,0
3405,-1.1408041651636474,4,0
3414,-26.173714919192903,4,0
3415,-14.419730275133109,4,0
3419,-63.47749315309875,4,0
3466,-24.561896182230377,4,0
3488,-6.594486098133885,4,0
3493,-80.01967105907995,4,0
3495,-40.384010507321044,4,0
3513,-29.514951886736103,4,0
3543,-45.353792577157066,4,0
3606,-3.815259920145259,4,0
3615,-49.29496708724892,4,0
3617,-22.01537485700681,4,0
3624,-2.0068127285022577,4,0
3636,-28.075336029533677,4,0
3645,-19.147134693650713,4,0
3663,-83.78182127349149,4,0
3664,-84.85144984553557,4,0
3666,-47.42623834579979,4,0
3683,1.6340327787059934,4,0
3686,-32.535786036841166,4,0
3697,-2.5931844765139758,4,0
3709,-54.48638585805035,4,0
3710,1.8621375561268394,4,0
3726,-47.7821564687306,4,0
3733,-33.55504134843172,4,0
3747,-33.04388051601902,4,0
3759,-62.52248174378708,4,0
3771,-49.48313431762871,4,0
3782,13.203685048802576,4,0
3802,-21.91882105823437,4,0
3816,-83.36856401988949,4,0
3817,0.8821279357838705,4,0
3832,-53.85044411829826,4,0
3834,-44.060351900244946,4,0
3861,-65.44154400723072,4,0
3867,-20.256201056605505,4,0
3870,-11.982337396173282,4,0
3876,-47.481343894214405,4,0
3904,-42.354067994545936,4,0
3915,-28.44484311960565,4,0
3916,-55.49209333973162,4,0
3919,37.76834676129755,4,0
3940,-72.62792524583898,4,0
3943,-2.2628755399157576,4,0
3954,26.748162583403207,4,0
3958,-55.25224517370022,4,0
3962,-75.03847696133514,4,0
3974,-48.827186725539974,4,0
3983,-60.527025099956354,4,0
4011,-75.23820012634354,4,0
4014,-60.532805365521924,4,0
4036,-23.972071683514436,4,0
4047,-14.600885532973102,4,0
4058,-48.7501271574199,4,0
4066,12.792152375089067,4,0
4087,-46.25380163635476,4,0
4091,-29.506412769590746,4,0
4109,-48.791265092843034,4,0
4112,-6.795229179226293,4,0
4113,-28.206104384814076,4,0
4121,-60.82795358118537,4,0
4125,-4.368485903948027,4,0
4128,-42.88085961492119,4,0
4147,-57.99724982984219,4,0
4148,10.320975139809896,4,0
4180,11.908063872183874,4,0
4181,-12.838548823310315,4,0
4185,7.658543467790182,4,0
4200,-51.16105295467688,4,0
4222,-60.31593143757762,4,0
4269,-49.24445486345438,4,0
4281,21.361951230338285,4,0
4320,43.227758489450935,4,0
4327,24.618572977598852,4,0
4334,-44.61602655215232,4,0
4363,-46.61907360277412,4,0
4364,-35.07815977983365,4,0
4373,-48.73166796182847,4,0
4381,-11.764633973503813,4,0
4391,-43.46410206011659,4,0
4402,-34.39598643521988,4,0
4403,-20.32759156981524,4,0
4406,-4.781242177915015,4,0
4415,-74.13504637232407,4,0
4419,-16.59143324876873,4,0
4430,-59.87325241809533,4,0
4436,-36.51142503936338,4,0
4442,-42.73272949442926,4,0
4453,-6.717186844188426,4,0
4458,-44.359956249758376,4,0
4466,-15.109935697447181,4,0
4473,-56.754146016870195,4,0
4474,-62.83613277211396,4,0
4494,-28.989207243156557,4,0
4510,-28.73799671745374,4,0
4535,-15.351897757204263,4,0
4539,14.370881552802928,4,0
4543,-30.660557201127066,4,0
4546,-38.9524044370502,4,0
4550,-19.55211144748788,4,0
4552,12.614322367096044,4,0
4559,-61.09746967569431,4,0
4574,-75.37599694599419,4,0
4599,-37.09428709574632,4,0
4605,-47.93477714029004,4,0
4625,-48.631234095567805,4,0
4689,25.30603739827911,4,0
4696,-28.287933955891283,4,0
4703,-78.96991462460105,4,0
4735,-46.694635931018965,4,0
4750,-51.20713335009994,4,0
4760,-10.668475054828,4,0
4779,-13.8435512217989,4,0
4792,-49.696372875807036,4,0
4804,-41.985526339764405,4,0
4809,-2.727676389150165,4,0
4810,-50.09683697662114,4,0
4833,-28.300361084878134,4,0
4935,-48.35529165340004,4,0
4941,-6.82063619955456,4,0
4943,-14.034659998490948,4,0
4961,-21.736460719953133,4,0
4973,-64.53256180344275,4,0
4977,-42.28325981042982,4,0
4982,-24.383756274759694,4,0
5019,-36.53359523487365,4,0
5020,-65.80071617287592,4,0
5042,-22.355003961872313,4,0
5045,-12.845869172028092,4,0
5120,-68.69143831747499,4,0
5125,-42.53667412990639,4,0
5127,-58.787891496238196,4,0
5137,-70.0842890765147,4,0
5159,-7.991077908058944,4,0
5164,-7.661595923238686,4,0
5180,-55.158963645092655,4,0
5181,-75.26360372389037,4,0
5189,14.71978293205406,4,0
5200,-52.99191980743478,4,0
5202,-51.55621021390186,4,0
5219,1.5731689566706706,4,0
5235,-91.82814851803076,4,0
5238,-50.72246350995064,4,0
5239,-71.07967814250395,4,0
5250,8.440011557628345,4,0
5270,9.299778802807431,4,0
5274,-50.55497999980838,4,0
5276,15.83246714399651,4,0
5277,-1.902108368963603,4,0
5281,-17.761449606934878,4,0
5300,-7.758250619129065,4,0
5306,-63.25031965624845,4,0
5321,-68.28549126873851,4,0
5341,11.457032376223538,4,0
5343,-6.314518922102497,4,0
5355,-39.852207595752226,4,0
5371,-38.54582631873167,4,0
5378,-20.078246701788743,4,0
5384,-22.35832538891477,4,0
5398,-14.48639083578082,4,0
5407,4.394666703627472,4,0
5409,-58.95801668903665,4,0
5410,-28.782892442211278,4,0
5411,-10.200266716004691,4,0
5414,-20.13911630448385,4,0
5419,22.85211999757162,4,0
5432,-33.73709189402302,4,0
5436,-30.42571123678323,4,0
5439,1.1778538357376434,4,0
5443,-62.481453679285266,4,0
5451,-65.92115360373202,4,0
5492,2.832308792073732,4,0
5516,-20.82777374014641,4,0
5525,-42.645740004695654,4,0
5555,-3.007352392106384,4,0
5574,-79.78002460948164,4,0
